doc_id,token_num,token_str,term_str
2744,8,sons.,sons
2745,0,Co,co
2745,1,Acul,acul
2745,2,was,was
2745,3,the,the
2745,4,name,name
2745,5,of,of
2745,6,his,his
2745,7,first,first
2745,8,"son,",son
2745,9,and,and
2745,10,Co,co
2745,11,Acutec,acutec
2745,12,was,was
2745,13,the,the
2745,14,name,name
2745,15,of,of
2745,16,his,his
2745,17,second,second
2745,18,son.,son
2746,0,Mahucutah,mahucutah
2746,1,had,had
2746,2,only,only
2746,3,one,one
2746,4,"son,",son
2746,5,whose,whose
2746,6,name,name
2746,7,was,was
2746,8,Co,co
2746,9,Ahau,ahau
2746,10,These,these
2746,11,three,three
2746,12,had,had
2746,13,"sons,",sons
2746,14,but,but
2746,15,Iqui,iqui
2746,16,Balam,balam
2746,17,had,had
2746,18,no,no
2746,19,sons.,sons
2747,0,"These,",these
2747,1,"then,",then
2747,2,were,were
2747,3,the,the
2747,4,names,names
2747,5,of,of
2747,6,their,their
2747,7,"sons,",sons
2747,8,who,who
2747,9,were,were
2747,10,true,true
2747,11,bloodletters,bloodletters
2747,12,and,and
2747,13,sacrificers.,sacrificers
2748,0,The,the
2748,1,four,four
2748,2,of,of
2748,3,them,them
2748,4,were,were
2748,5,united,united
2748,6,as,as
2748,7,they,they
2748,8,sang,sang
2748,9,of,of
2748,10,the,the
2748,11,pain,pain
2748,12,in,in
2748,13,their,their
2748,14,hearts.,hearts
2749,0,Their,their
2749,1,hearts,hearts
2749,2,wept,wept
2749,3,within,within
2749,4,their,their
2749,5,song.,song
2750,0,Our,our
2750,1,Burial,burial
2750,2,was,was
2750,3,the,the
2750,4,name,name
2750,5,of,of
2750,6,the,the
2750,7,song,song
2750,8,that,that
2750,9,they,they
2750,10,sang.,sang
2751,0,And,and
2751,1,these,these
2751,2,were,were
2751,3,the,the
2751,4,instructions,instructions
2751,5,that,that
2751,6,they,they
2751,7,gave,gave
2751,8,to,to
2751,9,their,their
2751,10,sons:,sons
2751,11,"You,",you
2751,12,our,our
2751,13,"sons,",sons
2751,14,we,we
2751,15,shall,shall
2751,16,go,go
2751,17,but,but
2751,18,we,we
2751,19,shall,shall
2751,20,also,also
2751,21,return,return
2751,22,again.,again
2752,0,Words,words
2752,1,of,of
2752,2,light,light
2752,3,and,and
2752,4,counsels,counsels
2752,5,of,of
2752,6,light,light
2752,7,we,we
2752,8,give,give
2752,9,to,to
2752,10,you.,you
2753,0,And,and
2753,1,then,then
2753,2,they,they
2753,3,spoke,spoke
2753,4,to,to
2753,5,their,their
2753,6,wives:,wives
2753,7,You,you
2753,8,have,have
2753,9,come,come
2753,10,here,here
2753,11,from,from
2753,12,a,a
2753,13,far,far
2753,14,away,away
2753,15,"mountain,",mountain
2753,16,"you,",you
2753,17,our,our
2753,18,"wives,",wives
2753,19,they,they
2753,20,said.,said
2754,0,Then,then
2754,1,they,they
2754,2,were,were
2754,3,counseled:,counseled
2754,4,We,we
2754,5,go,go
2754,6,to,to
2754,7,our,our
2754,8,people,people
2754,9,Our,our
2754,10,Lord,lord
2754,11,Deer,deer
2754,12,is,is
2754,13,now,now
2754,14,"established,",established
2754,15,mirrored,mirrored
2754,16,in,in
2754,17,the,the
2754,18,sky.,sky
2755,0,We,we
2755,1,shall,shall
2755,2,thus,thus
2755,3,"return,",return
2755,4,for,for
2755,5,our,our
2755,6,work,work
2755,7,is,is
2755,8,"accomplished,",accomplished
2755,9,and,and
2755,10,our,our
2755,11,day,day
2755,12,is,is
2755,13,now,now
2755,14,finished.,finished
2756,0,Remember,remember
2756,1,us,us
2756,2,Do,do
2756,3,not,not
2756,4,forget,forget
2756,5,us,us
2756,6,Do,do
2756,7,not,not
2756,8,sweep,sweep
2756,9,us,us
2756,10,away.,away
2757,0,You,you
2757,1,shall,shall
2757,2,surely,surely
2757,3,see,see
2757,4,your,your
2757,5,homes,homes
2757,6,and,and
2757,7,your,your
2757,8,mountains,mountains
2757,9,where,where
2757,10,you,you
2757,11,will,will
2757,12,settle.,settle
2758,0,Thus,thus
2758,1,let,let
2758,2,it,it
2758,3,be,be
2758,4,so.,so
2759,0,Go,go
2759,1,"therefore,",therefore
2759,2,go,go
2759,3,to,to
2759,4,see,see
2759,5,the,the
2759,6,place,place
2759,7,from,from
2759,8,whence,whence
2759,9,we,we
2759,10,came.,came
2760,0,This,this
2760,1,was,was
2760,2,the,the
2760,3,counsel,counsel
2760,4,they,they
2760,5,were,were
2760,6,given.,given
2761,0,Then,then
2761,1,they,they
2761,2,left,left
2761,3,behind,behind
2761,4,the,the
2761,5,sign,sign
2761,6,of,of
2761,7,the,the
2761,8,existence,existence
2761,9,of,of
2761,10,Balam,balam
2761,11,Quitze:,quitze
2762,0,This,this
2762,1,is,is
2762,2,the,the
2762,3,token,token
2762,4,of,of
2762,5,my,my
2762,6,memory,memory
2762,7,that,that
2762,8,I,i
2762,9,shall,shall
2762,10,leave,leave
2762,11,with,with
2762,12,you.,you
2763,0,This,this
2763,1,is,is
2763,2,your,your
2763,3,glory.,glory
2764,0,These,these
2764,1,are,are
2764,2,my,my
2764,3,"instructions,",instructions
2764,4,the,the
2764,5,result,result
2764,6,of,of
2764,7,what,what
2764,8,I,i
2764,9,have,have
2764,10,"pondered,",pondered
2764,11,he,he
2764,12,said,said
2764,13,when,when
2764,14,he,he
2764,15,left,left
2764,16,behind,behind
2764,17,the,the
2764,18,sign,sign
2764,19,of,of
2764,20,his,his
2764,21,existence.,existence
2765,0,Bundled,bundled
2765,1,"Glory,",glory
2765,2,it,it
2765,3,was,was
2765,4,called.,called
2766,0,Its,its
2766,1,contents,contents
2766,2,were,were
2766,3,not,not
2766,4,clear,clear
2766,5,for,for
2766,6,it,it
2766,7,was,was
2766,8,truly,truly
2766,9,bundled.,bundled
2767,0,They,they
2767,1,did,did
2767,2,not,not
2767,3,unwrap,unwrap
2767,4,"it,",it
2767,5,nor,nor
2767,6,was,was
2767,7,its,its
2767,8,stitching,stitching
2767,9,clear.,clear
2768,0,No,no
2768,1,one,one
2768,2,had,had
2768,3,seen,seen
2768,4,it,it
2768,5,when,when
2768,6,it,it
2768,7,was,was
2768,8,bundled.,bundled
2769,0,"This,",this
2769,1,"then,",then
2769,2,was,was
2769,3,their,their
2769,4,counsel,counsel
2769,5,when,when
2769,6,they,they
2769,7,disappeared,disappeared
2769,8,there,there
2769,9,atop,atop
2769,10,the,the
2769,11,mountain,mountain
2769,12,Hacavitz.,hacavitz
2770,0,They,they
2770,1,were,were
2770,2,not,not
2770,3,buried,buried
2770,4,by,by
2770,5,their,their
2770,6,"wives,",wives
2770,7,nor,nor
2770,8,their,their
2770,9,children.,children
2771,0,Neither,neither
2771,1,was,was
2771,2,their,their
2771,3,disappearance,disappearance
2771,4,clear,clear
2771,5,when,when
2771,6,they,they
2771,7,vanished.,vanished
2772,0,But,but
2772,1,their,their
2772,2,counsel,counsel
2772,3,was,was
2772,4,clear.,clear
2773,0,Thus,thus
2773,1,the,the
2773,2,Bundle,bundle
2773,3,came,came
2773,4,to,to
2773,5,be,be
2773,6,precious,precious
2773,7,to,to
2773,8,them,them
2773,9,as,as
2773,10,a,a
2773,11,memorial,memorial
2773,12,to,to
2773,13,their,their
2773,14,father.,father
2774,0,Straightaway,straightaway
2774,1,they,they
2774,2,burned,burned
2774,3,offerings,offerings
2774,4,before,before
2774,5,it,it
2774,6,as,as
2774,7,a,a
2774,8,memorial,memorial
2774,9,to,to
2774,10,their,their
2774,11,father.,father
2775,0,Thus,thus
2775,1,the,the
2775,2,people,people
2775,3,were,were
2775,4,established,established
2775,5,by,by
2775,6,the,the
2775,7,lords,lords
2775,8,following,following
2775,9,this,this
2775,10,beginning,beginning
2775,11,by,by
2775,12,Balam,balam
2775,13,"Quitze,",quitze
2775,14,the,the
2775,15,grandfather,grandfather
2775,16,and,and
2775,17,father,father
2775,18,of,of
2775,19,the,the
2775,20,Cavecs.,cavecs
2776,0,His,his
2776,1,"sons,",sons
2776,2,named,named
2776,3,Co,co
2776,4,Caib,caib
2776,5,and,and
2776,6,Co,co
2776,7,"Cavib,",cavib
2776,8,were,were
2776,9,not,not
2776,10,lost.,lost
2777,0,Thus,thus
2777,1,were,were
2777,2,the,the
2777,3,deaths,deaths
2777,4,of,of
2777,5,our,our
2777,6,four,four
2777,7,grandfathers,grandfathers
2777,8,and,and
2777,9,fathers,fathers
2777,10,when,when
2777,11,they,they
2777,12,"disappeared,",disappeared
2777,13,when,when
2777,14,they,they
2777,15,left,left
2777,16,their,their
2777,17,sons,sons
2777,18,there,there
2777,19,on,on
2777,20,top,top
2777,21,of,of
2777,22,the,the
2777,23,mountain,mountain
2777,24,Hacavitz.,hacavitz
2778,0,These,these
2778,1,sons,sons
2778,2,tarried,tarried
2778,3,there.,there
2779,0,But,but
2779,1,the,the
2779,2,day,day
2779,3,of,of
2779,4,all,all
2779,5,the,the
2779,6,nations,nations
2779,7,had,had
2779,8,"fallen,",fallen
2779,9,and,and
2779,10,they,they
2779,11,were,were
2779,12,humiliated,humiliated
2779,13,and,and
2779,14,lacking,lacking
2779,15,in,in
2779,16,power.,power
2780,0,The,the
2780,1,people,people
2780,2,had,had
2780,3,become,become
2780,4,numerous,numerous
2780,5,by,by
2780,6,"then,",then
2780,7,and,and
2780,8,all,all
2780,9,of,of
2780,10,them,them
2780,11,gathered,gathered
2780,12,together,together
2780,13,each,each
2780,14,day,day
2780,15,to,to
2780,16,remember,remember
2780,17,their,their
2780,18,father.,father
2781,0,The,the
2781,1,Bundle,bundle
2781,2,was,was
2781,3,precious,precious
2781,4,to,to
2781,5,them.,them
2782,0,They,they
2782,1,did,did
2782,2,not,not
2782,3,open,open
2782,4,it.,it
2783,0,It,it
2783,1,remained,remained
2783,2,bundled.,bundled
2784,0,Bundled,bundled
2784,1,Glory,glory
2784,2,they,they
2784,3,called,called
2784,4,it,it
2784,5,when,when
2784,6,it,it
2784,7,existed.,existed
2785,0,They,they
2785,1,also,also
2785,2,named,named
2785,3,it,it
2785,4,their,their
2785,5,Wrapping.,wrapping
2786,0,It,it
2786,1,had,had
2786,2,been,been
2786,3,left,left
2786,4,behind,behind
2786,5,by,by
2786,6,their,their
2786,7,fathers,fathers
2786,8,as,as
2786,9,the,the
2786,10,true,true
2786,11,sign,sign
2786,12,of,of
2786,13,their,their
2786,14,existence.,existence
2787,0,Thus,thus
2787,1,was,was
2787,2,the,the
2787,3,disappearance,disappearance
2787,4,and,and
2787,5,end,end
2787,6,of,of
2787,7,Balam,balam
2787,8,"Quitze,",quitze
2787,9,Balam,balam
2787,10,"Acab,",acab
2787,11,"Mahucutah,",mahucutah
2787,12,and,and
2787,13,Iqui,iqui
2787,14,"Balam,",balam
2787,15,the,the
2787,16,first,first
2787,17,people,people
2787,18,who,who
2787,19,came,came
2787,20,from,from
2787,21,across,across
2787,22,the,the
2787,23,sea,sea
2787,24,in,in
2787,25,the,the
2787,26,East.,east
2788,0,Anciently,anciently
2788,1,they,they
2788,2,came,came
2788,3,here.,here
2789,0,They,they
2789,1,died,died
2789,2,in,in
2789,3,their,their
2789,4,old,old
2789,5,"age,",age
2789,6,they,they
2789,7,who,who
2789,8,were,were
2789,9,called,called
2789,10,bloodletters,bloodletters
2789,11,and,and
2789,12,sacrificers.,sacrificers
2790,0,THEN,then
2790,1,they,they
2790,2,remembered,remembered
2790,3,in,in
2790,4,their,their
2790,5,hearts,hearts
2790,6,the,the
2790,7,journey,journey
2790,8,they,they
2790,9,were,were
2790,10,to,to
2790,11,make,make
2790,12,there,there
2790,13,to,to
2790,14,the,the
2790,15,East.,east
2791,0,They,they
2791,1,remembered,remembered
2791,2,the,the
2791,3,instructions,instructions
2791,4,given,given
2791,5,by,by
2791,6,their,their
2791,7,fathers,fathers
2791,8,who,who
2791,9,had,had
2791,10,died,died
2791,11,long,long
2791,12,ago.,ago
2792,0,The,the
2792,1,nations,nations
2792,2,had,had
2792,3,since,since
2792,4,given,given
2792,5,wives,wives
2792,6,to,to
2792,7,"them,",them
2792,8,thus,thus
2792,9,becoming,becoming
2792,10,their,their
2792,11,fathers-in-law.,fathersinlaw
2793,0,Thus,thus
2793,1,the,the
2793,2,three,three
2793,3,of,of
2793,4,them,them
2793,5,had,had
2793,6,married,married
2793,7,women.,women
2794,0,And,and
2794,1,they,they
2794,2,said,said
2794,3,when,when
2794,4,they,they
2794,5,left:,left
2794,6,We,we
2794,7,go,go
2794,8,to,to
2794,9,the,the
2794,10,East,east
2794,11,from,from
2794,12,where,where
2794,13,our,our
2794,14,fathers,fathers
2794,15,came.,came
2795,0,Thus,thus
2795,1,said,said
2795,2,the,the
2795,3,three,three
2795,4,sons,sons
2795,5,when,when
2795,6,they,they
2795,7,began,began
2795,8,their,their
2795,9,journey,journey
2795,10,Co,co
2795,11,Caib,caib
2795,12,was,was
2795,13,the,the
2795,14,name,name
2795,15,of,of
2795,16,the,the
2795,17,"first,",first
2795,18,the,the
2795,19,son,son
2795,20,of,of
2795,21,Balam,balam
2795,22,Quitze,quitze
2795,23,of,of
2795,24,the,the
2795,25,Cavecs.,cavecs
2796,0,Co,co
2796,1,Acutec,acutec
2796,2,was,was
2796,3,the,the
2796,4,name,name
2796,5,of,of
2796,6,the,the
2796,7,son,son
2796,8,of,of
2796,9,Balam,balam
2796,10,Acab,acab
2796,11,of,of
2796,12,the,the
2796,13,Nihaibs.,nihaibs
2797,0,Co,co
2797,1,Ahau,ahau
2797,2,was,was
2797,3,the,the
2797,4,name,name
2797,5,of,of
2797,6,the,the
2797,7,"other,",other
2797,8,the,the
2797,9,son,son
2797,10,of,of
2797,11,Mahucutah,mahucutah
2797,12,of,of
2797,13,the,the
2797,14,Ahau,ahau
2797,15,Quiches.,quiches
2798,0,"These,",these
2798,1,"then,",then
2798,2,were,were
2798,3,the,the
2798,4,names,names
2798,5,of,of
2798,6,the,the
2798,7,three,three
2798,8,who,who
2798,9,went,went
2798,10,across,across
2798,11,the,the
2798,12,sea.,sea
2799,0,They,they
2799,1,had,had
2799,2,wisdom,wisdom
2799,3,and,and
2799,4,knowledge.,knowledge
2800,0,They,they
2800,1,were,were
2800,2,more,more
2800,3,than,than
2800,4,ordinary,ordinary
2800,5,people,people
2800,6,in,in
2800,7,their,their
2800,8,nature.,nature
2801,0,They,they
2801,1,left,left
2801,2,behind,behind
2801,3,their,their
2801,4,counsel,counsel
2801,5,to,to
2801,6,all,all
2801,7,their,their
2801,8,older,older
2801,9,"brothers,",brothers
2801,10,and,and
2801,11,their,their
2801,12,younger,younger
2801,13,brothers.,brothers
2802,0,They,they
2802,1,rejoiced,rejoiced
2802,2,when,when
2802,3,they,they
2802,4,left:,left
2802,5,We,we
2802,6,will,will
2802,7,not,not
2802,8,die.,die
2803,0,We,we
2803,1,will,will
2803,2,"return,",return
2803,3,they,they
2803,4,said,said
2803,5,when,when
2803,6,the,the
2803,7,three,three
2803,8,of,of
2803,9,them,them
2803,10,left.,left
2804,0,Thus,thus
2804,1,they,they
2804,2,passed,passed
2804,3,over,over
2804,4,the,the
2804,5,"sea,",sea
2804,6,arriving,arriving
2804,7,there,there
2804,8,in,in
2804,9,the,the
2804,10,East.,east
2805,0,They,they
2805,1,went,went
2805,2,there,there
2805,3,to,to
2805,4,receive,receive
2805,5,their,their
2805,6,lordship.,lordship
2806,0,"This,",this
2806,1,"then,",then
2806,2,is,is
2806,3,the,the
2806,4,name,name
2806,5,of,of
2806,6,the,the
2806,7,"lord,",lord
2806,8,the,the
2806,9,lord,lord
2806,10,of,of
2806,11,the,the
2806,12,"East,",east
2806,13,when,when
2806,14,they,they
2806,15,arrived:,arrived
2807,0,THEN,then
2807,1,they,they
2807,2,arrived,arrived
2807,3,before,before
2807,4,the,the
2807,5,face,face
2807,6,of,of
2807,7,the,the
2807,8,"lord,",lord
2807,9,whose,whose
2807,10,name,name
2807,11,was,was
2807,12,Nacxit,nacxit
2807,13,He,he
2807,14,was,was
2807,15,the,the
2807,16,only,only
2807,17,judge,judge
2807,18,over,over
2807,19,a,a
2807,20,great,great
2807,21,dominion,dominion
2808,0,He,he
2808,1,then,then
2808,2,gave,gave
2808,3,to,to
2808,4,them,them
2808,5,the,the
2808,6,signs,signs
2808,7,and,and
