doc_id,token_num,token_str,term_str
311,10,fue,fue
311,11,vencido,vencido
311,12,por,por
311,13,los,los
311,14,dos,dos
311,15,muchachos,muchachos
311,16,Hunahpú,hunahp
311,17,e,e
311,18,Ixbalanqué,ixbalanqu
312,0,El,el
312,1,corazón,corazn
312,2,de,de
312,3,los,los
312,4,dos,dos
312,5,jóvenes,jvenes
312,6,estaba,estaba
312,7,lleno,lleno
312,8,de,de
312,9,rencor,rencor
312,10,porque,porque
312,11,los,los
312,12,cuatrocientos,cuatrocientos
312,13,muchachos,muchachos
312,14,habían,haban
312,15,sido,sido
312,16,muertos,muertos
312,17,por,por
312,18,Zipacná,zipacn
313,0,Y,y
313,1,éste,ste
313,2,sólo,slo
313,3,buscaba,buscaba
313,4,pescados,pescados
313,5,y,y
313,6,cangrejos,cangrejos
313,7,a,a
313,8,la,la
313,9,orilla,orilla
313,10,de,de
313,11,los,los
313,12,ríos,ros
313,14,que,que
313,15,ésta,sta
313,16,era,era
313,17,su,su
313,18,comida,comida
313,19,de,de
313,20,cada,cada
313,21,día,da
314,0,Durante,durante
314,1,el,el
314,2,día,da
314,3,se,se
314,4,paseaba,paseaba
314,5,buscando,buscando
314,6,su,su
314,7,comida,comida
314,8,y,y
314,9,de,de
314,10,noche,noche
314,11,se,se
314,12,echaba,echaba
314,13,los,los
314,14,cerros,cerros
314,15,a,a
314,16,cuestas,cuestas
315,0,En,en
315,1,seguida,seguida
315,2,Hunahpú,hunahp
315,3,e,e
315,4,Ixbalanqué,ixbalanqu
315,5,hicieron,hicieron
315,6,una,una
315,7,figura,figura
315,8,a,a
315,9,imitación,imitacin
315,10,de,de
315,11,un,un
315,12,cangrejo,cangrejo
315,13,muy,muy
315,14,grande,grande
315,16,y,y
315,17,le,le
315,18,dieron,dieron
315,19,la,la
315,20,apariencia,apariencia
315,21,de,de
315,22,tal,tal
315,23,con,con
315,24,una,una
315,25,hoja,hoja
315,26,de,de
315,27,pie,pie
315,28,de,de
315,29,gallo,gallo
315,31,del,del
315,32,que,que
315,33,se,se
315,34,encuentra,encuentra
315,35,en,en
315,36,los,los
315,37,bosques,bosques
316,0,Así,as
316,1,hicieron,hicieron
316,2,la,la
316,3,parte,parte
316,4,inferior,inferior
316,5,del,del
316,6,cangrejo,cangrejo
316,8,de,de
316,9,pahac,pahac
316,11,le,le
316,12,hicieron,hicieron
316,13,las,las
316,14,patas,patas
316,15,y,y
316,16,le,le
316,17,pusieron,pusieron
316,18,una,una
316,19,concha,concha
316,20,de,de
316,21,piedra,piedra
316,22,que,que
316,23,le,le
316,24,cubrió,cubri
316,25,la,la
316,26,espalda,espalda
316,27,al,al
316,28,cangrejo,cangrejo
317,0,Luego,luego
317,1,pusieron,pusieron
317,2,esta,esta
317,4,especie,especie
317,5,de,de
317,7,tortuga,tortuga
317,9,al,al
317,10,pie,pie
317,11,de,de
317,12,un,un
317,13,gran,gran
317,14,cerro,cerro
317,15,llamado,llamado
317,16,Meauán,meaun
317,18,donde,donde
317,19,lo,lo
317,20,iban,iban
317,21,a,a
317,22,vencer,vencer
317,24,a,a
317,25,Zipacná,zipacn
318,0,A,a
318,1,continuación,continuacin
318,2,se,se
318,3,fueron,fueron
318,4,los,los
318,5,muchachos,muchachos
318,6,a,a
318,7,hacerle,hacerle
318,8,encuentro,encuentro
318,9,a,a
318,10,Zipacná,zipacn
318,11,a,a
318,12,la,la
318,13,orilla,orilla
318,14,de,de
318,15,un,un
318,16,río,ro
319,2,A,a
319,3,dónde,dnde
319,4,vas,vas
319,6,muchacho,muchacho
319,9,le,le
319,10,preguntaron,preguntaron
319,11,a,a
319,12,Zipacná,zipacn
320,1,No,no
320,2,voy,voy
320,3,a,a
320,4,ninguna,ninguna
320,5,parte,parte
320,7,sólo,slo
320,8,ando,ando
320,9,buscando,buscando
320,10,mi,mi
320,11,comida,comida
320,13,muchachos,muchachos
320,15,contestó,contest
320,16,Zipacná,zipacn
321,2,Y,y
321,3,cuál,cul
321,4,es,es
321,5,tu,tu
321,6,comida,comida
322,1,Pescado,pescado
322,2,y,y
322,3,cangrejos,cangrejos
322,5,pero,pero
322,6,aquí,aqu
322,7,no,no
322,8,los,los
322,9,hay,hay
322,10,y,y
322,11,no,no
322,12,he,he
322,13,hallado,hallado
322,14,ninguno,ninguno
322,16,desde,desde
322,17,antier,antier
322,18,no,no
322,19,he,he
322,20,comido,comido
322,21,y,y
322,22,ya,ya
322,23,no,no
322,24,aguanto,aguanto
322,25,el,el
322,26,hambre,hambre
322,28,dijo,dijo
322,29,Zipacná,zipacn
322,30,a,a
322,31,Hunahpú,hunahp
322,32,e,e
322,33,Ixbalanqué,ixbalanqu
323,1,Allá,all
323,2,en,en
323,3,el,el
323,4,fondo,fondo
323,5,del,del
323,6,barranco,barranco
323,7,está,est
323,8,un,un
323,9,cangrejo,cangrejo
323,11,verdaderamente,verdaderamente
323,12,un,un
323,13,gran,gran
323,14,cangrejo,cangrejo
323,15,y,y
323,17,bien,bien
323,18,que,que
323,19,te,te
323,20,lo,lo
323,21,comieras,comieras
324,0,Sólo,slo
324,1,que,que
324,2,nos,nos
324,3,mordió,mordi
324,4,cuando,cuando
324,5,lo,lo
324,6,quisimos,quisimos
324,7,coger,coger
324,8,y,y
324,9,por,por
324,10,eso,eso
324,11,le,le
324,12,tenemos,tenemos
324,13,miedo,miedo
325,0,Por,por
325,1,nada,nada
325,2,iríamos,iramos
325,3,a,a
325,4,cogerlo,cogerlo
325,6,dijeron,dijeron
325,7,Hunahpú,hunahp
325,8,e,e
325,9,Ixbalanqué,ixbalanqu
326,2,Tened,tened
326,3,lástima,lstima
326,4,de,de
326,5,mí,m
326,7,Venid,venid
326,8,y,y
326,9,enseñádmelo,ensedmelo
326,11,muchachos,muchachos
326,13,dijo,dijo
326,14,Zipacná,zipacn
327,1,No,no
327,2,queremos,queremos
328,0,Anda,anda
328,1,tú,t
328,2,solo,solo
328,4,que,que
328,5,no,no
328,6,te,te
328,7,perderás,perders
329,0,Sigue,sigue
329,1,por,por
329,2,la,la
329,3,vega,vega
329,4,del,del
329,5,río,ro
329,6,y,y
329,7,llegarás,llegars
329,8,al,al
329,9,pie,pie
329,10,de,de
329,11,un,un
329,12,gran,gran
329,13,cerro,cerro
329,15,allí,all
329,16,está,est
329,17,haciendo,haciendo
329,18,ruido,ruido
329,19,en,en
329,20,el,el
329,21,fondo,fondo
329,22,del,del
329,23,barranco,barranco
330,0,Sólo,slo
330,1,tienes,tienes
330,2,que,que
330,3,llegar,llegar
330,4,allá,all
330,6,le,le
330,7,dijeron,dijeron
330,8,Hunahpú,hunahp
330,9,e,e
330,10,Ixbalanqué,ixbalanqu
331,1,jAy,jay
331,3,desgraciado,desgraciado
331,4,de,de
331,5,mí,m
332,1,No,no
332,2,lo,lo
332,3,podéis,podis
332,4,encontrar,encontrar
332,5,vosotros,vosotros
332,7,pues,pues
332,9,muchachos,muchachos
333,0,Venid,venid
333,1,a,a
333,2,enseñarmelo,ensearmelo
334,0,Hay,hay
334,1,muchos,muchos
334,2,pájaros,pjaros
334,3,que,que
334,4,podéis,podis
334,5,tirar,tirar
334,6,con,con
334,7,la,la
334,8,cerbatana,cerbatana
334,10,y,y
334,11,yo,yo
334,12,sé,s
334,13,dónde,dnde
334,14,se,se
334,15,encuentran,encuentran
334,17,dijo,dijo
334,18,Zipacná,zipacn
335,0,Su,su
335,1,humildad,humildad
335,2,convenció,convenci
335,3,a,a
335,4,los,los
335,5,muchachos,muchachos
336,0,Y,y
336,1,éstos,stos
336,2,le,le
336,3,dijeron,dijeron
336,6,Pero,pero
336,8,de,de
336,9,veras,veras
336,10,lo,lo
336,11,podrás,podrs
336,12,coger,coger
337,0,Porque,porque
337,1,sólo,slo
337,2,por,por
337,3,causa,causa
337,4,tuya,tuya
337,5,volveremos,volveremos
337,7,nosotros,nosotros
337,8,ya,ya
337,9,no,no
337,10,lo,lo
337,11,intentaremos,intentaremos
337,12,por,por
337,13,que,que
337,14,nos,nos
337,15,mordió,mordi
337,16,cuando,cuando
337,17,íbamos,bamos
337,18,entrando,entrando
337,19,boca,boca
337,20,abajo,abajo
338,0,Luego,luego
338,1,tuvimos,tuvimos
338,2,miedo,miedo
338,3,al,al
338,4,entrar,entrar
338,5,arrastrándonos,arrastrndonos
338,7,pero,pero
338,8,en,en
338,9,poco,poco
338,10,estuvo,estuvo
338,11,que,que
338,12,lo,lo
338,13,cogiéramos,cogiramos
339,0,Así,as
339,2,pues,pues
339,4,es,es
339,5,bueno,bueno
339,6,que,que
339,7,tú,t
339,8,entres,entres
339,9,arrastrándote,arrastrndote
339,11,le,le
339,12,dijeron,dijeron
340,1,Está,est
340,2,bien,bien
340,4,dijo,dijo
340,5,Zipacná,zipacn
340,7,y,y
340,8,entonces,entonces
340,9,se,se
340,10,fue,fue
340,11,en,en
340,12,su,su
340,13,compañía,compaa
341,0,Llegaron,llegaron
341,1,al,al
341,2,fondo,fondo
341,3,de,de
341,4,barranco,barranco
341,6,y,y
341,7,allí,all
341,9,tendido,tendido
341,10,sobre,sobre
341,11,el,el
341,12,costado,costado
341,14,estaba,estaba
341,15,el,el
341,16,cangrejo,cangrejo
341,17,mostrando,mostrando
341,18,su,su
341,19,concha,concha
341,20,colorada,colorada
342,0,Y,y
342,1,allí,all
342,2,también,tambin
342,4,en,en
342,5,el,el
342,6,fondo,fondo
342,7,del,del
342,8,barranco,barranco
342,10,estaba,estaba
342,11,el,el
342,12,engaño,engao
342,13,de,de
342,14,los,los
342,15,muchachos,muchachos
343,1,Que,que
343,2,bueno,bueno
343,5,dijo,dijo
343,6,entonces,entonces
343,7,Zipacná,zipacn
343,8,con,con
343,9,alegría,alegra
344,1,Quisiera,quisiera
344,2,tenerlo,tenerlo
344,3,ya,ya
344,4,en,en
344,5,la,la
344,6,boca,boca
345,0,Y,y
345,1,era,era
345,2,que,que
345,3,verdaderamente,verdaderamente
345,4,se,se
345,5,estaba,estaba
345,6,muriendo,muriendo
345,7,de,de
345,8,hambre,hambre
346,0,Quiso,quiso
346,1,probar,probar
346,2,a,a
346,3,ponerse,ponerse
346,4,de,de
346,5,bruces,bruces
346,7,quiso,quiso
346,8,entrar,entrar
346,10,pero,pero
346,11,el,el
346,12,cangrejo,cangrejo
346,13,iba,iba
346,14,subiendo,subiendo
347,0,Salióse,salise
347,1,en,en
347,2,seguida,seguida
347,3,y,y
347,4,los,los
347,5,muchachos,muchachos
347,6,le,le
347,7,preguntaron,preguntaron
347,11,No,no
347,12,lo,lo
347,13,cogiste,cogiste
348,0,No,no
348,2,contestó,contest
348,4,porque,porque
348,5,se,se
348,6,fue,fue
348,7,para,para
348,8,arriba,arriba
348,9,y,y
348,10,poco,poco
348,11,me,me
348,12,faltó,falt
348,13,para,para
348,14,cogerlo,cogerlo
349,0,Pero,pero
349,1,tal,tal
349,2,vez,vez
349,3,sería,sera
349,4,bueno,bueno
349,5,que,que
349,6,yo,yo
349,7,entrara,entrara
349,8,para,para
349,9,arriba,arriba
349,11,agregó,agreg
350,0,Y,y
350,1,luego,luego
350,2,entró,entr
350,3,de,de
350,4,nuevo,nuevo
350,5,hacia,hacia
350,6,arriba,arriba
350,8,pero,pero
350,9,cuando,cuando
350,10,ya,ya
350,11,casi,casi
350,12,había,haba
350,13,acabado,acabado
350,14,de,de
350,15,entrar,entrar
350,16,y,y
350,17,sólo,slo
350,18,mostraba,mostraba
350,19,la,la
350,20,punta,punta
350,21,de,de
350,22,los,los
350,23,pies,pies
350,25,sé,s
350,26,derrumbó,derrumb
350,27,el,el
350,28,gran,gran
350,29,cerro,cerro
350,30,y,y
350,31,le,le
350,32,cayó,cay
350,33,lentamente,lentamente
350,34,sobre,sobre
350,35,el,el
350,36,pecho,pecho
351,0,Nunca,nunca
351,1,más,ms
351,2,volvió,volvi
351,3,Zipacná,zipacn
351,4,y,y
351,5,fue,fue
351,6,convertido,convertido
351,7,en,en
351,8,piedra,piedra
352,0,Así,as
352,1,fue,fue
352,2,vencido,vencido
352,3,Zipacná,zipacn
352,4,por,por
352,5,los,los
352,6,muchachos,muchachos
352,7,Hu-nahpú,hunahp
352,8,e,e
352,9,Ixbalanqué,ixbalanqu
352,11,aquel,aquel
352,12,que,que
352,14,según,segn
352,15,la,la
352,16,antigua,antigua
352,17,tradición,tradicin
352,19,hacía,haca
352,20,las,las
352,21,montañas,montaas
352,23,el,el
352,24,hijo,hijo
352,25,primogénito,primognito
352,26,de,de
352,27,Vucub-Caquix,vucubcaquix
353,0,Al,al
353,1,pie,pie
353,2,del,del
353,3,cerro,cerro
353,4,llamado,llamado
353,5,Meauán,meaun
353,6,fue,fue
353,7,vencido,vencido
354,0,Sólo,slo
354,1,por,por
354,2,un,un
354,3,prodigio,prodigio
354,4,fue,fue
354,5,vencido,vencido
354,6,el,el
354,7,segundo,segundo
354,8,de,de
354,9,los,los
354,10,soberbios,soberbios
355,0,Quedaba,quedaba
355,1,otro,otro
355,3,cuya,cuya
355,4,historia,historia
355,5,contaremos,contaremos
355,6,ahora,ahora
356,0,El,el
356,1,tercero,tercero
356,2,de,de
356,3,los,los
356,4,soberbios,soberbios
356,5,era,era
356,6,el,el
356,7,segundo,segundo
356,8,hijo,hijo
356,9,de,de
356,10,Vucub-Caquix,vucubcaquix
356,12,que,que
356,13,se,se
356,14,llamaba,llamaba
356,15,Cabracán,cabracn
357,2,Yo,yo
357,3,derribo,derribo
357,4,las,las
357,5,montañas,montaas
357,8,decía,deca
358,0,Pero,pero
358,1,Hunahpú,hunahp
358,2,e,e
358,3,Ixbalanqué,ixbalanqu
358,4,vencieron,vencieron
358,5,también,tambin
358,6,a,a
358,7,Cabracán,cabracn
359,0,Huracán,huracn
359,2,Chipi-Caculhá,chipicaculh
359,3,y,y
359,4,Raxa-,raxa
359,5,Caculhá,caculh
359,6,hablaron,hablaron
359,7,y,y
359,8,dijeron,dijeron
359,9,a,a
359,10,Hunahpú,hunahp
359,11,e,e
359,12,Ixbalanqué,ixbalanqu
359,15,Que,que
359,16,el,el
359,17,segundo,segundo
359,18,hijo,hijo
359,19,de,de
359,20,Vucub-Caquix,vucubcaquix
359,21,sea,sea
359,22,también,tambin
359,23,vencido,vencido
360,0,Esta,esta
360,1,es,es
360,2,nuestra,nuestra
360,3,voluntad,voluntad
361,0,Porque,porque
361,1,no,no
361,2,está,est
361,3,bien,bien
361,4,que,que
361,5,hace,hace
361,6,sobre,sobre
361,7,la,la
361,8,tierra,tierra
361,10,exaltando,exaltando
361,11,su,su
361,12,gloria,gloria
361,14,su,su
361,15,grandeza,grandeza
361,16,y,y
361,17,su,su
361,18,poder,poder
361,20,y,y
361,21,no,no
361,22,debe,debe
361,23,ser,ser
361,24,así,as
362,0,Llevadle,llevadle
362,1,con,con
362,2,halagos,halagos
362,3,allá,all
362,4,donde,donde
362,5,nace,nace
362,6,el,el
362,7,sol,sol
362,9,les,les
362,10,dijo,dijo
362,11,Huracán,huracn
362,12,a,a
362,13,los,los
362,14,dos,dos
362,15,jóvenes,jvenes
363,1,Muy,muy
363,2,bien,bien
363,4,respetable,respetable
363,5,Señor,seor
363,7,contestaron,contestaron
363,8,éstos,stos
363,10,porque,porque
363,11,no,no
363,12,es,es
363,13,justo,justo
363,14,lo,lo
363,15,que,que
363,16,vemos,vemos
364,1,Acaso,acaso
364,2,no,no
364,3,existes,existes
364,4,tú,t
364,6,tú,t
364,7,que,que
364,8,eres,eres
364,9,la,la
364,10,paz,paz
364,12,tú,t
364,14,Corazón,corazn
364,15,del,del
364,16,Cielo,cielo
364,19,dijeron,dijeron
364,20,los,los
364,21,muchachos,muchachos
364,23,mientras,mientras
364,24,escuchaban,escuchaban
364,25,la,la
364,26,orden,orden
364,27,de,de
364,28,Huracán,huracn
365,0,Entre,entre
365,1,tanto,tanto
365,3,Cabracán,cabracn
365,4,se,se
365,5,ocupaba,ocupaba
365,6,en,en
365,7,sacudir,sacudir
365,8,las,las
365,9,montañas,montaas
366,0,Al,al
366,1,más,ms
366,2,pequeño,pequeo
366,3,golpe,golpe
366,4,de,de
366,5,sus,sus
366,6,pies,pies
366,7,sobre,sobre
366,8,la,la
366,9,tierra,tierra
366,11,se,se
366,12,abríanlas,abranlas
366,13,montañas,montaas
366,14,grandes,grandes
366,15,y,y
366,16,pequeñas,pequeas
367,0,Así,as
367,1,lo,lo
367,2,encontraron,encontraron
367,3,los,los
367,4,muchachos,muchachos
367,6,quienes,quienes
367,7,preguntaron,preguntaron
367,8,a,a
367,9,Cabracán,cabracn
367,13,A,a
367,14,dónde,dnde
367,15,vas,vas
367,17,muchacho,muchacho
368,1,A,a
368,2,ninguna,ninguna
368,3,parte,parte
368,5,contestó,contest
369,0,Aquí,aqu
369,1,estoy,estoy
369,2,moviendo,moviendo
369,3,las,las
369,4,montañas,montaas
369,5,y,y
369,6,las,las
369,7,estaré,estar
369,8,derribando,derribando
369,9,para,para
369,10,siempre,siempre
369,12,dijo,dijo
369,13,en,en
369,14,respuesta,respuesta
370,0,A,a
370,1,continuación,continuacin
370,2,les,les
370,3,preguntó,pregunt
370,4,Cabracán,cabracn
370,5,a,a
370,6,Hunahpú,hunahp
370,7,e,e
370,8,Ixbalanqué,ixbalanqu
370,12,Qué,qu
370,13,venís,vens
370,14,ahacer,ahacer
370,15,aquí,aqu
371,0,No,no
371,1,conozco,conozco
371,2,vuestras,vuestras
371,3,caras,caras
372,1,Cómo,cmo
372,2,os,os
372,3,llamáis,llamis
372,6,dijo,dijo
372,7,Cabracán,cabracn
373,1,No,no
373,2,tenemos,tenemos
373,3,nombre,nombre
373,5,contestaron,contestaron
373,6,aquéllos,aqullos
374,0,No,no
374,1,somos,somos
374,2,más,ms
374,3,que,que
374,4,tiradores,tiradores
374,5,con,con
374,6,cerbatana,cerbatana
374,7,y,y
374,8,cazadores,cazadores
374,9,con,con
374,10,liga,liga
374,11,en,en
374,12,los,los
374,13,montes,montes
375,0,Somos,somos
375,1,pobres,pobres
375,2,y,y
375,3,no,no
375,4,tenemos,tenemos
375,5,nada,nada
375,6,que,que
375,7,nos,nos
375,8,pertenezca,pertenezca
375,10,muchacho,muchacho
376,0,Solamente,solamente
376,1,caminamos,caminamos
376,2,por,por
376,3,los,los
376,4,montes,montes
376,5,pequeños,pequeos
376,6,y,y
376,7,grandes,grandes
376,9,muchacho,muchacho
377,0,Y,y
377,1,precisamente,precisamente
377,2,hemos,hemos
377,3,visto,visto
377,4,una,una
377,5,gran,gran
377,6,montaña,montaa
377,8,allá,all
377,9,donde,donde
377,10,se,se
377,11,enrojece,enrojece
377,12,el,el
377,13,cielo,cielo
378,0,Verdaderamente,verdaderamente
378,1,se,se
378,2,levanta,levanta
378,3,muy,muy
378,4,alto,alto
378,5,y,y
378,6,domina,domina
378,7,la,la
378,8,cima,cima
378,9,de,de
378,10,todos,todos
378,11,los,los
378,12,cerros,cerros
379,0,Así,as
379,1,es,es
379,2,que,que
379,3,no,no
379,4,hemos,hemos
379,5,podido,podido
379,6,coger,coger
379,7,ni,ni
379,8,uno,uno
379,9,ni,ni
379,10,dos,dos
379,11,pájaros,pjaros
379,12,en,en
379,13,ella,ella
379,15,muchacho,muchacho
380,0,Pero,pero
380,2,es,es
380,3,verdad,verdad
380,4,que,que
380,5,tú,t
380,6,puedes,puedes
380,7,derribar,derribar
380,8,todas,todas
380,9,la,la
380,10,montañas,montaas
380,12,muchacho,muchacho
380,15,le,le
380,16,dijeron,dijeron
380,17,Hunahpú,hunahp
380,18,e,e
380,19,Ixbalanqué,ixbalanqu
380,20,a,a
380,21,Cabracán,cabracn
381,2,De,de
381,3,veras,veras
381,4,habéis,habis
381,5,visto,visto
381,6,esa,esa
381,7,montaña,montaa
381,8,que,que
381,9,decís,decs
382,1,En,en
382,2,dónde,dnde
382,3,está,est
383,0,En,en
383,1,cuanto,cuanto
383,2,yo,yo
383,3,la,la
383,4,vea,vea
383,5,la,la
383,6,echaré,echar
383,7,abajo,abajo
384,1,Dónde,dnde
384,2,la,la
384,3,visteis,visteis
386,0,Por,por
386,1,allá,all
386,2,está,est
386,4,donde,donde
386,5,nace,nace
386,6,el,el
386,7,sol,sol
386,9,dijeron,dijeron
386,10,Hunahpú,hunahp
386,11,e,e
386,12,Ixbalanqué,ixbalanqu
387,1,Está,est
387,2,bien,bien
387,4,enseñadme,enseadme
387,5,el,el
387,6,camino,camino
387,8,les,les
387,9,dijo,dijo
387,10,a,a
387,11,los,los
387,12,dos,dos
387,13,jóvenes,jvenes
388,2,Oh,oh
388,4,no,no
388,7,contestaron,contestaron
388,8,éstos,stos
389,0,Tenemos,tenemos
389,1,que,que
389,2,llevarte,llevarte
389,3,en,en
389,4,medio,medio
389,5,de,de
389,6,nosotros,nosotros
389,8,uno,uno
389,9,irá,ir
389,10,a,a
389,11,tu,tu
389,12,mano,mano
389,13,izquierda,izquierda
389,14,y,y
389,15,otro,otro
389,16,a,a
389,17,tu,tu
389,18,mano,mano
389,19,derecha,derecha
389,21,porque,porque
389,22,tenemos,tenemos
389,23,nuestras,nuestras
389,24,cerbatanas,cerbatanas
389,26,y,y
389,27,si,si
389,28,hubiere,hubiere
389,29,pájaros,pjaros
389,30,les,les
389,31,tiraremos,tiraremos
390,0,Y,y
390,1,así,as
390,2,iban,iban
390,3,alegres,alegres
390,5,probando,probando
390,6,sus,sus
390,7,cerbatanas,cerbatanas
390,9,pero,pero
390,10,cuando,cuando
390,11,tiraban,tiraban
390,12,con,con
390,13,ellas,ellas
390,15,no,no
390,16,usaban,usaban
390,17,el,el
390,18,bodoque,bodoque
390,19,de,de
390,20,barro,barro
390,21,en,en
390,22,el,el
390,23,tubo,tubo
390,24,de,de
390,25,sus,sus
390,26,cerbatanas,cerbatanas
390,28,sino,sino
390,29,que,que
390,30,sólo,slo
390,31,con,con
390,32,el,el
390,33,soplo,soplo
390,34,derribaban,derribaban
390,35,a,a
390,36,los,los
390,37,pájaros,pjaros
390,38,cuando,cuando
390,39,les,les
390,40,tiraban,tiraban
390,42,de,de
390,43,lo,lo
390,44,cual,cual
390,45,se,se
390,46,admiraba,admiraba
390,47,grandemente,grandemente
390,48,Cabracán,cabracn
391,0,En,en
391,1,seguida,seguida
391,2,hicieron,hicieron
391,3,un,un
391,4,fuego,fuego
391,5,los,los
391,6,muchachos,muchachos
391,7,y,y
391,8,pusieron,pusieron
391,9,a,a
391,10,asar,asar
391,11,los,los
391,12,pájaros,pjaros
391,13,en,en
391,14,el,el
391,15,fuego,fuego
391,17,pero,pero
391,18,untaron,untaron
391,19,uno,uno
391,20,de,de
391,21,los,los
391,22,pájaros,pjaros
391,23,con,con
391,24,tizate,tizate
391,26,lo,lo
391,27,cubrieron,cubrieron
391,28,de,de
391,29,una,una
391,30,tierra,tierra
391,31,blanca,blanca
392,1,Esto,esto
392,2,le,le
392,3,daremos,daremos
392,5,dijeron,dijeron
392,7,para,para
392,8,que,que
392,9,se,se
392,10,le,le
392,11,abra,abra
392,12,el,el
392,13,apetito,apetito
392,14,con,con
392,15,el,el
392,16,olor,olor
392,17,que,que
392,18,despide,despide
393,0,Este,este
393,1,nuestro,nuestro
393,2,pájaro,pjaro
393,3,será,ser
393,4,su,su
393,5,perdición,perdicin
394,0,Así,as
394,1,como,como
394,2,la,la
394,3,tierra,tierra
394,4,cubre,cubre
394,5,este,este
394,6,pájaro,pjaro
394,7,por,por
394,8,obra,obra
394,9,nuestra,nuestra
394,11,así,as
394,12,daremos,daremos
394,13,con,con
394,14,él,l
394,15,en,en
394,16,tierra,tierra
394,17,y,y
394,18,en,en
394,19,tierra,tierra
394,20,lo,lo
394,21,sepultaremos,sepultaremos
395,1,Grande,grande
395,2,será,ser
395,3,la,la
395,4,sabiduría,sabidura
395,5,de,de
395,6,un,un
395,7,ser,ser
395,8,creado,creado
395,10,de,de
395,11,un,un
395,12,ser,ser
395,13,formado,formado
395,15,cuando,cuando
395,16,amanezca,amanezca
395,18,cuando,cuando
395,19,aclare,aclare
395,21,dijeron,dijeron
395,22,los,los
395,23,muchachos,muchachos
396,1,Como,como
396,2,el,el
396,3,deseo,deseo
396,4,de,de
396,5,comer,comer
396,6,un,un
396,7,bocado,bocado
396,8,es,es
396,9,natural,natural
396,10,en,en
396,11,el,el
396,12,hombre,hombre
396,14,el,el
396,15,corazón,corazn
396,16,de,de
396,17,Cabracán,cabracn
396,18,está,est
396,19,ansioso,ansioso
396,21,decían,decan
396,22,entre,entre
396,23,sí,s
396,24,Hunahpú,hunahp
396,25,e,e
396,26,Ixbalanqué,ixbalanqu
397,0,Mientras,mientras
397,1,estaban,estaban
397,2,asando,asando
397,3,los,los
397,4,pájaros,pjaros
397,6,éstos,stos
397,7,se,se
397,8,iban,iban
397,9,dorando,dorando
397,10,al,al
397,11,cocerse,cocerse
397,13,y,y
397,14,la,la
397,15,grasa,grasa
397,16,y,y
397,17,el,el
397,18,jugo,jugo
397,19,que,que
397,20,de,de
397,21,ellos,ellos
397,22,se,se
397,23,escapaban,escapaban
397,24,despedían,despedan
397,25,el,el
397,26,olor,olor
397,27,más,ms
397,28,apetitoso,apetitoso
398,0,Cabracán,cabracn
398,1,sentía,senta
398,2,grandes,grandes
398,3,ganas,ganas
398,4,de,de
398,5,comérselos,comrselos
398,7,se,se
398,8,le,le
398,9,hacía,haca
398,10,agua,agua
398,11,la,la
398,12,boca,boca
398,14,bostezaba,bostezaba
398,15,y,y
398,16,la,la
398,17,baba,baba
398,18,y,y
398,19,la,la
398,20,saliva,saliva
398,21,le,le
398,22,corrían,corran
398,23,a,a
398,24,causa,causa
398,25,del,del
398,26,olor,olor
398,27,excitante,excitante
398,28,de,de
398,29,los,los
398,30,pájaros,pjaros
399,0,Luego,luego
399,1,les,les
399,2,preguntó,pregunt
399,6,Qué,qu
399,7,es,es
399,8,esa,esa
399,9,vuestra,vuestra
399,10,comida,comida
400,0,Verdaderamente,verdaderamente
400,1,es,es
400,2,agradable,agradable
400,3,el,el
400,4,olor,olor
400,5,que,que
400,6,siento,siento
401,0,Dadme,dadme
401,1,un,un
401,2,pedacíto,pedacto
401,4,les,les
401,5,dijo,dijo
402,0,Diéronle,dironle
402,1,entonces,entonces
402,2,un,un
402,3,pájaro,pjaro
402,4,a,a
