doc_id,token_num,token_str,term_str
1279,8,kuk',kuk'
1279,9,chuxe',chuxe'
1279,10,che',che'
1279,11,ri,ri
1279,12,kotz'i'j.,kotz'i'j
1280,0,Xa,xa
1280,1,k'eje,k'eje
1280,2,chi,chi
1280,3,kiraquj,kiraquj
1280,4,kichi',kichi'
1280,5,ri,ri
1280,6,"chajalib',",chajalib'
1280,7,mana,mana
1280,8,re,re
1280,9,"kakina'o,",kakina'o
1280,10,kaqux,kaqux
1280,11,"kije',",kije'
1280,12,kaqux,kaqux
1280,13,kixik'.,kixik'
1281,0,Are,are
1281,1,kakirixik,kakirixik
1281,2,"kotz'i'j,",kotz'i'j
1281,3,kakaqaj,kakaqaj
1281,4,uloq,uloq
1281,5,"re,",re
1281,6,kasik'owik,kasik'owik
1281,7,re,re
1281,8,kab'eq'atowa,kab'eq'atowa
1281,9,uloq.,uloq
1282,0,Lib'aj,lib'aj
1282,1,chi',chi'
1282,2,k'ut,k'ut
1282,3,xnoj,xnoj
1282,4,kajib',kajib'
1282,5,tzel,tzel
1282,6,"kotz'i'j,",kotz'i'j
1282,7,tik'itoj,tik'itoj
1282,8,chi,chi
1282,9,k'ut,k'ut
1282,10,ta,ta
1282,11,xsaqirik.,xsaqirik
1283,0,K'ate,k'ate
1283,1,k'ut,k'ut
1283,2,ta,ta
1283,3,xul,xul
1283,4,samajel,samajel
1283,5,taqonel:,taqonel
1283,6,-Kepetoq!,kepetoq
1284,0,Kacha',kacha'
1284,1,"ajaw,",ajaw
1284,2,-Jusuk',jusuk'
1284,3,chikik'am,chikik'am
1284,4,ula,ula
1284,5,ri,ri
1284,6,qach'akon.-,qach'akon
1284,7,Xe'uchax,xe'uchax
1284,8,k'ut,k'ut
1284,9,k'ajolab'.,k'ajolab'
1285,0,-Utz,utz
1285,1,b'a,b'a
1285,2,la!,la
1286,0,Xecha',xecha'
1286,1,k'ut.,k'ut
1287,0,Kitik'ela',kitik'ela'
1287,1,on,on
1287,2,k'u,k'u
1287,3,ri,ri
1287,4,"kotz'i'j,",kotz'i'j
1287,5,kajib',kajib'
1287,6,tzel,tzel
1287,7,ta,ta
1287,8,"xeb'ek,",xeb'ek
1287,9,ta,ta
1287,10,xe'opon,xe'opon
1287,11,k'u,k'u
1287,12,chi,chi
1287,13,kiwach,kiwach
1287,14,ajaw.,ajaw
1288,0,Ajawab',ajawab'
1288,1,kuk'a'm,kuk'a'm
1288,2,"kotz'i'j,",kotz'i'j
1288,3,kus,kus
1288,4,uwach.,uwach
1289,0,K'eje,k'eje
1289,1,k'ut,k'ut
1289,2,xech'akataj,xech'akataj
1289,3,wi,wi
1289,4,Xib'alb'a:,xib'alb'a
1289,5,xa,xa
1289,6,sanik,sanik
1289,7,xkitaq,xkitaq
1289,8,ri,ri
1289,9,"k'ajolab',",k'ajolab'
1289,10,xa,xa
1289,11,jun,jun
1289,12,aq'ab'il,aq'ab'il
1289,13,xkichap,xkichap
1289,14,"sanik,",sanik
1289,15,ta,ta
1289,16,kiya',kiya'
1289,17,pa,pa
1289,18,tzel.,tzel
1290,0,K'eje,k'eje
1290,1,k'ut,k'ut
1290,2,xesaqk'aje,xesaqk'aje
1290,3,ri,ri
1290,4,konojel,konojel
1290,5,Xib'alb'a.,xib'alb'a
1291,0,Saqb'u,saqb'u
1291,1,kiwach,kiwach
1291,2,rumal,rumal
1291,3,ri,ri
1291,4,kotz'i'j.,kotz'i'j
1292,0,K'ate,k'ate
1292,1,k'ut,k'ut
1292,2,xkitaq,xkitaq
1292,3,ri,ri
1292,4,chajal,chajal
1292,5,kotz'i'j:,kotz'i'j
1292,6,-Naki,naki
1292,7,pa,pa
1292,8,rumal,rumal
1292,9,mixiya',mixiya'
1292,10,qakotz'i'j,qakotz'i'j
1292,11,chi,chi
1292,12,eleq'axik?,eleq'axik
1293,0,Are,are
1293,1,qakotz'i'j,qakotz'i'j
1293,2,wa'e,wa'e
1293,3,qawilo.-,qawilo
1293,4,Xe'uchax,xe'uchax
1293,5,chajal.,chajal
1294,0,-Ma,ma
1294,1,b'a,b'a
1294,2,"xqana'o,",xqana'o
1294,3,at,at
1294,4,ajaw.,ajaw
1295,0,Mi,mi
1295,1,na,na
1295,2,re,re
1295,3,xquyu,xquyu
1295,4,qaje'.-,qaje'
1295,5,Xecha',xecha'
1295,6,k'ut.,k'ut
1296,0,K'ate,k'ate
1296,1,puch,puch
1296,2,xjix,xjix
1296,3,"kichi',",kichi'
1296,4,kitojb'al,kitojb'al
1296,5,kichajin,kichajin
1296,6,chi,chi
1296,7,eleq'axik.,eleq'axik
1297,0,K'eje,k'eje
1297,1,k'ut,k'ut
1297,2,kich'akatajik,kich'akatajik
1297,3,Jun,jun
1297,4,"Kame,",kame
1297,5,Wuqub',wuqub'
1297,6,"Kame,",kame
1297,7,kumal,kumal
1297,8,"Junajpu,",junajpu
1297,9,Xb'alanke.,xb'alanke
1298,0,Uxe',uxe'
1298,1,ri,ri
1298,2,b'anoj,b'anoj
1298,3,ri':,ri'
1298,4,ta,ta
1298,5,xkik'am,xkik'am
1298,6,ri,ri
1298,7,kichi',kichi'
1298,8,jereb'aq.,jereb'aq
1299,0,Kichi',kichi'
1299,1,purpuweq:,purpuweq
1299,2,jereb'aq,jereb'aq
1299,3,wakamik.,wakamik
1300,0,K'ate,k'ate
1300,1,chi,chi
1300,2,k'ut,k'ut
1300,3,ta,ta
1300,4,xqaj,xqaj
1300,5,"chaaj,",chaaj
1300,6,xawi,xawi
1300,7,xere,xere
1300,8,junam,junam
1300,9,kechaajik.,kechaajik
1301,0,Xkelej,xkelej
1301,1,chi,chi
1301,2,k'u,k'u
1301,3,"chaaj,",chaaj
1301,4,ta,ta
1301,5,xepixab'an,xepixab'an
1301,6,chi,chi
1301,7,k'u,k'u
1301,8,kib':,kib'
1301,9,-Saqarik,saqarik
1301,10,chik.-,chik
1301,11,Xecha',xecha'
1301,12,Xib'alb'a.,xib'alb'a
1302,0,-Utz,utz
1302,1,b'a,b'a
1302,2,la!,la
1303,0,Xecha',xecha'
1303,1,"k'ajolab',",k'ajolab'
1303,2,ta,ta
1303,3,xkelej.,xkelej
1304,0,Xe'ok,xe'ok
1304,1,chi,chi
1304,2,k'ut,k'ut
1304,3,pa,pa
1304,4,Tew,tew
1304,5,Ja.,ja
1305,0,Mawi,mawi
1305,1,ajilan,ajilan
1305,2,"tew,",tew
1305,3,tzatz,tzatz
1305,4,chi,chi
1305,5,saqb'oqom,saqb'oqom
1305,6,chupan,chupan
1305,7,"ja,",ja
1305,8,rochoch,rochoch
1305,9,tew.,tew
1306,0,Jusu,jusu
1306,1,k'u,k'u
1306,2,xtzaj,xtzaj
1306,3,tew,tew
1306,4,rumal,rumal
1306,5,"kutzinaq,",kutzinaq
1306,6,mayb'al;,mayb'al
1306,7,xsach,xsach
1306,8,ri,ri
1306,9,tew,tew
1306,10,kumal,kumal
1306,11,k'ajolab'.,k'ajolab'
1307,0,Mawi,mawi
1307,1,"xekamik,",xekamik
1307,2,xawi,xawi
1307,3,e,e
1307,4,k'aslik,k'aslik
1307,5,ta,ta
1307,6,xsaqirik.,xsaqirik
1308,0,Are,are
1308,1,ta,ta
1308,2,k'u,k'u
1308,3,xkaj,xkaj
1308,4,Xib'alb'a,xib'alb'a
1308,5,chiri',chiri'
1308,6,ta,ta
1308,7,xekam,xekam
1308,8,wi.,wi
1309,0,Mawi,mawi
1309,1,"k'eje,",k'eje
1309,2,xawi,xawi
1309,3,k'u,k'u
1309,4,utz,utz
1309,5,kiwach,kiwach
1309,6,ta,ta
1309,7,xsaqirik.,xsaqirik
1310,0,Xekel,xekel
1310,1,chi,chi
1310,2,ula',ula'
1310,3,taqol,taqol
1310,4,"ke,",ke
1310,5,xeb'e,xeb'e
1310,6,chik,chik
1310,7,e,e
1310,8,chajal.,chajal
1311,0,-Naki,naki
1311,1,pa,pa
1311,2,la,la
1311,3,mawi,mawi
1311,4,mixekamik?,mixekamik
1312,0,Xcha',xcha'
1312,1,chi,chi
1312,2,rajawal,rajawal
1312,3,Xib'alb'a.,xib'alb'a
1313,0,Xkimayjaj,xkimayjaj
1313,1,chik,chik
1313,2,kib'anoj,kib'anoj
1313,3,k'ajolab',k'ajolab'
1313,4,"Junajpu,",junajpu
1313,5,Xb'alanke.,xb'alanke
1314,0,K'ate,k'ate
1314,1,xe'ok,xe'ok
1314,2,chi,chi
1314,3,k'ut,k'ut
1314,4,pa,pa
1314,5,B'alami,b'alami
1314,6,"Ja,",ja
1314,7,tzatz,tzatz
1314,8,chi,chi
1314,9,"b'alam,",b'alam
1314,10,B'alam,b'alam
1314,11,Rochoch.,rochoch
1315,0,-Mawi,mawi
1315,1,kojitiyo!,kojitiyo
1316,0,K'o,k'o
1316,1,iwech,iwech
1316,2,chuxik.-,chuxik
1316,3,Xe'uch'axik,xe'uch'axik
1316,4,b'alam.,b'alam
1317,0,K'ate,k'ate
1317,1,k'ut,k'ut
1317,2,xkipuk'ij,xkipuk'ij
1317,3,b'aq,b'aq
1317,4,chi,chi
1317,5,kiwach,kiwach
1317,6,chikop.,chikop
1318,0,K'ate,k'ate
1318,1,k'ut,k'ut
1318,2,kepaq'aq'ik,kepaq'aq'ik
1318,3,chiri',chiri'
1318,4,chuwi,chuwi
1318,5,b'aq.,b'aq
1319,0,-Mi,mi
1319,1,k'u,k'u
1319,2,xe'utzinik!,xe'utzinik
1320,0,Mixutij,mixutij
1320,1,kik'ux.,kik'ux
1321,0,K'ate,k'ate
1321,1,wi,wi
1321,2,ri',ri'
1321,3,mixkiya',mixkiya'
1321,4,"kib',",kib'
1321,5,are,are
1321,6,kib'aqil,kib'aqil
1321,7,ri,ri
1321,8,kak'uxuxik.-,kak'uxuxik
1321,9,Xecha',xecha'
1321,10,ri,ri
1321,11,waranel.,waranel
1322,0,Konojel,konojel
1322,1,ki',ki'
1322,2,kik'ux,kik'ux
1322,3,chi,chi
1322,4,re.,re
1323,0,Ma,ma
1323,1,k'u,k'u
1323,2,xekamik!,xekamik
1324,0,Xawi,xawi
1324,1,xere,xere
1324,2,utz,utz
1324,3,"kiwach,",kiwach
1324,4,xe'el,xe'el
1324,5,uloq,uloq
1324,6,pa,pa
1324,7,B'alami,b'alami
1324,8,Ja.,ja
1325,0,-Naki,naki
1325,1,pa,pa
1325,2,k'i,k'i
1325,3,chi',chi'
1325,4,e,e
1325,5,winaqil?,winaqil
1326,0,Apa,apa
1326,1,k'i,k'i
1326,2,xepe,xepe
1326,3,wi?,wi
1327,0,Xecha',xecha'
1327,1,ri,ri
1327,2,Xib'alb'a,xib'alb'a
1327,3,konojel.,konojel
1328,0,K'ate,k'ate
1328,1,chik,chik
1328,2,xe'ok,xe'ok
1328,3,chi,chi
1328,4,upam,upam
1328,5,"Q'aq',",q'aq'
1328,6,jun,jun
1328,7,ja,ja
1328,8,chi,chi
1328,9,"q'aq',",q'aq'
1328,10,xa,xa
1328,11,utukel,utukel
1328,12,q'aq',q'aq'
1328,13,upam.,upam
1329,0,Mawi,mawi
1329,1,xek'atik,xek'atik
1329,2,"rumal,",rumal
1329,3,xa,xa
1329,4,"b'olol,",b'olol
1329,5,xa,xa
1329,6,tzimaj,tzimaj
1329,7,wi.,wi
1330,0,Xawi,xawi
1330,1,xere,xere
1330,2,utz,utz
1330,3,chi,chi
1330,4,kiwach,kiwach
1330,5,ta,ta
1330,6,xsaqirik.,xsaqirik
1331,0,Are,are
1331,1,ta,ta
1331,2,kajawaxik,kajawaxik
1331,3,jusuk',jusuk'
1331,4,ta,ta
1331,5,kekamik,kekamik
1331,6,chi,chi
1331,7,upam,upam
1331,8,ri,ri
1331,9,ke'ik'ow,ke'ik'ow
1331,10,wi.,wi
1332,0,Mawi,mawi
1332,1,"k'eje,",k'eje
1332,2,xawi,xawi
1332,3,kasach,kasach
1332,4,kik'ux,kik'ux
1332,5,Xib'alb'a,xib'alb'a
1332,6,rumal.,rumal
1333,0,Xekoj,xekoj
1333,1,chik,chik
1333,2,chi,chi
1333,3,upam,upam
1333,4,Sotz'in,sotz'in
1333,5,Ja.,ja
1334,0,Utukel,utukel
1334,1,sotz',sotz'
1334,2,chi,chi
1334,3,upam,upam
1334,4,chi,chi
1334,5,"ja,",ja
1334,6,jun,jun
1334,7,ja,ja
1334,8,chi,chi
1334,9,"kamasotz',",kamasotz'
1334,10,nima'q,nima'q
1334,11,chikop.,chikop
1335,0,K'eje,k'eje
1335,1,ri,ri
1335,2,cha,cha
1335,3,kitza'm,kitza'm
1335,4,kikamisab'al;,kikamisab'al
1335,5,jusu,jusu
1335,6,chutzinik,chutzinik
1335,7,chopon,chopon
1335,8,chi,chi
1335,9,kiwach.,kiwach
1336,0,Xek'oje,xek'oje
1336,1,k'u,k'u
1336,2,chiri',chiri'
1336,3,chi,chi
1336,4,"upam,",upam
1336,5,xa,xa
1336,6,pa,pa
1336,7,wub',wub'
1336,8,xewar,xewar
1336,9,wi.,wi
1337,0,Mawi,mawi
1337,1,xetiyik,xetiyik
1337,2,rumal,rumal
1337,3,ri,ri
1337,4,e,e
1337,5,k'o,k'o
1337,6,pa,pa
1337,7,ja.,ja
1338,0,Chiri',chiri'
1338,1,k'ut,k'ut
1338,2,xkiya',xkiya'
1338,3,wi,wi
1338,4,kib',kib'
1338,5,jun,jun
1338,6,wi,wi
1338,7,rumal,rumal
1338,8,jun,jun
1338,9,chi,chi
1338,10,"kamasotz',",kamasotz'
1338,11,chi,chi
1338,12,kaj,kaj
1338,13,xpe,xpe
1338,14,wi.,wi
1339,0,Xawi,xawi
1339,1,uk'utb'al,uk'utb'al
1339,2,rib',rib'
1339,3,ta,ta
1339,4,xkib'ano,xkib'ano
1339,5,rumal,rumal
1339,6,k'o,k'o
1339,7,kakitz'onoj,kakitz'onoj
1339,8,wi,wi
1339,9,kina'oj.,kina'oj
1340,0,Jun,jun
1340,1,aq'ab',aq'ab'
1340,2,k'u,k'u
1340,3,ri,ri
1340,4,sotz',sotz'
1340,5,keb'ujujik:,keb'ujujik
1340,6,-Kilitz'!,kilitz'
1341,0,Kilitz'!,kilitz'
1342,0,Kecha'.,kecha'
1343,0,Kecha',kecha'
1343,1,jun,jun
1343,2,aq'ab'.,aq'ab'
1344,0,Xtane,xtane
1344,1,k'u,k'u
1344,2,ri,ri
1344,3,"sqaqi'n,",sqaqi'n
1344,4,maja,maja
1344,5,b'i,b'i
1344,6,chik,chik
1344,7,kesilob'ik,kesilob'ik
1344,8,ri,ri
1344,9,sotz';,sotz'
1344,10,chiri',chiri'
1344,11,k'u,k'u
1344,12,chakal,chakal
1344,13,wi,wi
1344,14,ri,ri
1344,15,jun,jun
1344,16,tza'm,tza'm
1344,17,wub'.,wub'
1345,0,Xcha',xcha'
1345,1,k'u,k'u
1345,2,ri,ri
1345,3,Xb'alanke:,xb'alanke
1345,4,-Junajpu:,junajpu
1345,5,k'a,k'a
1345,6,janik',janik'
1345,7,pa,pa
1345,8,usaqirik,usaqirik
1345,9,kawilo?,kawilo
1346,0,-K'a,k'a
1346,1,janik'an,janik'an
1346,2,lab'a,lab'a
1346,3,lo.,lo
1347,0,Wila,wila
1347,1,na!-,na
1347,2,Xcha',xcha'
1347,3,k'ut.,k'ut
1348,0,K'i,k'i
1348,1,k'u,k'u
1348,2,are,are
1348,3,karaj,karaj
1348,4,mukum,mukum
1348,5,uloq,uloq
1348,6,chuchi',chuchi'
1348,7,"wub',",wub'
1348,8,karaj,karaj
1348,9,ril,ril
1348,10,uloq,uloq
1348,11,usaqirik.,usaqirik
1349,0,K'ate,k'ate
1349,1,puch,puch
1349,2,ta,ta
1349,3,xqupix,xqupix
1349,4,ujolom,ujolom
1349,5,rumal,rumal
1349,6,"kamasotz',",kamasotz'
1349,7,qupul,qupul
1349,8,chi,chi
1349,9,kanoq,kanoq
1349,10,unimal,unimal
1349,11,ri,ri
1349,12,Junajpu.,junajpu
1350,0,-Jucha'lik?,jucha'lik
1351,0,ma,ma
1351,1,mixsaqirik?,mixsaqirik
1352,0,-Xcha',xcha'
1352,1,ri,ri
1352,2,Xb'alanke.,xb'alanke
1353,0,Maja,maja
1353,1,b'i,b'i
1353,2,chik,chik
1353,3,chisilob'ik,chisilob'ik
1353,4,ri,ri
1353,5,Junajpu.,junajpu
1354,0,-Jupa,jupa
1354,1,cha'?,cha'
1355,0,Ma,ma
1355,1,xa,xa
1355,2,on,on
1355,3,mixb'ek,mixb'ek
1355,4,Junajpu?,junajpu
1356,0,Jupa,jupa
1356,1,cha',cha'
1356,2,mixab'ano?-,mixab'ano
1356,3,Maja,maja
1356,4,b'i,b'i
1356,5,chik,chik
1356,6,"chisilab'ik,",chisilab'ik
1356,7,xa,xa
1356,8,k'i,k'i
1356,9,chikosos,chikosos
1356,10,chik.,chik
1357,0,K'ate,k'ate
1357,1,k'ut,k'ut
1357,2,xuk'ix,xuk'ix
1357,3,b'ij,b'ij
1357,4,Xb'alanke:,xb'alanke
1357,5,-Aqaroq!,aqaroq
1358,0,Mixqaya',mixqaya'
1358,1,yan,yan
1358,2,-.Xcha,xcha
1358,3,k'ut.,k'ut
1359,0,Chila',chila'
1359,1,k'ut,k'ut
1359,2,xb'ek'ola,xb'ek'ola
1359,3,na,na
1359,4,wi,wi
1359,5,ujolom,ujolom
1359,6,chuwi,chuwi
1359,7,"jom,",jom
1359,8,xawi,xawi
1359,9,utzij,utzij
1359,10,Jun,jun
1359,11,"Kame,",kame
1359,12,Wuqub',wuqub'
1359,13,Kame.,kame
1360,0,Kekikot,kekikot
1360,1,k'u,k'u
1360,2,ri,ri
1360,3,Xib'alb'a,xib'alb'a
1360,4,konojel,konojel
1360,5,rumal,rumal
1360,6,ujolom,ujolom
1360,7,Junajpu.,junajpu
1361,0,K'ate,k'ate
1361,1,k'ut,k'ut
1361,2,ta,ta
1361,3,xutaq,xutaq
1361,4,chikop,chikop
1361,5,"ronojel,",ronojel
1361,6,"sis,",sis
1361,7,aq.,aq
1362,0,Ronojel,ronojel
1362,1,ch'uti,ch'uti
1362,2,"chikop,",chikop
1362,3,nima,nima
1362,4,chikop.,chikop
1363,0,"Chaq'ab',",chaq'ab'
1363,1,xawi,xawi
1363,2,xare,xare
1363,3,raqab'al,raqab'al
1363,4,ta,ta
1363,5,xutz'onoj,xutz'onoj
1363,6,k'ut,k'ut
1363,7,kecha':,kecha'
1363,8,-Naki,naki
1363,9,taq,taq
1363,10,pa,pa
1363,11,iwecha',iwecha'
1363,12,chi,chi
1363,13,jujunal?,jujunal
1364,0,Are,are
1364,1,kixnutaq,kixnutaq
1364,2,"wi,",wi
1364,3,chik'am,chik'am
1364,4,uloq,uloq
1364,5,ri,ri
1364,6,iwecha'.-,iwecha'
1364,7,Xcha',xcha'
1364,8,k'ut,k'ut
1364,9,Xb'alanke,xb'alanke
1364,10,chi,chi
1364,11,ke.,ke
1365,0,-Utz,utz
1365,1,b'a,b'a
1365,2,la!,la
1366,0,Xecha',xecha'
1366,1,"k'ut,",k'ut
1366,2,ta,ta
1366,3,xeb'ek,xeb'ek
1366,4,e,e
1366,5,k'amol,k'amol
1366,6,rech.,rech
1367,0,Ta,ta
1367,1,xe'ulje,xe'ulje
1367,2,k'ut,k'ut
1367,3,konojel:,konojel
1367,4,k'o,k'o
1367,5,xa,xa
1367,6,q'umar,q'umar
1367,7,rech,rech
1367,8,xb'e'uk'ama';,xb'e'uk'ama'
1367,9,k'o,k'o
1367,10,xa,xa
1367,11,tz'alik,tz'alik
1367,12,xb'e'uk'ama';,xb'e'uk'ama'
1367,13,k'o,k'o
1367,14,xa,xa
1367,15,ab'aj,ab'aj
1367,16,xb'e'uk'ama';,xb'e'uk'ama'
1367,17,k'o,k'o
1367,18,xa,xa
1367,19,ulew,ulew
1367,20,xb'e'uk'ama'.,xb'e'uk'ama'
1368,0,Jalajoj,jalajoj
1368,1,kecha',kecha'
1368,2,ri,ri
1368,3,(ch'uti),ch'uti
1368,4,"chikop,",chikop
1368,5,nima,nima
1368,6,chikop.,chikop
1369,0,K'i,k'i
1369,1,pu,pu
1369,2,k'u,k'u
1369,3,uxamb'e,uxamb'e
1369,4,kanajoq,kanajoq
1369,5,ri,ri
1369,6,sis;,sis
1369,7,q'oq',q'oq'
1369,8,"xb'e'uk'ama',",xb'e'uk'ama'
1369,9,kub'ulkutij,kub'ulkutij
1369,10,chutza'm,chutza'm
1369,11,kapetik.,kapetik
1370,0,Are,are
1370,1,k'ut,k'ut
1370,2,xok,xok
1370,3,jalwachib'al,jalwachib'al
1370,4,ujolom,ujolom
1370,5,Junajpu.,junajpu
1371,0,Lib'aj,lib'aj
1371,1,chi',chi'
1371,2,xk'otox,xk'otox
1371,3,ub'aq,ub'aq
1371,4,uwach.,uwach
1372,0,Tzatz,tzatz
1372,1,chi,chi
1372,2,ajna'oj,ajna'oj
1372,3,chi,chi
1372,4,kaj,kaj
1372,5,xpe,xpe
1372,6,wi.,wi
1373,0,Are,are
1373,1,Uk'ux,uk'ux
1373,2,"Kaj,",kaj
1373,3,Juraqan,juraqan
1373,4,xulk'o,xulk'o
1373,5,"loq,",loq
1373,6,xuluk'u,xuluk'u
1373,7,loq,loq
1373,8,chiri',chiri'
1373,9,pa,pa
1373,10,Sotz'i,sotz'i
1373,11,Ja.,ja
1374,0,Ma,ma
1374,1,k'u,k'u
1374,2,atan,atan
1374,3,xutzinik,xutzinik
1374,4,uwach.,uwach
1375,0,Utz,utz
1375,1,chik,chik
1375,2,xuxic;,xuxic
1375,3,xawi,xawi
1375,4,xare,xare
1375,5,uch'uq,uch'uq
1375,6,jeb'el,jeb'el
1375,7,"xwachinik,",xwachinik
1375,8,xawi,xawi
1375,9,xare,xare
1375,10,xch'awik.,xch'awik
1376,0,Are,are
1376,1,k'ut,k'ut
1376,2,ta,ta
1376,3,chi,chi
1376,4,raj,raj
1376,5,"saqirik,",saqirik
1376,6,chi,chi
1376,7,kaqtarin,kaqtarin
1376,8,uxe',uxe'
1376,9,"kaj,",kaj
1376,10,-Kaxaqi,kaxaqi
1376,11,na,na
1376,12,"chik,",chik
1376,13,Ama!,ama
1377,0,Xuchax,xuchax
1377,1,ri,ri
1377,2,wuch'.,wuch'
1378,0,-We!,we
1379,0,Xcha',xcha'
1379,1,ri,ri
1379,2,mama',mama'
1379,3,ta,ta
1379,4,chi,chi
1379,5,xaqinik.,xaqinik
1380,0,K'ate,k'ate
1380,1,ta,ta
1380,2,chi,chi
1380,3,q'equmar,q'equmar
1380,4,chik.,chik
1381,0,Kajmul,kajmul
1381,1,xaqin,xaqin
1381,2,ri,ri
1381,3,mama'.,mama'
1382,0,Kaxaqin,kaxaqin
1382,1,"wuch',",wuch'
1382,2,kacha',kacha'
1382,3,winaq,winaq
1382,4,wakamik.,wakamik
1383,0,Xa,xa
1383,1,k'u,k'u
1383,2,kaq,kaq
1383,3,rax,rax
1383,4,"utzinik,",utzinik
1383,5,ta,ta
1383,6,xutik'ib'a,xutik'ib'a
1383,7,uk'oje'ik.,uk'oje'ik
1384,0,-Ma,ma
1384,1,utz?,utz
1385,0,Chuchax,chuchax
1385,1,k'ut,k'ut
1385,2,Junajpu.,junajpu
1386,0,"-Je,",je
1386,1,utz!,utz
1387,0,Xcha',xcha'
1387,1,k'ut.,k'ut
1388,0,Xawi,xawi
1388,1,xare,xare
1388,2,chu,chu
1388,3,b'aqitila,b'aqitila
1388,4,ujolom.,ujolom
1389,0,K'eje,k'eje
1389,1,ri,ri
1389,2,qitzij,qitzij
1389,3,ujolom,ujolom
1389,4,xuxik.,xuxik
1390,0,K'ate,k'ate
1390,1,k'ut,k'ut
1390,2,ta,ta
1390,3,xkib'an,xkib'an
1390,4,"kitzij,",kitzij
1390,5,xepixab'an,xepixab'an
1390,6,"kib',",kib'
1390,7,-Ma,ma
1390,8,naki,naki
1390,9,katchaajik?,katchaajik
1391,0,xaqi,xaqi
1391,1,cha,cha
1391,2,yekuj,yekuj
1391,3,"awib',",awib'
1391,4,xa,xa
1391,5,in,in
1391,6,jun,jun
1391,7,k'i,k'i
1391,8,kinb'anowik.-,kinb'anowik
1391,9,Xcha',xcha'
1391,10,Xb'alanke,xb'alanke
1391,11,chi,chi
1391,12,re.,re
1392,0,K'ate,k'ate
1392,1,k'ut,k'ut
1392,2,ta,ta
1392,3,xupixab'aj,xupixab'aj
1392,4,jun,jun
1392,5,umul:,umul
1392,6,-Katk'oje,katk'oje
1392,7,ta,ta
1392,8,chiri',chiri'
1392,9,chuwi',chuwi'
1392,10,"jom,",jom
1392,11,chi',chi'
1392,12,wi,wi
1392,13,katk'oje,katk'oje
1392,14,"wi,",wi
1392,15,chi,chi
1392,16,upam,upam
1392,17,pix.-,pix
1392,18,Xuchax,xuchax
1392,19,umul,umul
1392,20,rumal,rumal
1392,21,Xb'alanke.,xb'alanke
1393,0,-Chopon,chopon
1393,1,na,na
1393,2,kik',kik'
1393,3,"awuk',",awuk'
1393,4,k'ate,k'ate
1393,5,"katelik,",katelik
1393,6,k'a,k'a
1393,7,in,in
1393,8,kinb'anowik.-,kinb'anowik
1393,9,Xuchax,xuchax
1393,10,ri,ri
1393,11,"umul,",umul
1393,12,ta,ta
1393,13,xpixab'axik,xpixab'axik
1393,14,ch'aq'ab'.,ch'aq'ab'
1394,0,K'ate,k'ate
1394,1,k'ut,k'ut
1394,2,ta,ta
1394,3,"xsaqirik,",xsaqirik
1394,4,xawi,xawi
1394,5,xare,xare
1394,6,utz,utz
1394,7,kiwach,kiwach
1394,8,kikab'ichal.,kikab'ichal
1395,0,Xqaj,xqaj
1395,1,chi,chi
1395,2,k'u,k'u
1395,3,"kichaaj,",kichaaj
1395,4,k'olan,k'olan
1395,5,chi,chi
1395,6,k'u,k'u
1395,7,ujolom,ujolom
1395,8,Junajpu,junajpu
1395,9,chuwi',chuwi'
1395,10,jom:,jom
1395,11,"-Mixqach'akoyan,",mixqach'akoyan
1395,12,mixib'ano.,mixib'ano
1396,0,"Kiya'n,",kiya'n
1396,1,mixiya'o!,mixiya'o
1397,0,Xe'ucha'xik.,xe'ucha'xik
1398,0,Xawi,xawi
1398,1,k'u,k'u
1398,2,xere,xere
1398,3,chi,chi
1398,4,sik'in,sik'in
1398,5,Junajpu:,junajpu
1398,6,-Chak'aqa,chak'aqa
1398,7,ri,ri
1398,8,jolom,jolom
1398,9,chi,chi
1398,10,kik'!,kik'
1399,0,Ke'ucha'xik.,ke'ucha'xik
1400,0,Ma,ma
1400,1,k'u,k'u
1400,2,chi,chi
1400,3,k'i,k'i
1400,4,kaq'axow,kaq'axow
1400,5,chik.,chik
1401,0,Chiyekow,chiyekow
1401,1,qib'.,qib'
1402,0,Are,are
1402,1,k'u,k'u
1402,2,xetzaqow,xetzaqow
1402,3,kik',kik'
1402,4,rajawal,rajawal
1402,5,Xib'alb'a.,xib'alb'a
1403,0,Xuk'ul,xuk'ul
1403,1,k'ut,k'ut
1403,2,"Xb'alanke,",xb'alanke
1403,3,taqal,taqal
1403,4,k'u,k'u
1403,5,ri,ri
1403,6,kik',kik'
1403,7,chuwach,chuwach
1403,8,b'ate,b'ate
1403,9,chi,chi
1403,10,tanenik.,tanenik
1404,0,Ta,ta
1404,1,xelik,xelik
1404,2,jusu,jusu
1404,3,k'u,k'u
1404,4,xik'ow,xik'ow
1404,5,kik',kik'
1404,6,chuwi,chuwi
1404,7,"jom,",jom
1404,8,xa,xa
1404,9,"jun,",jun
1404,10,xa,xa
1404,11,ka,ka
1404,12,nab',nab'
1404,13,wi,wi
1404,14,taqal,taqal
1404,15,pa,pa
1404,16,pix.,pix
1405,0,Ta,ta
1405,1,xel,xel
1405,2,k'u,k'u
1405,3,ri,ri
1405,4,"umul,",umul
1405,5,chi,chi
1405,6,k'oxk'otik,k'oxk'otik
1405,7,ta,ta
1405,8,xb'ek;,xb'ek
