term_str,df,dp,dh,sig
caquicouizah,1,0.009174311926605505,0.06209343417226538,False
caquiculu,1,0.009174311926605505,0.06209343417226538,False
caquih,3,0.027522935779816515,0.14265748139603038,True
caquihiloxic,1,0.009174311926605505,0.06209343417226538,False
caquihtala,1,0.009174311926605505,0.06209343417226538,False
caquil,1,0.009174311926605505,0.06209343417226538,False
caquilo,2,0.01834862385321101,0.10583824449131975,True
caquina,3,0.027522935779816515,0.14265748139603038,True
caquinao,2,0.01834862385321101,0.10583824449131975,True
caquinic,1,0.009174311926605505,0.06209343417226538,False
caquinuc,1,0.009174311926605505,0.06209343417226538,False
caquiqahol,1,0.009174311926605505,0.06209343417226538,False
caquirixic,1,0.009174311926605505,0.06209343417226538,False
caquiro,1,0.009174311926605505,0.06209343417226538,False
caquitac,1,0.009174311926605505,0.06209343417226538,False
caquitao,1,0.009174311926605505,0.06209343417226538,False
caquitzonoh,1,0.009174311926605505,0.06209343417226538,False
caquitzucuh,1,0.009174311926605505,0.06209343417226538,False
caquix,8,0.07339449541284404,0.27656398713959096,True
caquixaha,1,0.009174311926605505,0.06209343417226538,False
caquixcachohih,1,0.009174311926605505,0.06209343417226538,False
caquixha,1,0.009174311926605505,0.06209343417226538,False
caquixibih,1,0.009174311926605505,0.06209343417226538,False
caqux,1,0.009174311926605505,0.06209343417226538,False
caquÿc,1,0.009174311926605505,0.06209343417226538,False
car,3,0.027522935779816515,0.14265748139603038,True
caracoh,1,0.009174311926605505,0.06209343417226538,False
carah,4,0.03669724770642202,0.17497924127621747,True
carahtah,1,0.009174311926605505,0.06209343417226538,False
caraih,1,0.009174311926605505,0.06209343417226538,False
carchah,1,0.009174311926605505,0.06209343417226538,False
caretamah,1,0.009174311926605505,0.06209343417226538,False
caril,1,0.009174311926605505,0.06209343417226538,False
carilo,1,0.009174311926605505,0.06209343417226538,False
castillan,1,0.009174311926605505,0.06209343417226538,False
cat,8,0.07339449541284404,0.27656398713959096,True
cata,1,0.009174311926605505,0.06209343417226538,False
catacahal,1,0.009174311926605505,0.06209343417226538,False
catacan,1,0.009174311926605505,0.06209343417226538,False
catah,1,0.009174311926605505,0.06209343417226538,False
catahic,4,0.03669724770642202,0.17497924127621747,True
catahin,2,0.01834862385321101,0.10583824449131975,True
catan,1,0.009174311926605505,0.06209343417226538,False
catanaic,1,0.009174311926605505,0.06209343417226538,False
catanalah,1,0.009174311926605505,0.06209343417226538,False
catanic,1,0.009174311926605505,0.06209343417226538,False
catarih,1,0.009174311926605505,0.06209343417226538,False
catat,1,0.009174311926605505,0.06209343417226538,False
catbe,2,0.01834862385321101,0.10583824449131975,True
catbec,1,0.009174311926605505,0.06209343417226538,False
catcamic,1,0.009174311926605505,0.06209343417226538,False
catchaahic,1,0.009174311926605505,0.06209343417226538,False
catchoconic,1,0.009174311926605505,0.06209343417226538,False
cate,51,0.46788990825688076,0.512694569936486,True
catecut,2,0.01834862385321101,0.10583824449131975,True
catei,2,0.01834862385321101,0.10583824449131975,True
catel,2,0.01834862385321101,0.10583824449131975,True
catelic,1,0.009174311926605505,0.06209343417226538,False
catem,2,0.01834862385321101,0.10583824449131975,True
cateviri,1,0.009174311926605505,0.06209343417226538,False
cati,1,0.009174311926605505,0.06209343417226538,False
catic,1,0.009174311926605505,0.06209343417226538,False
catical,1,0.009174311926605505,0.06209343417226538,False
catiha,3,0.027522935779816515,0.14265748139603038,True
catilo,1,0.009174311926605505,0.06209343417226538,False
catilovic,1,0.009174311926605505,0.06209343417226538,False
catiltotic,1,0.009174311926605505,0.06209343417226538,False
catinic,1,0.009174311926605505,0.06209343417226538,False
catit,9,0.08256880733944955,0.2971039808257938,True
catoc,3,0.027522935779816515,0.14265748139603038,True
catoh,3,0.027522935779816515,0.14265748139603038,True
catoho,1,0.009174311926605505,0.06209343417226538,False
catol,2,0.01834862385321101,0.10583824449131975,True
catolona,1,0.009174311926605505,0.06209343417226538,False
caton,1,0.009174311926605505,0.06209343417226538,False
catonic,1,0.009174311926605505,0.06209343417226538,False
catopon,1,0.009174311926605505,0.06209343417226538,False
catoponic,1,0.009174311926605505,0.06209343417226538,False
catoquic,1,0.009174311926605505,0.06209343417226538,False
catoua,1,0.009174311926605505,0.06209343417226538,False
catova,1,0.009174311926605505,0.06209343417226538,False
catovic,1,0.009174311926605505,0.06209343417226538,False
catpe,1,0.009174311926605505,0.06209343417226538,False
catqohe,3,0.027522935779816515,0.14265748139603038,True
catqole,1,0.009174311926605505,0.06209343417226538,False
cattaquentah,1,0.009174311926605505,0.06209343417226538,False
catucuvic,1,0.009174311926605505,0.06209343417226538,False
caturur,1,0.009174311926605505,0.06209343417226538,False
catvar,1,0.009174311926605505,0.06209343417226538,False
catz,6,0.05504587155963303,0.23026909123242773,True
catzac,3,0.027522935779816515,0.14265748139603038,True
catzapitahic,1,0.009174311926605505,0.06209343417226538,False
catzih,6,0.05504587155963303,0.23026909123242773,True
catzihel,1,0.009174311926605505,0.06209343417226538,False
catzihivvq,1,0.009174311926605505,0.06209343417226538,False
catzihol,1,0.009174311926605505,0.06209343417226538,False
catzihonoc,1,0.009174311926605505,0.06209343417226538,False
catzihontah,1,0.009174311926605505,0.06209343417226538,False
catzininic,1,0.009174311926605505,0.06209343417226538,False
catzinonic,1,0.009174311926605505,0.06209343417226538,False
catziquin,1,0.009174311926605505,0.06209343417226538,False
catzolcomih,1,0.009174311926605505,0.06209343417226538,False
catzonoh,2,0.01834862385321101,0.10583824449131975,True
catzotzotic,1,0.009174311926605505,0.06209343417226538,False
catzucuh,2,0.01834862385321101,0.10583824449131975,True
catzunon,1,0.009174311926605505,0.06209343417226538,False
cauaba,1,0.009174311926605505,0.06209343417226538,False
cauach,1,0.009174311926605505,0.06209343417226538,False
cauachin,1,0.009174311926605505,0.06209343417226538,False
cauahin,1,0.009174311926605505,0.06209343417226538,False
cauahvi,1,0.009174311926605505,0.06209343417226538,False
cauatepech,1,0.009174311926605505,0.06209343417226538,False
caubal,1,0.009174311926605505,0.06209343417226538,False
cauex,1,0.009174311926605505,0.06209343417226538,False
caui,1,0.009174311926605505,0.06209343417226538,False
cauilo,2,0.01834862385321101,0.10583824449131975,True
cauinac,1,0.009174311926605505,0.06209343417226538,False
cauiquib,3,0.027522935779816515,0.14265748139603038,True
cauizimah,4,0.03669724770642202,0.17497924127621747,True
cauna,1,0.009174311926605505,0.06209343417226538,False
cautah,1,0.009174311926605505,0.06209343417226538,False
cautalic,2,0.01834862385321101,0.10583824449131975,True
cauubal,1,0.009174311926605505,0.06209343417226538,False
cauulih,1,0.009174311926605505,0.06209343417226538,False
cauutal,1,0.009174311926605505,0.06209343417226538,False
cauvbal,1,0.009174311926605505,0.06209343417226538,False
cava,2,0.01834862385321101,0.10583824449131975,True
cavach,9,0.08256880733944955,0.2971039808257938,True
cavachinic,1,0.009174311926605505,0.06209343417226538,False
cavalihoc,1,0.009174311926605505,0.06209343417226538,False
cavarah,1,0.009174311926605505,0.06209343417226538,False
cavaral,1,0.009174311926605505,0.06209343417226538,False
cavec,2,0.01834862385321101,0.10583824449131975,True
cavi,1,0.009174311926605505,0.06209343417226538,False
cavib,1,0.009174311926605505,0.06209343417226538,False
cavilo,1,0.009174311926605505,0.06209343417226538,False
cavinal,1,0.009174311926605505,0.06209343417226538,False
caviquib,5,0.045871559633027525,0.2039567077930993,True
cavizimah,3,0.027522935779816515,0.14265748139603038,True
cavizton,1,0.009174311926605505,0.06209343417226538,False
cavnaht,1,0.009174311926605505,0.06209343417226538,False
cax,3,0.027522935779816515,0.14265748139603038,True
caxah,1,0.009174311926605505,0.06209343417226538,False
caxahouilabic,1,0.009174311926605505,0.06209343417226538,False
caxaquinachic,1,0.009174311926605505,0.06209343417226538,False
caxaquinvvch,1,0.009174311926605505,0.06209343417226538,False
caxcol,8,0.07339449541284404,0.27656398713959096,True
caxcon,1,0.009174311926605505,0.06209343417226538,False
caxibin,1,0.009174311926605505,0.06209343417226538,False
caxic,1,0.009174311926605505,0.06209343417226538,False
caxiquin,2,0.01834862385321101,0.10583824449131975,True
caxohanic,1,0.009174311926605505,0.06209343417226538,False
caxol,1,0.009174311926605505,0.06209343417226538,False
caxtilan,1,0.009174311926605505,0.06209343417226538,False
caxtole,1,0.009174311926605505,0.06209343417226538,False
caxuxic,1,0.009174311926605505,0.06209343417226538,False
cay,3,0.027522935779816515,0.14265748139603038,True
cayal,1,0.009174311926605505,0.06209343417226538,False
cayala,2,0.01834862385321101,0.10583824449131975,True
cayel,1,0.009174311926605505,0.06209343417226538,False
cayeloon,1,0.009174311926605505,0.06209343417226538,False
cayeual,1,0.009174311926605505,0.06209343417226538,False
cayo,1,0.009174311926605505,0.06209343417226538,False
cazac,1,0.009174311926605505,0.06209343417226538,False
cazach,2,0.01834862385321101,0.10583824449131975,True
cazah,1,0.009174311926605505,0.06209343417226538,False
cazam,1,0.009174311926605505,0.06209343417226538,False
cazamah,1,0.009174311926605505,0.06209343417226538,False
cazaquiroc,1,0.009174311926605505,0.06209343417226538,False
cazicouic,1,0.009174311926605505,0.06209343417226538,False
cazilobic,1,0.009174311926605505,0.06209343417226538,False
caziquiiah,1,0.009174311926605505,0.06209343417226538,False
caziquin,2,0.01834862385321101,0.10583824449131975,True
caziquinic,1,0.009174311926605505,0.06209343417226538,False
caziza,1,0.009174311926605505,0.06209343417226538,False
cazlic,1,0.009174311926605505,0.06209343417226538,False
cazolouic,1,0.009174311926605505,0.06209343417226538,False
caεab,1,0.009174311926605505,0.06209343417226538,False
caεchequeleb,2,0.01834862385321101,0.10583824449131975,True
caεchiqueleb,1,0.009174311926605505,0.06209343417226538,False
caεha,1,0.009174311926605505,0.06209343417226538,False
caεlacan,1,0.009174311926605505,0.06209343417226538,False
caεruxruh,1,0.009174311926605505,0.06209343417226538,False
caεut,1,0.009174311926605505,0.06209343417226538,False
ch,2,0.01834862385321101,0.10583824449131975,True
cha,13,0.11926605504587157,0.36587779712170504,True
chaa,2,0.01834862385321101,0.10583824449131975,True
chaah,5,0.045871559633027525,0.2039567077930993,True
chaaha,1,0.009174311926605505,0.06209343417226538,False
chaahic,1,0.009174311926605505,0.06209343417226538,False
chab,2,0.01834862385321101,0.10583824449131975,True
chabi,1,0.009174311926605505,0.06209343417226538,False
chabÿh,3,0.027522935779816515,0.14265748139603038,True
chac,10,0.09174311926605505,0.3161702963201435,True
chaca,4,0.03669724770642202,0.17497924127621747,True
chacab,5,0.045871559633027525,0.2039567077930993,True
chacabal,1,0.009174311926605505,0.06209343417226538,False
chacaca,1,0.009174311926605505,0.06209343417226538,False
chacachaxinac,1,0.009174311926605505,0.06209343417226538,False
chacachoh,1,0.009174311926605505,0.06209343417226538,False
chacahoc,1,0.009174311926605505,0.06209343417226538,False
chacal,1,0.009174311926605505,0.06209343417226538,False
chacala,1,0.009174311926605505,0.06209343417226538,False
chacalic,1,0.009174311926605505,0.06209343417226538,False
chacan,3,0.027522935779816515,0.14265748139603038,True
chacat,2,0.01834862385321101,0.10583824449131975,True
chacatah,1,0.009174311926605505,0.06209343417226538,False
chacatahic,7,0.06422018348623854,0.25436519100032345,True
chacatahinac,1,0.009174311926605505,0.06209343417226538,False
chacbal,3,0.027522935779816515,0.14265748139603038,True
chacbeh,1,0.009174311926605505,0.06209343417226538,False
chacchot,1,0.009174311926605505,0.06209343417226538,False
chach,1,0.009174311926605505,0.06209343417226538,False
chachal,1,0.009174311926605505,0.06209343417226538,False
chachi,1,0.009174311926605505,0.06209343417226538,False
chachic,1,0.009174311926605505,0.06209343417226538,False
chacon,1,0.009174311926605505,0.06209343417226538,False
chacon;,1,0.009174311926605505,0.06209343417226538,False
chaconisah,1,0.009174311926605505,0.06209343417226538,False
chacoto,1,0.009174311926605505,0.06209343417226538,False
chactic,1,0.009174311926605505,0.06209343417226538,False
chacuxu,1,0.009174311926605505,0.06209343417226538,False
chah,7,0.06422018348623854,0.25436519100032345,True
chahal,6,0.05504587155963303,0.23026909123242773,True
chahalan,1,0.009174311926605505,0.06209343417226538,False
chahalib,1,0.009174311926605505,0.06209343417226538,False
chahavaxic,1,0.009174311926605505,0.06209343417226538,False
chahcar,3,0.027522935779816515,0.14265748139603038,True
chahem,1,0.009174311926605505,0.06209343417226538,False
chahibal,1,0.009174311926605505,0.06209343417226538,False
chahih,1,0.009174311926605505,0.06209343417226538,False
chahin,1,0.009174311926605505,0.06209343417226538,False
chahoc,1,0.009174311926605505,0.06209343417226538,False
chahom,1,0.009174311926605505,0.06209343417226538,False
chahon,1,0.009174311926605505,0.06209343417226538,False
chahonic,1,0.009174311926605505,0.06209343417226538,False
chahox,1,0.009174311926605505,0.06209343417226538,False
chai,1,0.009174311926605505,0.06209343417226538,False
chaiiε,1,0.009174311926605505,0.06209343417226538,False
chaim,2,0.01834862385321101,0.10583824449131975,True
chal,1,0.009174311926605505,0.06209343417226538,False
chalaxic,1,0.009174311926605505,0.06209343417226538,False
chalaxoc,3,0.027522935779816515,0.14265748139603038,True
chalic,1,0.009174311926605505,0.06209343417226538,False
chaliquiba,1,0.009174311926605505,0.06209343417226538,False
cham,1,0.009174311926605505,0.06209343417226538,False
chamalcan,1,0.009174311926605505,0.06209343417226538,False
chamam,1,0.009174311926605505,0.06209343417226538,False
chamaquih,1,0.009174311926605505,0.06209343417226538,False
chami,1,0.009174311926605505,0.06209343417226538,False
chamia,3,0.027522935779816515,0.14265748139603038,True
chamiabac,1,0.009174311926605505,0.06209343417226538,False
chamiaholom,1,0.009174311926605505,0.06209343417226538,False
chamox,1,0.009174311926605505,0.06209343417226538,False
chamÿ,1,0.009174311926605505,0.06209343417226538,False
chamÿa,1,0.009174311926605505,0.06209343417226538,False
chamÿaholom,1,0.009174311926605505,0.06209343417226538,False
chan,1,0.009174311926605505,0.06209343417226538,False
chanic,1,0.009174311926605505,0.06209343417226538,False
chanim,3,0.027522935779816515,0.14265748139603038,True
chaoh,1,0.009174311926605505,0.06209343417226538,False
chaom,3,0.027522935779816515,0.14265748139603038,True
chap,1,0.009174311926605505,0.06209343417226538,False
chapa,1,0.009174311926605505,0.06209343417226538,False
chapam,2,0.01834862385321101,0.10583824449131975,True
chapic,1,0.009174311926605505,0.06209343417226538,False
chapom,1,0.009174311926605505,0.06209343417226538,False
chaponic,1,0.009174311926605505,0.06209343417226538,False
chaquic,1,0.009174311926605505,0.06209343417226538,False
chaquih,4,0.03669724770642202,0.17497924127621747,True
chaquimal,1,0.009174311926605505,0.06209343417226538,False
chaquix,1,0.009174311926605505,0.06209343417226538,False
chari,1,0.009174311926605505,0.06209343417226538,False
chata,2,0.01834862385321101,0.10583824449131975,True
chatah,1,0.009174311926605505,0.06209343417226538,False
chatam,1,0.009174311926605505,0.06209343417226538,False
chati,1,0.009174311926605505,0.06209343417226538,False
chatin,1,0.009174311926605505,0.06209343417226538,False
