term_str,df,dp,dh,sig
keb'e,6,0.06896551724137931,0.2660676548363843,True
keb'ek,1,0.011494252873563218,0.07405682179136469,True
keb'in,2,0.022988505747126436,0.12512513783560295,True
keb'inik,1,0.011494252873563218,0.07405682179136469,True
keb'inowik,1,0.011494252873563218,0.07405682179136469,True
keb'iq'ow,1,0.011494252873563218,0.07405682179136469,True
keb'olow,1,0.011494252873563218,0.07405682179136469,True
keb'uchuwik,2,0.022988505747126436,0.12512513783560295,True
keb'ujujik,1,0.011494252873563218,0.07405682179136469,True
kech,11,0.12643678160919541,0.37722563964742234,True
kech'ajo'nik,1,0.011494252873563218,0.07405682179136469,True
kech'akatajik,1,0.011494252873563218,0.07405682179136469,True
kech'akix,1,0.011494252873563218,0.07405682179136469,True
kech'aw,2,0.022988505747126436,0.12512513783560295,True
kech'awik,1,0.011494252873563218,0.07405682179136469,True
kech'ititik,1,0.011494252873563218,0.07405682179136469,True
kecha',14,0.16091954022988506,0.4241177015296062,True
kecha'j,1,0.011494252873563218,0.07405682179136469,True
kecha'jik,2,0.022988505747126436,0.12512513783560295,True
kechakchot,1,0.011494252873563218,0.07405682179136469,True
kechaninik,2,0.022988505747126436,0.12512513783560295,True
kechapon,1,0.011494252873563218,0.07405682179136469,True
kej,9,0.10344827586206896,0.33858812011100853,True
kejalow,2,0.022988505747126436,0.12512513783560295,True
kejaslajik,1,0.011494252873563218,0.07405682179136469,True
keje',58,0.6666666666666666,0.3899750004807708,True
kejikik,1,0.011494252873563218,0.07405682179136469,True
kejilowik,1,0.011494252873563218,0.07405682179136469,True
kejumin,1,0.011494252873563218,0.07405682179136469,True
kejuminik,2,0.022988505747126436,0.12512513783560295,True
kek'a'am,1,0.011494252873563218,0.07405682179136469,True
kek'ajb'ik,1,0.011494252873563218,0.07405682179136469,True
kek'ajolanik,1,0.011494252873563218,0.07405682179136469,True
kek'am,1,0.011494252873563218,0.07405682179136469,True
kek'aralajik,1,0.011494252873563218,0.07405682179136469,True
kek'atonik,1,0.011494252873563218,0.07405682179136469,True
kek'iritajik,1,0.011494252873563218,0.07405682179136469,True
kek'ix,1,0.011494252873563218,0.07405682179136469,True
kek'oje',1,0.011494252873563218,0.07405682179136469,True
kek'u',1,0.011494252873563218,0.07405682179136469,True
kek'u'lutajik,1,0.011494252873563218,0.07405682179136469,True
kek'utunoq,1,0.011494252873563218,0.07405682179136469,True
keka'y,1,0.011494252873563218,0.07405682179136469,True
kekamik,3,0.034482758620689655,0.16751658603888178,True
kekamoq,3,0.034482758620689655,0.16751658603888178,True
keki'kot,11,0.12643678160919541,0.37722563964742234,True
keki'kotik,5,0.05747126436781609,0.23683996557249232,True
kekuchmayijik,1,0.011494252873563218,0.07405682179136469,True
kelajajik,1,0.011494252873563218,0.07405682179136469,True
kelajik,1,0.011494252873563218,0.07405682179136469,True
keleq',1,0.011494252873563218,0.07405682179136469,True
kelexlot,1,0.011494252873563218,0.07405682179136469,True
kelik,1,0.011494252873563218,0.07405682179136469,True
keloq'oxik,1,0.011494252873563218,0.07405682179136469,True
keluklutik,1,0.011494252873563218,0.07405682179136469,True
kelulutik,1,0.011494252873563218,0.07405682179136469,True
keluq'uq'ila',1,0.011494252873563218,0.07405682179136469,True
kema,2,0.022988505747126436,0.12512513783560295,True
kemalmalijab',1,0.011494252873563218,0.07405682179136469,True
kemel,1,0.011494252873563218,0.07405682179136469,True
kemewajik,2,0.022988505747126436,0.12512513783560295,True
kemi'alanik,1,0.011494252873563218,0.07405682179136469,True
kemoch'och'ik,1,0.011494252873563218,0.07405682179136469,True
kemuqun,1,0.011494252873563218,0.07405682179136469,True
kemuqunik,1,0.011494252873563218,0.07405682179136469,True
kena'b'ax,1,0.011494252873563218,0.07405682179136469,True
keneb'eb'ik,1,0.011494252873563218,0.07405682179136469,True
keniknot,1,0.011494252873563218,0.07405682179136469,True
keniknotik,1,0.011494252873563218,0.07405682179136469,True
kenumik,1,0.011494252873563218,0.07405682179136469,True
keoq'ik,1,0.011494252873563218,0.07405682179136469,True
kepaq'aq'ik,1,0.011494252873563218,0.07405682179136469,True
kepe,2,0.022988505747126436,0.12512513783560295,True
kepetik,2,0.022988505747126436,0.12512513783560295,True
kepetoq,5,0.05747126436781609,0.23683996557249232,True
kepolow,1,0.011494252873563218,0.07405682179136469,True
kepoq'otajik,1,0.011494252873563218,0.07405682179136469,True
keq'ab'ar,1,0.011494252873563218,0.07405682179136469,True
keq'aq'al,1,0.011494252873563218,0.07405682179136469,True
keq'aq'arik,1,0.011494252873563218,0.07405682179136469,True
keq'ichowik,1,0.011494252873563218,0.07405682179136469,True
keqach'ak,2,0.022988505747126436,0.12512513783560295,True
keqachak,1,0.011494252873563218,0.07405682179136469,True
keqaj,1,0.011494252873563218,0.07405682179136469,True
keqaka'yij,1,0.011494252873563218,0.07405682179136469,True
keqakamisaj,2,0.022988505747126436,0.12512513783560295,True
keqalem,3,0.034482758620689655,0.16751658603888178,True
keqamayijaj,1,0.011494252873563218,0.07405682179136469,True
keqapusu,1,0.011494252873563218,0.07405682179136469,True
keqasipaj,1,0.011494252873563218,0.07405682179136469,True
keqatzukuj,2,0.022988505747126436,0.12512513783560295,True
keqokib'ej,1,0.011494252873563218,0.07405682179136469,True
kequch'aj,1,0.011494252873563218,0.07405682179136469,True
keraj,1,0.011494252873563218,0.07405682179136469,True
keropop,1,0.011494252873563218,0.07405682179136469,True
kesilaje'ik,1,0.011494252873563218,0.07405682179136469,True
kesilob'ik,1,0.011494252873563218,0.07405682179136469,True
kesisot,1,0.011494252873563218,0.07405682179136469,True
keta'm,4,0.04597701149425287,0.20427326417695302,True
keta'mab'al,5,0.05747126436781609,0.23683996557249232,True
keta'maj,2,0.022988505747126436,0.12512513783560295,True
ketal,2,0.022988505747126436,0.12512513783560295,True
ketaxik,1,0.011494252873563218,0.07405682179136469,True
ketere,1,0.011494252873563218,0.07405682179136469,True
keti'ow,1,0.011494252873563218,0.07405682179136469,True
ketik'e,1,0.011494252873563218,0.07405682179136469,True
ketz'ab'al,4,0.04597701149425287,0.20427326417695302,True
ketz'ako'nik,1,0.011494252873563218,0.07405682179136469,True
ketz'elawachixik,1,0.011494252873563218,0.07405682179136469,True
ketz'elewachin,1,0.011494252873563218,0.07405682179136469,True
ketz'itilajik,1,0.011494252873563218,0.07405682179136469,True
ketz'itz'otik,1,0.011494252873563218,0.07405682179136469,True
ketz'ononik,1,0.011494252873563218,0.07405682179136469,True
ketzaq,1,0.011494252873563218,0.07405682179136469,True
keuchaxik,2,0.022988505747126436,0.12512513783560295,True
kewa,3,0.034482758620689655,0.16751658603888178,True
kewa'ik,3,0.034482758620689655,0.16751658603888178,True
kewachinik,2,0.022988505747126436,0.12512513783560295,True
kewaj,1,0.011494252873563218,0.07405682179136469,True
kewar,1,0.011494252873563218,0.07405682179136469,True
kewarik,1,0.011494252873563218,0.07405682179136469,True
kewech'elajik,1,0.011494252873563218,0.07405682179136469,True
kewojon,1,0.011494252873563218,0.07405682179136469,True
kewojonik,1,0.011494252873563218,0.07405682179136469,True
kewonk'oyeje'ik,1,0.011494252873563218,0.07405682179136469,True
kewub'anik,1,0.011494252873563218,0.07405682179136469,True
kexajow,1,0.011494252873563218,0.07405682179136469,True
kexajowik,2,0.022988505747126436,0.12512513783560295,True
kexuxik,1,0.011494252873563218,0.07405682179136469,True
keyakataj,1,0.011494252873563218,0.07405682179136469,True
keyake'ik,1,0.011494252873563218,0.07405682179136469,True
ki,77,0.8850574712643678,0.15590902927407677,True
ki',4,0.04597701149425287,0.20427326417695302,True
ki'ib'al,1,0.011494252873563218,0.07405682179136469,True
ki'kotem,2,0.022988505747126436,0.12512513783560295,True
ki'kotirisay,1,0.011494252873563218,0.07405682179136469,True
ki'laj,1,0.011494252873563218,0.07405682179136469,True
kib',41,0.47126436781609193,0.511506334947775,True
kib'a,1,0.011494252873563218,0.07405682179136469,True
kib'ano,1,0.011494252873563218,0.07405682179136469,True
kib'anowik,1,0.011494252873563218,0.07405682179136469,True
kib'e,1,0.011494252873563218,0.07405682179136469,True
kib'i'j,1,0.011494252873563218,0.07405682179136469,True
kib'ij,2,0.022988505747126436,0.12512513783560295,True
kib'il,13,0.14942528735632185,0.40979941505976175,True
kib'och'il,1,0.011494252873563218,0.07405682179136469,True
kich'akatajik,1,0.011494252873563218,0.07405682179136469,True
kicha',1,0.011494252873563218,0.07405682179136469,True
kiej,3,0.034482758620689655,0.16751658603888178,True
kij,2,0.022988505747126436,0.12512513783560295,True
kik',14,0.16091954022988506,0.4241177015296062,True
kik'ak'alen,1,0.011494252873563218,0.07405682179136469,True
kik'el,7,0.08045977011494253,0.2925186208797456,True
kik'i,1,0.011494252873563218,0.07405682179136469,True
kik'oje',1,0.011494252873563218,0.07405682179136469,True
kik'owik,1,0.011494252873563218,0.07405682179136469,True
kik'ut,1,0.011494252873563218,0.07405682179136469,True
kika'y,1,0.011494252873563218,0.07405682179136469,True
kikam,1,0.011494252873563218,0.07405682179136469,True
kikamik,1,0.011494252873563218,0.07405682179136469,True
kikarilo'on,1,0.011494252873563218,0.07405682179136469,True
kikub'a',1,0.011494252873563218,0.07405682179136469,True
kikuchun,1,0.011494252873563218,0.07405682179136469,True
kil,3,0.034482758620689655,0.16751658603888178,True
kila,1,0.011494252873563218,0.07405682179136469,True
kila',3,0.034482758620689655,0.16751658603888178,True
kilawachin,2,0.022988505747126436,0.12512513783560295,True
kilitz,1,0.011494252873563218,0.07405682179136469,True
kilo,1,0.011494252873563218,0.07405682179136469,True
kilon,1,0.011494252873563218,0.07405682179136469,True
kiloq,1,0.011494252873563218,0.07405682179136469,True
kina'o,1,0.011494252873563218,0.07405682179136469,True
kina'ojinik,1,0.011494252873563218,0.07405682179136469,True
kina'ojwila',1,0.011494252873563218,0.07405682179136469,True
kinan,1,0.011494252873563218,0.07405682179136469,True
kinanik,1,0.011494252873563218,0.07405682179136469,True
kinaq',1,0.011494252873563218,0.07405682179136469,True
kinb'anowik,1,0.011494252873563218,0.07405682179136469,True
kinb'e,3,0.034482758620689655,0.16751658603888178,True
kinecha'jik,1,0.011494252873563218,0.07405682179136469,True
kinel,1,0.011494252873563218,0.07405682179136469,True
kinik'amo,1,0.011494252873563218,0.07405682179136469,True
kinikamisaj,1,0.011494252873563218,0.07405682179136469,True
kinipus,1,0.011494252873563218,0.07405682179136469,True
kinitzoqopij,1,0.011494252873563218,0.07405682179136469,True
kinkiq'aluj,1,0.011494252873563218,0.07405682179136469,True
kinok,1,0.011494252873563218,0.07405682179136469,True
kinuk',1,0.011494252873563218,0.07405682179136469,True
kinwucha'j,1,0.011494252873563218,0.07405682179136469,True
kipak'e'ik,1,0.011494252873563218,0.07405682179136469,True
kipoq'o',1,0.011494252873563218,0.07405682179136469,True
kiril,1,0.011494252873563218,0.07405682179136469,True
kiron,1,0.011494252873563218,0.07405682179136469,True
kisach,1,0.011494252873563218,0.07405682179136469,True
kiselawachin,1,0.011494252873563218,0.07405682179136469,True
kisiloj,1,0.011494252873563218,0.07405682179136469,True
kismachi',1,0.011494252873563218,0.07405682179136469,True
kita,1,0.011494252873563218,0.07405682179136469,True
kitelen,1,0.011494252873563218,0.07405682179136469,True
kitij,1,0.011494252873563218,0.07405682179136469,True
kitija',1,0.011494252873563218,0.07405682179136469,True
kitijitob'ej,1,0.011494252873563218,0.07405682179136469,True
kitik,1,0.011494252873563218,0.07405682179136469,True
kitoq'ob'a',1,0.011494252873563218,0.07405682179136469,True
kitz'onoj,1,0.011494252873563218,0.07405682179136469,True
kitz'onoxik,1,0.011494252873563218,0.07405682179136469,True
kitzalkwat,1,0.011494252873563218,0.07405682179136469,True
kitze,22,0.25287356321839083,0.5015777160764539,True
kitzelal,1,0.011494252873563218,0.07405682179136469,True
kitzij,1,0.011494252873563218,0.07405682179136469,True
kiwaj,2,0.022988505747126436,0.12512513783560295,True
kiwilo,1,0.011494252873563218,0.07405682179136469,True
kixb',1,0.011494252873563218,0.07405682179136469,True
kixb'e,3,0.034482758620689655,0.16751658603888178,True
kixb'ek,3,0.034482758620689655,0.16751658603888178,True
kixb'ixanoq,1,0.011494252873563218,0.07405682179136469,True
kixch'aw,1,0.011494252873563218,0.07405682179136469,True
kixch'awajetaj,1,0.011494252873563218,0.07405682179136469,True
kixch'awoq,1,0.011494252873563218,0.07405682179136469,True
kixcha',9,0.10344827586206896,0.33858812011100853,True
kixchoko,1,0.011494252873563218,0.07405682179136469,True
kixjain,1,0.011494252873563218,0.07405682179136469,True
kixjalatajik,1,0.011494252873563218,0.07405682179136469,True
kixk'amowan,1,0.011494252873563218,0.07405682179136469,True
kixk'iritaj,1,0.011494252873563218,0.07405682179136469,True
kixk'otonoq,1,0.011494252873563218,0.07405682179136469,True
kixkamik,1,0.011494252873563218,0.07405682179136469,True
kixku',1,0.011494252873563218,0.07405682179136469,True
kixku'loq,1,0.011494252873563218,0.07405682179136469,True
kixloq'ox,1,0.011494252873563218,0.07405682179136469,True
kixmuquna',1,0.011494252873563218,0.07405682179136469,True
kixmuqunik,1,0.011494252873563218,0.07405682179136469,True
kixno'jintaj,1,0.011494252873563218,0.07405682179136469,True
kixnutaq,1,0.011494252873563218,0.07405682179136469,True
kixochochin,1,0.011494252873563218,0.07405682179136469,True
kixojo',1,0.011494252873563218,0.07405682179136469,True
kixok,1,0.011494252873563218,0.07405682179136469,True
kixopon,1,0.011494252873563218,0.07405682179136469,True
kixoponik,2,0.022988505747126436,0.12512513783560295,True
kixoponoq,1,0.011494252873563218,0.07405682179136469,True
kixoqil,6,0.06896551724137931,0.2660676548363843,True
kixoqila,1,0.011494252873563218,0.07405682179136469,True
kixpe,4,0.04597701149425287,0.20427326417695302,True
kixpetoq,3,0.034482758620689655,0.16751658603888178,True
kixpoq',1,0.011494252873563218,0.07405682179136469,True
kixpusik,1,0.011494252873563218,0.07405682179136469,True
kixpusu',1,0.011494252873563218,0.07405682179136469,True
kixq'ijiloxik,1,0.011494252873563218,0.07405682179136469,True
kixqachb'ilaj,1,0.011494252873563218,0.07405682179136469,True
kixqachojij,1,0.011494252873563218,0.07405682179136469,True
kixqajb'oq,1,0.011494252873563218,0.07405682179136469,True
kixqakamisaj,2,0.022988505747126436,0.12512513783560295,True
kixqasach,1,0.011494252873563218,0.07405682179136469,True
kixsik'inoq,1,0.011494252873563218,0.07405682179136469,True
kixsik'ix,1,0.011494252873563218,0.07405682179136469,True
kixsu'anoq,1,0.011494252873563218,0.07405682179136469,True
kixta'on,1,0.011494252873563218,0.07405682179136469,True
kixta'onik,1,0.011494252873563218,0.07405682179136469,True
kixtike',1,0.011494252873563218,0.07405682179136469,True
kixtz'ib'anoq,2,0.022988505747126436,0.12512513783560295,True
kixtz'onox,1,0.011494252873563218,0.07405682179136469,True
kixuchax,1,0.011494252873563218,0.07405682179136469,True
kixuchaxik,2,0.022988505747126436,0.12512513783560295,True
kixul,2,0.022988505747126436,0.12512513783560295,True
kixwa'ik,1,0.011494252873563218,0.07405682179136469,True
kixxajowoq,1,0.011494252873563218,0.07405682179136469,True
kiya',3,0.034482758620689655,0.16751658603888178,True
kiya'n,1,0.011494252873563218,0.07405682179136469,True
kiyojow,1,0.011494252873563218,0.07405682179136469,True
ko,3,0.034482758620689655,0.16751658603888178,True
ko'k,2,0.022988505747126436,0.12512513783560295,True
ko'on,1,0.011494252873563218,0.07405682179136469,True
kob'ik,1,0.011494252873563218,0.07405682179136469,True
kochib'al,1,0.011494252873563218,0.07405682179136469,True
kochoch,12,0.13793103448275862,0.39420427519000995,True
koj,7,0.08045977011494253,0.2925186208797456,True
kojab'ixik,1,0.011494252873563218,0.07405682179136469,True
kojata,1,0.011494252873563218,0.07405682179136469,True
kojawila',1,0.011494252873563218,0.07405682179136469,True
kojaya',1,0.011494252873563218,0.07405682179136469,True
kojb'al,1,0.011494252873563218,0.07405682179136469,True
kojb'e,4,0.04597701149425287,0.20427326417695302,True
kojb'ek,4,0.04597701149425287,0.20427326417695302,True
kojb'isonik,1,0.011494252873563218,0.07405682179136469,True
kojb'oqotajik,1,0.011494252873563218,0.07405682179136469,True
kojch'akatajik,1,0.011494252873563218,0.07405682179136469,True
kojch'awik,2,0.022988505747126436,0.12512513783560295,True
kojcha',4,0.04597701149425287,0.20427326417695302,True
kojcha'j,3,0.034482758620689655,0.16751658603888178,True
kojcha'jik,1,0.011494252873563218,0.07405682179136469,True
kojetz'anik,1,0.011494252873563218,0.07405682179136469,True
kojik'ato,1,0.011494252873563218,0.07405682179136469,True
kojikuxij,1,0.011494252873563218,0.07405682179136469,True
kojimich',1,0.011494252873563218,0.07405682179136469,True
kojina',1,0.011494252873563218,0.07405682179136469,True
kojipusu',1,0.011494252873563218,0.07405682179136469,True
kojiq'ijarisaj,1,0.011494252873563218,0.07405682179136469,True
kojiq'ijila',1,0.011494252873563218,0.07405682179136469,True
