term_str,0,1,2,3,4
ilb'al,0.0041100347984556074,-2.5324090192301192e-05,0.0014621660415183129,-0.0031149615205522284,-0.0019310811458635203
ilo,-2.5474133451766318e-05,-0.0004946483893153318,0.00012553727662408855,0.00024479453743219196,-0.0005897964414624261
ilokab',-0.0003530516932154668,-0.0080164732330281,-0.0005827288384166483,0.0057988400937979976,-0.0034567575828852834
ilol,0.00011120763527971418,0.0004914923598937167,-0.0002914751094856222,-0.00020433603725036875,-0.0013966466572110064
in,-0.0067423197643683335,0.0008133478087601526,0.0010243417165593475,-0.0013601451573582246,-0.008438193317405477
ina'oj,-0.0006411054423012749,-0.0003997530055274842,-0.0005944872471588089,0.00021883639244819092,-3.6971808023225615e-05
ipachq'ab',-0.00043766889064699767,0.000825509445070806,-0.00011479545546524629,0.0003601785486763169,0.0008231223591869351
ipam,-0.0005836384054537528,0.0005856201612840463,3.964462214636816e-05,0.00016940502508206083,0.00019551777724590726
ipatan,-0.0009345639442428481,0.00029557325409886894,9.345238108223883e-05,-0.001760570519716503,-1.444019976124514e-05
ipoy,-0.00012315970379185638,-0.00011366598350613945,0.00010455752840250642,-0.0004450280658674752,-0.0007052589129859248
iq'aq',-0.0003749882781683341,-0.0005561514304663812,-1.8015478084573933e-05,0.00027178752426311605,0.0005226512962934512
iq'aq'al,-0.00023772798822794695,-0.0008446203994220354,4.874445712645609e-05,0.00036859292710645616,-0.0003092598328429539
iq'ib'alam,0.00032272547804459,-0.02180132971966904,0.013053747290813116,0.008282848232031357,0.013605968472741455
iq'ij,-0.00029948164667223745,0.0017492006484485117,0.00011072175693706401,0.0004113265424826023,0.0007699635630657248
iqajaw,-0.001204473983035299,0.001351366892169208,-2.792186702221594e-05,-0.00126689772964841,0.0009590649145698124
is,-0.00042222760491224503,4.4296204284565064e-05,-0.0003763023369111256,-0.0003259090367593417,-1.7409737719489906e-05
isachik,-0.0003813683448232356,-0.0002661360202169851,9.102286829602826e-05,0.00015489335620128382,-0.0015558649783304311
isamajel,-0.000755766208800734,0.0005203516498165121,-0.0007672781881127694,-0.000713414235523565,0.0009694339923982648
isik',0.0008737343548243114,0.000633975089923323,0.0001483073647389908,-0.0006700225525939432,0.002355033034267928
isik'ib'al,-0.00042222760491224503,4.4296204284565064e-05,-0.0003763023369111256,-0.0003259090367593417,-1.7409737719489906e-05
ismachi',9.644440684651214e-05,-0.0024126663591980233,-0.003132394451895254,0.0032122199313234867,-0.003192773050133673
istayul,0.0005028036342031461,-0.0009029747637286262,-0.0015144508268982325,0.0009533193774108645,-0.0010731358229597934
itanab'al,-0.00023772798822794695,-0.0008446203994220354,4.874445712645609e-05,0.00036859292710645616,-0.0003092598328429539
iti'o'jil,-0.0003967638560915734,-0.00036857086025260405,0.00011805866377572822,-0.0009812056369291854,-0.0010445973411134957
iti'ojil,0.000497385535996286,0.0002183647764660878,0.00047459954467473086,-0.0014412373303498225,0.0010713574338532424
itinamit,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
itze',-0.0005194222036731791,0.00044021492120782207,3.6619394742074216e-05,0.00014757410587954372,5.314640882720937e-06
itzel,-0.0015591145465235733,0.0009337559459816855,-0.0005552779084063388,-7.921255112906e-06,-0.001392982448256644
itzij,-0.00023754239522251735,-0.0004691854562307771,-0.0003249857154693533,0.00018001733906530855,0.00037061501807912926
itzuqu'n,-0.0003749882781683341,-0.0005561514304663812,-1.8015478084573933e-05,0.00027178752426311605,0.0005226512962934512
itzuqub'al,-0.00019076192538032235,0.0002588933001275683,-0.0007073519075452113,-0.0005688045130918736,3.766722051865045e-05
iwach,-0.0007793192142282904,0.0005830743103914372,0.00012288035181189474,0.001002353551779139,0.0010351739311566758
iwachb'il,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
iwachb'ilan,-0.00019076192538032235,0.0002588933001275683,-0.0007073519075452113,-0.0005688045130918736,3.766722051865045e-05
iwajawal,-0.00024874856834831635,-0.000942841259822674,0.0003948732766231314,3.6365165719490046e-05,0.0013003166536341866
iwajil,-0.00046911860547689386,0.00013223531555535322,-0.0010649279322386268,0.0002382212249370136,-4.469741895094252e-05
iwal,-0.0003045152428824075,0.00010632319349400397,-0.0003234224742759353,0.00030122137186865523,-0.00022836914852859653
iwalaxik,-0.0003045152428824075,0.00010632319349400397,-0.0003234224742759353,0.00030122137186865523,-0.00022836914852859653
iwalk'wal,-0.00019076192538032235,0.0002588933001275683,-0.0007073519075452113,-0.0005688045130918736,3.766722051865045e-05
iwarab'al,-0.0003967638560915734,-0.00036857086025260405,0.00011805866377572822,-0.0009812056369291854,-0.0010445973411134957
iwati't,-0.002431252504535789,0.0023452610488161165,-0.0024335032403962546,-0.0022560428408441037,0.0037906299782059583
iwatz,-0.0011672768109075055,0.0011712403225680925,7.928924429273631e-05,0.00033881005016412165,0.0003910355544918145
iwe,-0.002448919645963957,-0.00045605029763806074,-0.0014918908006810463,0.00012068916164130675,0.0019290517012372137
iwech,-0.0029001329289591762,-0.0007434983590804629,-0.002258340853692264,0.00012163091467065992,0.0015176303769055361
iwecha',-0.0013253257433001036,0.00037445460333535214,-2.301025761957128e-05,-0.00084553467677093,-0.001083514485120537
iweta'm,-0.00023455930273844693,6.611765777767661e-05,-0.0005324639661193134,0.0001191106124685068,-2.234870947547126e-05
iwex,-0.0005836384054537528,0.0005856201612840463,3.964462214636816e-05,0.00016940502508206083,0.00019551777724590726
iwib',-0.0012101015830089832,-0.0022167773316055864,-0.0021278374478024904,0.00033727360513832435,0.0013665098748968415
iwila',-0.00042375537064932904,0.000591015374672219,0.0003304584364954644,0.00048437686276456634,-0.00039743672868357977
iwiy,-0.000819949379352208,0.0006930460189012599,0.00011392993260751076,0.0002802986567166656,-0.0002900883446303299
iwochoch,-0.00016800911733704164,-9.520433825374552e-05,0.0006136168616414474,-0.00037256000204653094,-0.00014131049884418678
iwonojel,-0.0011862483178561086,0.00043594910521969085,-0.0012466117835070283,0.0004804240960992371,0.00011249993036433552
iwuk',-0.0009102460060505724,-0.0016221329388470987,-4.452587525304314e-05,0.0009574155667336468,0.0008834204638630766
iwuk'a'm,-0.0007476606354085629,-8.69412087616047e-05,-0.00014488282335030627,0.0007438369972041273,-5.7823298595578105e-05
iwumal,-0.000666623919954094,9.784846982191296e-05,-0.00012404662278490543,-0.003706573176051543,0.002997696485034017
ix,-0.010694595131578359,0.005518292085177849,-0.004699311451543236,-0.003607386896518185,0.003120259606812059
ixajoj,-0.00023455930273844693,6.611765777767661e-05,-0.0005324639661193134,0.0001191106124685068,-2.234870947547126e-05
ixim,-0.001310648877635355,0.0006874113148089766,0.0003291300000723782,-0.0021319006757534284,-0.002305730008346086
ixoq,-0.0005627342006348714,-0.0013223685202101549,0.0033695222907643703,0.0021090449989602566,-0.0020156610184760516
iya,-0.0004765297462235409,-0.0008170806324202602,-0.000273738844533278,0.00040750895539361763,-0.00020914597259008688
iyakalib'al,-0.0003967638560915734,-0.00036857086025260405,0.00011805866377572822,-0.0009812056369291854,-0.0010445973411134957
iyom,0.001960978802635849,0.0007187208475126737,0.0038266874201492353,-0.002725112302071989,-0.002888426175509694
ja,0.026343920517723197,0.011260550018377651,-0.025724550156830683,0.0245713493297413,-0.00487396835319698
ja',-0.0019234255390295062,-0.0019242787625837006,0.0028006679284753987,-0.006923222606253263,-0.005033642286141255
jab',0.00022364508957183087,-0.002375437254866245,0.0019957214251521992,-0.002233666673441689,0.0011104919919064063
jab'i'oq,-2.5474133451766318e-05,-0.0004946483893153318,0.00012553727662408855,0.00024479453743219196,-0.0005897964414624261
jajach'a',-0.00042375537064932904,0.000591015374672219,0.0003304584364954644,0.00048437686276456634,-0.00039743672868357977
jak'ama',-0.0008075125519011429,0.0006917165706023167,-2.5646227240107202e-05,1.8923351950479165e-05,-0.0003955532587525681
jal,-0.0004888095852917771,-0.0001698936050126727,-0.00019654478875763597,-0.0015478017968164348,0.0002956622985618056
jala,-0.00023455930273844693,6.611765777767661e-05,-0.0005324639661193134,0.0001191106124685068,-2.234870947547126e-05
jalajoj,-0.0014221657624641413,-0.0011489341631997954,4.447086717554662e-05,-3.502588513474957e-05,-0.0010527197711776583
jalan,-0.0015691482247108513,-0.0007153360024145347,-0.0016653882216496052,0.0004091702513402847,0.0011706740069641563
jalja',-6.166183856439089e-05,9.76896217639654e-05,-3.943361590320565e-05,-5.3428797693581976e-05,0.00010085128123145716
jaljal,-0.0003211188236066838,0.00026852621600813753,-8.846876315959256e-05,0.0005218261957546638,-0.0003141480117659089
jalk'atajinaq,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
jalwachib'al,-0.00048208599107774016,0.0002109998678172834,-8.623617658484888e-05,-0.0003742139084287175,-0.0002945806591590017
janik',-0.0002713644889132505,-0.0010027178845178285,0.00015487724019217956,0.0005026313509078577,0.0003960730083846542
janik'an,-0.0007073959664325049,0.0006531881166224219,2.240795771217198e-05,0.00026161148441091207,0.0001267475882834645
janik'pa,-0.0007073959664325049,0.0006531881166224219,2.240795771217198e-05,0.00026161148441091207,0.0001267475882834645
jaqawitz,0.0009743317909766688,-0.016129650675921682,-0.003658432014461656,0.008903765890020905,0.0025588482412154745
jarub',-0.0009549935246553059,-0.002072677985419347,-0.0007119347071339184,0.0008606558520497341,0.00021318303230351363
jarujpa,0.00044258447659971655,-0.0002441848221647598,0.0008412798979181058,-0.001078165880873804,0.000101440268858707
je,-0.002683514431440282,0.0025949522357959502,-0.002234879865421172,-0.0009827707905066534,0.003567113448230853
je',-0.00048208599107774016,0.0002109998678172834,-8.623617658484888e-05,-0.0003742139084287175,-0.0002945806591590017
je'ataqa',-0.00043090097922743434,0.0001202533353436202,-0.00048702022891885627,-0.000421909350318694,0.00039025805897078376
je'atzaqa',-0.0004431372073604221,0.0006725172339445705,0.0005656670576893578,0.001119524509228769,-0.0005236973289314419
je'itaqa',-0.00010274307383451317,0.0005880387547263396,1.5263400342099965e-05,7.312892463024091e-05,0.00033799734399352516
jeb'ejoj,-1.628550372554755e-05,-0.0013588317391518038,0.00015889220663182295,0.00041950916037573476,0.0014158808440442767
jeb'el,0.0005529460890085385,-0.0015328035306923352,0.0030310712686780535,0.0005053190080825007,0.002266946292828231
jeb'elik,-0.000489965837464133,-0.0005640360118600462,-0.0007252565814166589,0.00031094442242688786,0.0007073962892202113
jek'u'itaqa,-0.0002744607969927204,0.00019264196207817943,-0.0002434397238085173,-0.0001561380204579348,0.00030807759169323285
jereb'aq,-0.0009169450815112879,0.0011297694904415425,-0.0015110898154931567,-0.0007652422512431196,0.002061643819185659
jiq'onoq,-0.0004186961959820617,0.00014564711390239432,-0.00016690639260114287,-0.00025196138987240127,-0.0003271547776756158
jisab'aj,-0.000250886082586718,0.00024942674007805225,-0.0004146426716995608,-0.0007862209872091613,0.0007032129648465228
jix,0.000255309729329007,0.0009024901731020063,0.00026472204063945865,-0.00021567210606344143,0.002203956412653038
jixqasaj,-0.0005715053218985704,0.00037510589240047484,0.00016820720937939517,0.0006248927979641042,-0.0004331859299469176
jiya',-0.0003389059419639708,0.000607260051502353,-8.566081624132509e-05,-0.000449936074958967,0.0004615551218019108
jo',-9.81902954451875e-05,0.004088306831543732,0.0030927608334344017,0.0021555060472692083,0.0012800307699833324
joj,0.00011956370862326576,-0.00017328505153626751,0.00022939949852397612,-0.00045959908993423854,-0.0005211275505911175
jok,-2.5474133451766318e-05,-0.0004946483893153318,0.00012553727662408855,0.00024479453743219196,-0.0005897964414624261
jok'om,-0.0003815238507606447,0.0005177866002551366,-0.0014147038150904227,-0.0011376090261837472,7.53344410373009e-05
jokam,-0.00035998627551155174,0.0009806562368536785,0.0007220137664734827,-5.695726268715581e-05,6.21785577844653e-05
joli,0.000994771071992572,0.0004367295529321756,0.0009491990893494617,-0.002882474660699645,0.0021427148677064848
jolom,-0.0017761351053836411,0.0027328789161718955,-0.0016661820380741777,0.00014743185834056576,0.0028981694751791243
joloman,-6.166183856439089e-05,9.76896217639654e-05,-3.943361590320565e-05,-5.3428797693581976e-05,0.00010085128123145716
jolomax,-0.0008518542640865165,0.0007199218721961655,-0.0009832782204940087,-0.0006338018296069647,0.0008638619298142736
jom,-0.000502544609762781,0.005217799246617599,-0.0046180341436044626,0.0008895060732543188,0.003138623464240496
jowojik,-0.00042134878969759425,0.0001586609914669028,-0.00021744398267219543,-0.00017931593709037994,-6.472918759199547e-05
jowol,-0.00042134878969759425,0.0001586609914669028,-0.00021744398267219543,-0.00017931593709037994,-6.472918759199547e-05
joxol,-0.0008723340019181061,0.0001998686981913122,-0.0012905699969468398,-0.0006993287395846961,0.0010583005684831066
ju'uk',0.0004158613161169818,-0.0013344278006564673,0.0021552998807404283,0.0006595173713370762,0.001122523197833573
juan,0.0032347091390077594,0.00046243219924259945,0.0018404915121047682,-0.002920781248252548,0.0018949683293889546
jub'elej,0.00011920707110631063,-0.00029267811886629804,-0.00028924027450779954,3.8049905014701866e-05,-0.0004896586820792197
jub'iq',-0.00010705357653474625,-8.277475125216671e-05,0.00024249373739557379,-0.0005619216381562151,-0.0011923876018296864
juch'ob',-4.066412513547566e-06,-0.001805660197287853,-0.0006129492830653496,0.00039386243582951194,0.000449023364142908
jucha,-0.00021494870756868953,-0.00041898861562579206,0.0001566325495505774,-0.0004689491588536561,-0.0006903636003544386
juchalik,-0.0008523611035988202,0.00021642944417492497,0.00016545567905471698,-0.00019160577817290162,-0.0005208512388007351
juchil,-0.001026451965735583,0.001610145932434693,-0.0005488332481647989,-0.0007440442532071797,0.0019248629418632736
jujun,0.006760253264915407,-0.0017132194110880395,-0.008031874577150312,0.004816316162970718,-0.0010048430918664542
jujunal,-0.0013089408655706986,0.00017277746488614378,-0.0005026621808499825,-0.0006557548473804006,-0.00024248104059828904
juk'i,0.000994771071992572,0.0004367295529321756,0.0009491990893494617,-0.002882474660699645,0.0021427148677064848
juk'isik,0.0005151532770618983,-0.0002533140883698475,-0.0006990772973252261,6.792620220829817e-05,-0.00020341430631811978
jukul,-0.00014366412017293733,0.0004050220321733207,7.348771065287256e-05,0.0007453468825278713,0.00024103416688285077
jul,-0.004962398212162852,0.0013181775517892263,-0.003982070760586034,-0.0053816975049138654,-0.0009334783092716718
jula,-0.0002415432138896021,-0.0006329245646513677,4.651375169200678e-05,0.0004929081144447473,-0.00010642608543352725
julajuj,0.00022629674588005142,-0.0001277337557789474,-0.0003782117589589407,5.6810122224367834e-05,-0.0002926059955848603
jule',0.0001325894020072354,-2.359274750493403e-05,0.0001105214694073455,-0.0007081938455020828,-0.00028057519616668037
julisnab',-0.0004242836323018908,0.00012081270074635297,3.790426451982678e-05,-7.648590104811169e-05,-0.0007735457238482345
jumaj,-0.002412342583417711,-0.0031314881641969134,-0.0015413044699453425,0.001791416637697325,0.0014475172570059642
jumetaja,9.644440684651195e-06,-0.00024126663591980238,-0.0003132394451895256,0.00032122199313234856,-0.0003192773050133674
jun,-0.018239115702330107,0.06641230894666211,0.023252231590310233,0.05895674310527369,-0.012012032036671106
juna'ikaj,-0.0002975879710428395,0.00027648692842895546,0.00010070194878838687,-0.0001904978486137956,3.9248123684477315e-06
juna'ixim,0.0004158613161169818,-0.0013344278006564673,0.0021552998807404283,0.0006595173713370762,0.001122523197833573
junajpu,-0.001344962361135168,-0.0004733922824222639,0.0001073572219994058,-0.00165474750691196,-0.003123006872110719
junal,-0.0003045152428824075,0.00010632319349400397,-0.0003234224742759353,0.00030122137186865523,-0.00022836914852859653
junam,-0.001748365949029774,-1.1510209206147399e-05,-0.0012167483939079752,0.0009768266628716132,0.001716776807372052
junamataj,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
junamatal,-0.0003995674193705489,0.0010273491843477665,0.0004617372939971453,0.0007119396949402581,5.777105654526349e-05
junaq'ab',-0.00047575023185564134,0.0002756401856793301,-0.0008109240210831316,-0.00010457117179539114,0.0005158246144241556
junelik,0.00039862087170815014,-0.0017743891452905738,0.001653452070708039,0.0002478178229863158,0.0012154521621416726
junoq,-0.0008459851038838151,0.0009399611177798186,3.7520601317634134e-05,0.00010576448855831621,0.0001124592328241846
jupa,-0.00043090097922743434,0.0001202533353436202,-0.00048702022891885627,-0.000421909350318694,0.00039025805897078376
jupacha,-0.0021983935271526044,0.0004804956494818923,0.001002501267272224,-0.0039969062150460154,-0.00242941579824013
jupaj,-0.00042222760491224503,4.4296204284565064e-05,-0.0003763023369111256,-0.0003259090367593417,-1.7409737719489906e-05
jupir,-0.00019076192538032235,0.0002588933001275683,-0.0007073519075452113,-0.0005688045130918736,3.766722051865045e-05
jupujuj,-0.00045547887901758186,-2.403462650779269e-05,-0.0005064285225403734,3.3049595365662784e-05,6.456558793484487e-05
jupulik,-0.00042134878969759425,0.0001586609914669028,-0.00021744398267219543,-0.00017931593709037994,-6.472918759199547e-05
juq'atol,9.644440684651195e-06,-0.00024126663591980238,-0.0003132394451895256,0.00032122199313234856,-0.0003192773050133674
juraqan,-0.0011998734282117466,0.0010438371849397004,0.0020225439987523533,-0.004190838931545969,-0.005480518721468475
juruy,-0.00045005843700852017,0.00015749495987925629,-0.00035821036112372844,-0.00046389979874547816,-3.059364477415269e-05
jusu,-0.004222774945142134,7.828098292173739e-05,-0.000715826486859833,0.0022480813026708284,0.0005632317044164833
jusu',-0.0012396570810270285,-0.00047771072030919077,-0.0013069673228837213,0.0002477501583915928,-0.0013646860243354349
jusuk',-0.0009983632071402112,0.0008122892891387545,0.0018843033132185292,-0.004207999515824025,-0.0011504769484786456
jusuk'u,0.0002443524761012818,-9.69743833745927e-05,0.0009415479969074347,-0.002345579718611695,0.0003539001767506118
jutaq,0.00040449392609178043,-0.001057347855598634,-0.0010077855266254494,0.000870903042571281,-0.0013392567435649694
jutaq'ij,-0.0018917140468587862,-0.0006199778517714508,-0.0008644098350353623,0.0001335190637243813,-0.0005364532222808839
jutaqle,0.0017627394220032016,-0.0009149075399838117,-0.00040584052813720273,-4.643429716968082e-05,0.0006118147563547593
jutiq'ab',-0.003023064835202936,0.0020814065992660483,-0.0030691127524510777,-0.00285365694209426,0.0038777359695930593
juwi',-0.0011939943640385117,0.001962034205583924,0.001119932900164755,-0.0004054808521206988,3.547831923980687e-05
juwinaq,0.002476554712743116,-0.0017868561282550662,-0.003818042012695877,0.0009899678147977313,-0.0037654057874591564
juwuq,0.003090919662371388,-0.0015198845302190854,-0.004194463783951355,0.0004075572132497896,-0.0012204858379087178
juyub',-0.0041916769763503305,-0.011640187776637008,0.0015148040536337281,0.0007310013537888862,-0.006980251971430581
juyub'al,0.0001650031817484198,-0.0012700542797182007,0.0010914596703441568,0.0004937960085765684,-0.0013727920538057017
k'a,-0.01860021850421031,0.0013394937799994188,-0.009656083691499834,-0.002421357871419828,0.01172948790005058
k'a'm,0.0006710420099178511,-0.0014554230756900345,0.0005488999655147133,-0.00471397278192778,-0.0003315579268952183
k'a'maxik,0.0012710777390469805,-3.271412819016588e-05,0.0018728531252877015,-0.002126316276315137,-0.0012130317237854494
k'aja'ulew,-0.00045005843700852017,0.00015749495987925629,-0.00035821036112372844,-0.00046389979874547816,-3.059364477415269e-05
k'ajim,-0.00045547887901758186,-2.403462650779269e-05,-0.0005064285225403734,3.3049595365662784e-05,6.456558793484487e-05
k'ajisab'al,-0.00020672502005626947,-0.0008925682924365488,0.0008169600071734974,-0.00041465907973440647,0.0005441004179393677
k'ajol,-0.002723857849600194,0.0010764383221746154,8.376794066030196e-05,-0.0002085055767053544,-0.005323410700355686
k'ajolab',-0.021625463866257046,0.0095956455793144,-0.01649488872296809,-0.011032640219525413,0.006953494086084359
k'ajolal,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
k'ajolaxel,0.0015574235636075246,-0.0005321420120213301,0.0012088068785822445,-0.0004707536480212375,0.0004318574872228552
k'ajolom,0.0002444915342681611,-0.0025662548098381345,0.004896901567713093,-0.009959390069221388,-0.007825416245044205
k'amb'al,-0.0003749882781683341,-0.0005561514304663812,-1.8015478084573933e-05,0.00027178752426311605,0.0005226512962934512
k'amo,-0.0006448461227060692,-0.0012569658468773756,0.0004698976486517328,-0.0014068474765609681,-0.002071090801063316
k'amob',-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
k'amol,-0.0012209551495998932,0.0004388830270280108,-0.0010040637873814293,0.00031527068584103894,0.0013892510963714744
k'anti',-0.00012123020730426492,-0.0018906021947267242,0.0012324541286045424,-0.0010675328404262374,0.00029976253486664145
k'as,-0.00024874856834831635,-0.000942841259822674,0.0003948732766231314,3.6365165719490046e-05,0.0013003166536341866
k'asam,-0.0009069699230360541,0.0018317236254229861,0.0006460872764721603,0.0024513876245894134,-0.0009138659353925011
k'asb'ol,-0.00035998627551155174,0.0009806562368536785,0.0007220137664734827,-5.695726268715581e-05,6.21785577844653e-05
k'aslem,0.0018318334589338878,-0.0014123906899472783,0.00183776319940336,-0.003638431618887843,-0.004613320409167181
k'aslik,-0.0011039752344204799,0.00031523946207057644,-0.0005922820170714687,8.037461719977063e-05,-0.00037073499442198373
k'astaj,-0.00023455930273844693,6.611765777767661e-05,-0.0005324639661193134,0.0001191106124685068,-2.234870947547126e-05
k'at,-0.002341675451733439,0.0018750523242625555,7.532040675441499e-06,-0.0017018081293297457,0.000725171056401055
k'atan,-0.00014480659349648287,-0.0005935084027872767,0.00021251706762092555,0.00031430774904562815,-0.0001006973926646474
k'atanalaj,-0.00043766889064699767,0.000825509445070806,-0.00011479545546524629,0.0003601785486763169,0.0008231223591869351
k'atoj,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
k'atonik,0.00011920707110631063,-0.00029267811886629804,-0.00028924027450779954,3.8049905014701866e-05,-0.0004896586820792197
k'awex,0.00011956370862326576,-0.00017328505153626751,0.00022939949852397612,-0.00045959908993423854,-0.0005211275505911175
k'ax,0.0013821883090079554,0.0009207039440078916,0.0022264338109294277,-0.004758327366100259,0.0022206606486632058
k'axk'ol,-0.0008043527437536441,-0.000570224084145326,-0.0010655535554223265,0.0006740095002484562,-0.0020087585012900327
k'axtok',-0.002002381072570736,0.0012262044626115897,-0.0010130183558341845,-0.0001451518139910679,-0.00010799842368159335
k'axtok'onel,0.00011920707110631063,-0.00029267811886629804,-0.00028924027450779954,3.8049905014701866e-05,-0.0004896586820792197
k'eche',-0.00016091657376877776,-0.005284429268945278,-0.000812916731447728,0.002111235007026104,-0.0018082921876121367
k'eche'laj,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
k'echelaj,-0.0017835437532882131,-0.003216582027815061,0.0007384465988877261,0.00010026982173492916,-0.0025822712410450365
k'el,0.00011956370862326576,-0.00017328505153626751,0.00022939949852397612,-0.00045959908993423854,-0.0005211275505911175
k'i,-0.00033133695537250664,-0.0031033271375171287,-0.002285154993634247,0.0021495519916423693,-0.00228647372430775
k'iche',0.030802000894415475,-0.002626002380263158,-0.0009508712558000635,-0.004797996872630437,-0.007723953289140254
k'iche'eb',0.005774619900667529,0.0007879555780863727,-0.004333385877231816,0.0009503661758768458,0.0005332571255058023
k'iche'laj,5.49072764435555e-05,-0.0002581373339894767,0.001276892455695864,-0.002745681882752994,-0.0009275927211717026
k'ichelaj,-0.0005836384054537528,0.0005856201612840463,3.964462214636816e-05,0.00016940502508206083,0.00019551777724590726
k'ilaj,0.00011956370862326576,-0.00017328505153626751,0.00022939949852397612,-0.00045959908993423854,-0.0005211275505911175
k'im,-0.0006132151044495899,-0.0005330026025785856,0.00042759898880742603,-0.0012769504433310026,-0.0018000458851393257
k'iskib'ij,-6.166183856439089e-05,9.76896217639654e-05,-3.943361590320565e-05,-5.3428797693581976e-05,0.00010085128123145716
k'isoq,-0.0004242836323018908,0.00012081270074635297,3.790426451982678e-05,-7.648590104811169e-05,-0.0007735457238482345
k'isyakatajinaq,-0.0001506773070756075,0.00019716994189032222,-6.318354652543798e-05,-0.0010395989829585545,0.00023810512526015705
k'itze',0.00020926122116765816,-0.029360729329389955,0.014117804367368045,0.011574841569931438,0.01692654555868713
k'ix,-0.0008012023778550863,0.0007970582928948889,0.0004665489690221665,0.0026628576352728493,-0.0015580266456747143
k'iy,-2.5474133451766318e-05,-0.0004946483893153318,0.00012553727662408855,0.00024479453743219196,-0.0005897964414624261
k'iya,0.0006888138831467811,-0.00013901564289308315,-0.0009679148411773485,0.0008011682912483425,-0.0019775620772187552
k'iyamolaj,-0.00014366412017293733,0.0004050220321733207,7.348771065287256e-05,0.0007453468825278713,0.00024103416688285077
k'iyamul,-0.00023455930273844693,6.611765777767661e-05,-0.0005324639661193134,0.0001191106124685068,-2.234870947547126e-05
k'iyataq,0.0030064787162464067,0.00014924597908960938,-0.0020234412273211367,0.0003430584620355463,0.0004909796666615134
k'o,-0.010816357004256278,-0.007069002820918983,-3.08547643220951e-05,0.004443501988188573,-0.0045842605739462965
k'o'ajaw,0.0033146820604196226,-0.0010483328195717494,0.0018103022708800833,0.00044869981741234093,-0.00036660285067626337
k'o'akul,0.0022594845068599646,-0.0008178827500039101,0.0005783438092359308,0.00166426351838612,0.0006660988593784255
k'o'akutak,0.001518686076737544,0.0004795788356422926,-0.0009710813817945225,0.0010073777720466918,-0.00012270674965013086
k'o'akutek,0.0008736847405742452,-0.002099948603696407,0.0014546732525783812,0.00179779070835243,3.833619342981072e-05
k'ochajuj,0.001518686076737544,0.0004795788356422926,-0.0009710813817945225,0.0010073777720466918,-0.00012270674965013086
k'ojaj,-2.5474133451766318e-05,-0.0004946483893153318,0.00012553727662408855,0.00024479453743219196,-0.0005897964414624261
k'ojb'al,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
k'ok',-0.0005104934988533845,0.0004970165936578575,-0.0007980090134775182,-0.0002379409067683694,0.0007817896492000236
k'oka'ib',0.0006076632442010944,-0.0021326458009386902,0.0011595872854539206,0.0012909405199692352,0.00018707647519007538
k'okawib',0.0018717295254892556,-0.002351884150520438,0.0020729334160618364,0.0006049591056327682,0.0013972902811086544
k'olan,-0.0005630605683538652,0.0004628358481111187,-0.00037174442682109943,0.00022568161641781163,0.0004143992953648032
k'oleje,-0.00023826487311177046,-0.0004085403162101301,-0.000136869422266639,0.00020375447769680881,-0.00010457298629504344
k'oleje',0.007713247868633763,0.0003782622096967041,-0.005026374778372386,-0.0006918620283871993,-0.0004368618698459845
k'olem,0.0006355388695234903,-1.635706409508294e-05,0.0009364265626438507,-0.0010631581381575685,-0.0006065158618927247
k'oley,-2.5474133451766318e-05,-0.0004946483893153318,0.00012553727662408855,0.00024479453743219196,-0.0005897964414624261
k'olik,-0.002196048496337751,-0.0005181400073322625,0.0009541958515599348,-0.00031852898387295375,-0.00296265950834826
k'olok'a'q,-0.0003995674193705489,0.0010273491843477665,0.0004617372939971453,0.0007119396949402581,5.777105654526349e-05
k'olok'ik,-0.0005128583302908043,0.0006349074647167042,-0.00017790694172889224,0.00027487828625902944,0.00036413666150922585
k'olok'oxinaq,-0.0003389059419639708,0.000607260051502353,-8.566081624132509e-05,-0.000449936074958967,0.0004615551218019108
k'olom,-0.0004113027213026334,0.0002820148540624902,-0.0002660017982604144,-0.00044789956558774827,0.00015300013258664935
k'olon,-0.0004008201252782319,0.00048234603353206767,-0.0003172470093821555,-0.00034472846900228946,0.0005089873199666125
k'onache',0.0013600846666610076,-0.0006787207836582839,0.000390899869902802,-0.00013471701343507227,0.000694971825844552
k'otonik,-0.00042375537064932904,0.000591015374672219,0.0003304584364954644,0.00048437686276456634,-0.00039743672868357977
