term_str,0,1,2,3,4
chuxukut,-0.0004981972840092219,-0.0001449978219695269,-0.00037739982801211574,-2.4480544922714626e-06,0.0002674367815302903
chäj,-0.005047053422773764,-0.0024338409055140136,-0.005005954960597871,-0.00023049530414584823,0.00030898948346812384
cortes,0.0006820145186808697,0.001929156134701781,-0.00024177753021315792,0.00040091954456754667,-0.0002112834011610597
cruz,0.00015799692065432137,0.0017874085095153662,-0.00035136647974207705,0.00019315790526491545,0.000149989471674996
cxelejeb'ex,-0.0007240123149066249,0.0003400142421500694,-0.001360732646539729,0.0002018261088703333,-0.0014298106910640537
de,0.0007629140194505467,0.003375453164675382,-0.0005387044265803085,0.0005395521940454918,-5.5668287266587636e-05
dios,-5.050626238240712e-05,0.00048000001583593083,0.0020726965345058187,-0.001389475594939567,-0.0006279317150283631
don,0.0015258280389010934,0.006750906329350764,-0.001077408853160617,0.0010791043880909836,-0.00011133657453317527
donadiu;,0.0006820145186808697,0.001929156134701781,-0.00024177753021315792,0.00040091954456754667,-0.0002112834011610597
echa,-0.0017257314870673778,-0.0004079595758295772,0.00015658709921863106,-0.0003513246967227418,0.0014605198922144115
echa',-0.0004040918618828993,-0.0002343519342017043,0.010690819664945637,-0.005607294753984387,0.0009813852692497065
echa';,0.0001244643804749916,0.00012904427765767683,0.0017425725398435364,-0.0008275605705405006,-0.00033978426257172525
ek',0.0012378837020671847,-0.002339454203840289,0.0009566462847962619,0.0038136185070612337,0.0015925794809170126
el,0.0001244643804749916,0.00012904427765767683,0.0017425725398435364,-0.0008275605705405006,-0.00033978426257172525
eleb'al,-0.001520940364969993,-0.0009936565305516507,0.0018189748194927865,0.003676710448731477,7.614841094549544e-05
elenaq,0.0011297265755152944,0.0020921675627395098,0.0008157367047757126,-0.0007072580466502877,0.0008186481638350991
eleq'axik,-0.001090005402113769,-0.000870454934574128,-0.002441397133257827,0.001581118693967901,-0.0021119883395506137
eleq'axik?,-0.000727989997406704,-0.0002515414633472331,-0.0007516915073629527,2.1057380144868056e-05,-8.328055918543674e-05
eleq'ay,-0.000727989997406704,-0.0002515414633472331,-0.0007516915073629527,2.1057380144868056e-05,-8.328055918543674e-05
eleq'ik,0.0016106772988806184,-0.0008994871222384532,-0.0007207610460949494,0.0004514743615795927,-0.0007298618691356125
eleq'om,0.0014909152021992036,-0.001388796511573074,-0.000752100720996859,8.486446861413328e-05,-1.1241919077333043e-06
elesan,-0.0009690833787930085,-2.9003209013526013e-05,0.0005454690875373014,0.002054856340756636,0.0013643700948348652
elik,-0.0029072501363790262,-8.700962704057828e-05,0.0016364072626119058,0.006164569022269909,0.004093110284504596
eloq',0.00032222687173995117,0.0024746971787846955,-0.0006379782826109452,0.0006454854549593498,-0.0005581503214806732
eqal,0.001238052891464506,-0.0005693355936899349,0.0002475012014349078,-0.0003309056874915099,0.0013517318408883788
eqech,0.0010105888147573787,-0.000550648378442765,-1.3185911257677531e-05,0.00015634950852301156,-0.0013081605199462294
eray,-0.000727989997406704,-0.0002515414633472331,-0.0007516915073629527,2.1057380144868056e-05,-8.328055918543674e-05
et,-0.0009124031612835174,0.000309667514740367,-0.0009783841335571381,-0.0006336655099954962,0.000862409712866341
eta,0.0002558224628124204,-0.0004553371361517239,-0.0011847331656186524,0.0016987862534788892,-0.002158857368816925
eta'manel,-0.0008362874222291795,-0.0004294442066772785,-0.0006612282343058547,0.00026825444990710874,-0.0012194196134193468
etamab'al,0.0016022749823176672,-0.001405924445601023,-0.0006608139450390206,0.0004589656158251993,0.00010379348002844893
etamanel,-0.00017592646701996713,-0.0012807524884326572,0.0016046832355427734,-0.0026735199034945765,0.0013551591701442373
etz'anem,-0.000875650104796301,-0.00032875476885071227,-0.000938311634848798,-0.0007009422109639568,-0.0010832523427515676
etz'anem:,-0.0008362874222291795,-0.0004294442066772785,-0.0006612282343058547,0.00026825444990710874,-0.0012194196134193468
ewab'al,0.0035596621423270363,-0.0018832864251493988,-0.0009454689319676942,-0.0001535775576539522,0.0018054526477355416
ewal,0.00107855194542946,-8.113623409042728e-05,0.0021072467561245524,-0.001562482292152749,0.0006573687421872497
ewaxib'al,-5.050626238240712e-05,0.00048000001583593083,0.0020726965345058187,-0.001389475594939567,-0.0006279317150283631
ewaxo,0.0017798310711635182,-0.0009416432125746994,-0.0004727344659838471,-7.67887788269761e-05,0.0009027263238677708
eyaj,-0.001938166757586017,-5.800641802705203e-05,0.0010909381750746029,0.004109712681513272,0.0027287401896697303
ib',-0.0007604701824849965,-0.0004968282652758253,0.0009094874097463932,0.0018383552243657385,3.807420547274772e-05
ib';,-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
ib'a,-0.0008628657435336889,-0.0002039797879147886,7.829354960931553e-05,-0.0001756623483613709,0.0007302599461072057
ib'ate,-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
ib'i',-0.0008704959436963161,-0.0005213191154697169,0.0028324648197278245,-0.0017402438350855012,-0.0020096937529872536
ib'i'?,-0.000591536142911895,-0.00044423912790177524,0.0009719723846822473,0.0007534074386226838,-1.3824302371263148e-06
ib'inib'al,-7.605275769005098e-05,-0.00025727701543339565,0.0020225170669651675,-0.0008717516706245142,-0.0018729372788863039
ib'inib'al?,0.0004822288677734964,-0.00029338591934046634,0.002089936817132512,-0.001130990312232676,-0.0010580181152327849
ib'inik-,-0.000950597883791978,-0.0005606357875837582,-0.0003805088663047035,-0.0007661773089833635,-0.00034775479388018834
ib'oy,-0.0009857432340938538,0.002203664358773511,-0.002350523494891055,0.0009169652019956656,-0.0026681631538264697
ich'ab'al,0.0004822288677734964,-0.00029338591934046634,0.002089936817132512,-0.001130990312232676,-0.0010580181152327849
ich'aja,0.0002558224628124204,-0.0004553371361517239,-0.0011847331656186524,0.0016987862534788892,-0.002158857368816925
ichakab'al,-7.605275769005098e-05,-0.00025727701543339565,0.0020225170669651675,-0.0008717516706245142,-0.0018729372788863039
ichu'k,0.0016022749823176672,-0.001405924445601023,-0.0006608139450390206,0.0004589656158251993,0.00010379348002844893
ichuch,-7.605275769005098e-05,-0.00025727701543339565,0.0020225170669651675,-0.0008717516706245142,-0.0018729372788863039
ichäj,-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
ijuyub'al,0.0014097724135089665,-0.0004675592232146125,-0.00021380238455771336,0.000137424403510079,0.0003055841495292974
ik,-0.003101663050893142,-0.0015179063133678892,-0.0027567730590958026,-0.0020335845278281494,-0.003972411768711162
ik',0.00228742135565494,-8.909409350639026e-05,0.010421935731069401,-0.00036783314549192496,0.00613936662554671
ik'ajol-,-0.0008981614413374208,0.00039126804567394223,-0.0014000675598362725,-0.0007267766520331504,0.0003319861871445959
ik'ama',-0.000727989997406704,-0.0002515414633472331,-0.0007516915073629527,2.1057380144868056e-05,-8.328055918543674e-05
ik'amowab'al,0.0016022749823176672,-0.001405924445601023,-0.0006608139450390206,0.0004589656158251993,0.00010379348002844893
ik'exel,-0.0009690833787930085,-2.9003209013526013e-05,0.0005454690875373014,0.002054856340756636,0.0013643700948348652
ik'i,0.028517850932166654,-0.014972866855276969,-0.003190646255368743,-0.0009489747552186621,0.005504049281783734
ik'il,-0.00038486583864007033,8.351767802565492e-05,0.0021190831405686035,0.0005005811330322762,0.0010535793301645834
ik'oje'ik,0.0015175352522706412,-0.0008474699843286975,-0.0008916466751873139,0.001026579258893435,-0.0025115685280255344
ik'oq'ij,0.005954027520637788,-0.0039197119728623985,-0.0017082797053527398,0.0005925435391143198,0.0018159719246564215
ik'owen,-0.00038486583864007033,8.351767802565492e-05,0.0021190831405686035,0.0005005811330322762,0.0010535793301645834
ik'owik,0.001238052891464506,-0.0005693355936899349,0.0002475012014349078,-0.0003309056874915099,0.0013517318408883788
ik'ux?,-0.0007604701824849965,-0.0004968282652758253,0.0009094874097463932,0.0018383552243657385,3.807420547274772e-05
ik'uxun;,-0.0003688043595894083,-6.234498658980673e-05,0.0018374442034606129,-0.001100279185752365,-0.0009198223149225028
ikab'awil,0.002981830404398407,-0.002777593023146148,-0.001504201441993718,0.00016972893722826655,-2.2483838154666086e-06
ikaj,7.389071690421127e-05,0.00026197696713360565,-0.0003834633423382069,-0.0022403992724392306,-0.0018241486825729956
ikaj-,-0.0005737201768634061,-0.0003326523709146209,-2.9421664444587338e-05,-0.0011159678339941474,-0.000612383274450842
ikamik,0.0001244643804749916,0.00012904427765767683,0.0017425725398435364,-0.0008275605705405006,-0.00033978426257172525
ikik'el,0.0010105888147573787,-0.000550648378442765,-1.3185911257677531e-05,0.00015634950852301156,-0.0013081605199462294
ikochib'al,-0.00032770304799598034,0.00034774057372243347,0.00023502344691906312,-0.0007596135173272127,-0.0002518383088525928
ikolb'al,0.0016106772988806184,-0.0008994871222384532,-0.0007207610460949494,0.0004514743615795927,-0.0007298618691356125
ikoq'ij,0.0012986137326376072,-0.00078897948497109,0.000386337911670624,-0.0004541030861696559,0.0008854135024938417
il,5.851992067582552e-05,0.0012757862186051484,0.0008951818890176645,-0.0007431758183308052,-0.0007204441326123988
ilb'al,0.0003360717103584891,0.0036121556734251127,0.00557907521893067,-0.0034010043393315212,-0.0019182324823966423
ilo,0.0010858958674704535,0.0005161861825482708,0.00124953868005201,-0.0009718889740372268,0.0007513884095540037
ilokab',0.0097531848018694,0.007212061268400078,-0.000638427686922272,0.0003457142675827562,0.005118461089102033
ilokab':,0.0020776956983200963,-0.0008956813560452616,-0.00023182954861491312,-0.00013832609414399604,0.0010436124469318097
ilokab';,0.004485663937645315,-0.0007296091406921364,0.0006888916049129599,-0.0012786722412085828,0.0029169658823360103
ilol,-0.0008238075059974311,0.0030837087962022527,0.0007329206497985573,-0.0008482780492952349,-6.786449699405889e-05
in,-0.00538982635415852,-0.0021386783057007223,0.009024212400829264,0.007936644884593004,0.011816306591503959
ina'oj,-0.0008362874222291795,-0.0004294442066772785,-0.0006612282343058547,0.00026825444990710874,-0.0012194196134193468
ina'oj!,0.0012425198005433995,-0.0004368657256757534,-5.9100150852337397e-05,-0.0002128527956356608,0.0006657359876676461
ina'oj-,-0.0009690833787930085,-2.9003209013526013e-05,0.0005454690875373014,0.002054856340756636,0.0013643700948348652
inatab'al,0.0014097724135089665,-0.0004675592232146125,-0.00021380238455771336,0.000137424403510079,0.0003055841495292974
ipachq'ab'-,-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
ipam;,-0.000950597883791978,-0.0005606357875837582,-0.0003805088663047035,-0.0007661773089833635,-0.00034775479388018834
ipatan,-0.0007881559456716615,-0.0006850363047361903,-0.00022042798858714084,-0.0001362648278483233,-0.0011240927666020465
ipatan:,-0.0003688043595894083,-6.234498658980673e-05,0.0018374442034606129,-0.001100279185752365,-0.0009198223149225028
ipoy,-0.00030215332496840195,-0.0002270778925334236,0.001897074859462689,-0.0006920662440759568,-0.0006617128925189243
iq'aq',0.0014909152021992036,-0.001388796511573074,-0.000752100720996859,8.486446861413328e-05,-1.1241919077333043e-06
iq'aq'?,0.0014909152021992036,-0.001388796511573074,-0.000752100720996859,8.486446861413328e-05,-1.1241919077333043e-06
iq'aq'al,0.0014097724135089665,-0.0004675592232146125,-0.00021380238455771336,0.000137424403510079,0.0003055841495292974
iq'ij,-0.001062336983052155,0.000340434907455387,-0.0005263367384259652,-0.0018574930642514859,0.001231361744971272
iqajaw,-0.0010134439010411201,-0.0003063382590299862,1.3255866837411881e-05,-0.0008136533828604716,-0.0012496462049288151
iqajaw!,-7.605275769005098e-05,-0.00025727701543339565,0.0020225170669651675,-0.0008717516706245142,-0.0018729372788863039
iqajaw-,-0.0007881559456716615,-0.0006850363047361903,-0.00022042798858714084,-0.0001362648278483233,-0.0011240927666020465
is,-0.001554096037208393,-0.0013963195364603124,0.0016665135290890687,0.004812977490894152,0.0003204974657641164
isachik;,0.0001244643804749916,0.00012904427765767683,0.0017425725398435364,-0.0008275605705405006,-0.00033978426257172525
isamajel?,-0.0010518457937664036,-0.0006850937863794242,-0.0010350890376346722,0.0005625018654629969,-0.0005257058940349994
isik',-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
isik'ib'al,-0.0007604701824849965,-0.0004968282652758253,0.0009094874097463932,0.0018383552243657385,3.807420547274772e-05
ismachi,0.000496237982741045,0.002051365838539623,-0.00020805032590511639,0.00018054780731191676,0.0004317911811793208
ismachi',0.004840496541156811,0.016001856599800364,-0.001781914463256959,0.001358205382102421,0.0017085265982822607
istayub',0.0013640290373617395,0.003858312269403562,-0.00048355506042631585,0.0008018390891350933,-0.0004225668023221194
istayul,0.0022946327872262647,0.008664911472631369,-0.0010771059766117167,0.0013357210996330247,0.0004682175966271118
itaqa,-0.000875650104796301,-0.00032875476885071227,-0.000938311634848798,-0.0007009422109639568,-0.0010832523427515676
itinamit;,0.0012425198005433995,-0.0004368657256757534,-5.9100150852337397e-05,-0.0002128527956356608,0.0006657359876676461
ityo'jil,-0.0003688043595894083,-6.234498658980673e-05,0.0018374442034606129,-0.001100279185752365,-0.0009198223149225028
ityo'jil!,-0.00030215332496840195,-0.0002270778925334236,0.001897074859462689,-0.0006920662440759568,-0.0006617128925189243
itze',-0.000950597883791978,-0.0005606357875837582,-0.0003805088663047035,-0.0007661773089833635,-0.00034775479388018834
itzel,-0.0029382803118693027,-0.0004256107561239544,0.0018967049080141124,0.0022035807146718474,0.0008346744086823046
itzij,0.000892352127145772,0.0019002051439028116,-0.0014590947324761565,0.00147082162688884,-0.0018303953102023233
itzukum,0.0014909152021992036,-0.001388796511573074,-0.000752100720996859,8.486446861413328e-05,-1.1241919077333043e-06
itzuqub'al?,-0.0009690833787930085,-2.9003209013526013e-05,0.0005454690875373014,0.002054856340756636,0.0013643700948348652
iwab'a,-0.0010366851751400937,-0.0007210686215815517,0.001013651201825416,0.0023620759904243198,0.0005848576292376482
iwach,0.0005022456092741875,-0.0005340226484675798,-0.0019705741262700895,0.0005405138588809598,-0.0004005893475353552
iwach:,-0.0008419899913786763,2.7097493636058646e-05,-0.0008145499334536888,-0.0012855912930140238,0.001607637160839293
iwach?,0.0016022749823176672,-0.001405924445601023,-0.0006608139450390206,0.0004589656158251993,0.00010379348002844893
iwachb'ilan?,-0.0009690833787930085,-2.9003209013526013e-05,0.0005454690875373014,0.002054856340756636,0.0013643700948348652
iwajawal,0.0014909152021992036,-0.001388796511573074,-0.000752100720996859,8.486446861413328e-05,-1.1241919077333043e-06
iwajil,-0.0007240123149066249,0.0003400142421500694,-0.001360732646539729,0.0002018261088703333,-0.0014298106910640537
iwajil!,-0.0007240123149066249,0.0003400142421500694,-0.001360732646539729,0.0002018261088703333,-0.0014298106910640537
iwal,-0.0008981614413374208,0.00039126804567394223,-0.0014000675598362725,-0.0007267766520331504,0.0003319861871445959
iwalaxik,-0.00032770304799598034,0.00034774057372243347,0.00023502344691906312,-0.0007596135173272127,-0.0002518383088525928
iwalk'wal,-0.0009690833787930085,-2.9003209013526013e-05,0.0005454690875373014,0.002054856340756636,0.0013643700948348652
iwarab'al,-0.0003688043595894083,-6.234498658980673e-05,0.0018374442034606129,-0.001100279185752365,-0.0009198223149225028
iwati't,-0.0043419926741113165,-0.002325721116331885,-0.0020867710162036355,-0.0011171590030310072,-0.008464722037135048
iwati't-,-0.0009124031612835174,0.000309667514740367,-0.0009783841335571381,-0.0006336655099954962,0.000862409712866341
iwati't?,-0.000875650104796301,-0.00032875476885071227,-0.000938311634848798,-0.0007009422109639568,-0.0010832523427515676
iwatz,-0.001901195767583956,-0.0011212715751675163,-0.000761017732609407,-0.001532354617966727,-0.0006955095877603767
iwe,0.001953193965052484,-0.0017315639980014592,-0.0023472020946683474,-0.0007234870568327122,-0.0013601594823845898
iwe!,-0.00042589460002181464,-0.001122640855852476,-0.0013599928767494295,-0.001145035151583765,-0.0004079017503729484
iwech,0.0005785763229368478,-0.0022372687392280123,-0.0021316291647153337,-0.002580287175205382,0.0018004505615320078
iwech-,-0.0010518457937664036,-0.0006850937863794242,-0.0010350890376346722,0.0005625018654629969,-0.0005257058940349994
iwecha',-0.000808819240550915,-0.0007376976258880851,0.000772030921401859,-0.0018882130835145246,-2.3345063866994356e-05
iwecha'-,-0.0005217513217788401,-0.0007499017787307414,-0.000987394539980694,-0.0009787501014494936,0.0008941180806309257
iwecha?,-0.000591536142911895,-0.00044423912790177524,0.0009719723846822473,0.0007534074386226838,-1.3824302371263148e-06
iweta'm,-0.0007240123149066249,0.0003400142421500694,-0.001360732646539729,0.0002018261088703333,-0.0014298106910640537
iwex,-0.000950597883791978,-0.0005606357875837582,-0.0003805088663047035,-0.0007661773089833635,-0.00034775479388018834
iwib',3.9466706357016394e-05,-0.000931829717355022,-0.004463832825672338,0.004811910082598486,-0.007180723972212214
iwib'!,0.0010572669543128126,0.0006124244080388563,-0.0011968940561770576,-8.65915553663574e-05,-0.003738786270712874
iwib'-,0.0012560852590174022,-0.0005222776260795266,-0.00016813995563214613,2.2552232948397063e-05,-0.00011657758052359312
iwila,0.0004967108140638781,-0.0006099042253567953,-0.00012307164533778548,-3.4728413014369805e-05,0.0009407728817974143
iwiy,-0.0011474403537268122,-0.0006653047418292418,-5.8843328889174676e-05,-0.002231935667988295,-0.001224766548901684
iwochoch,0.00021031025151141105,-0.0005668301973617068,-0.0007457027463360908,-0.0004905730774084375,0.00046997249249769446
iwonojel,-0.0012564260731285299,0.00040319428156428263,-0.0002557948786160301,-0.0013606655569420633,-0.0005330854296714928
iwub'aj,-0.0010366851751400937,-0.0007210686215815517,0.001013651201825416,0.0023620759904243198,0.0005848576292376482
iwuk',0.002468001369604072,-0.0005904226288483062,-0.001898582585584436,0.00042441427244551766,-0.0005371234336311341
iwuk'-,-0.0007974641182457257,-0.000350302657504837,-0.00041236692804452936,-0.0003991848007803279,-0.0015941928338904844
iwuk'a'm,0.0006603032372982788,-0.00038246395555526836,-0.0009685674553169208,0.0009739722562753173,-0.0014572183306549745
iwuk'a'm?,-0.0008288089775365283,-0.0003779960617668452,-0.00039411329926184986,-0.0012993795221265965,0.0006477462276637474
iwumal,0.0009520215908094149,-0.0017521394870638322,0.003400855127598873,-0.0003829364773750123,-0.002732710200722274
iwumal!,-0.0015296521205217218,-0.00048233671278033414,0.00026634686320653087,-0.0005282055027549529,-0.0027110818765697067
ix,-0.016134750888951326,-0.00861204476777636,-0.007393510116731898,-0.004149390430910268,-0.01097627772256103
ixajoj!,-0.0008981614413374208,0.00039126804567394223,-0.0014000675598362725,-0.0007267766520331504,0.0003319861871445959
ixikin,0.0016022749823176672,-0.001405924445601023,-0.0006608139450390206,0.0004589656158251993,0.00010379348002844893
ixim,-0.0028544561196019893,-0.0014426999394462276,0.006861419033489903,0.0015873137626161691,0.0008697841950483483
ixoq,-0.0002455553255905681,0.0028187597214386997,0.004091326495762563,-0.004219980874812807,-0.0004471569037568679
ixsik'iy,-0.0003688043595894083,-6.234498658980673e-05,0.0018374442034606129,-0.001100279185752365,-0.0009198223149225028
iya,0.0020463151684198258,-0.0008968786842157979,-6.565154664828028e-05,-5.1317336722694795e-05,-0.0005834619139260557
iyakalib'al;,-0.0003688043595894083,-6.234498658980673e-05,0.0018374442034606129,-0.001100279185752365,-0.0009198223149225028
iyom,-0.00042669643633910976,0.0008152670147749514,0.00543372413460552,-0.0035231892086968826,-0.0019759982769723032
ja,0.0037339623973110937,0.023579485268715884,-0.0069505733900289655,-0.011406913551122189,0.011418239773244292
ja!,-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
ja',-0.000879034674659982,-0.004759730733322021,0.005110167791487458,-0.0037980374708190675,-0.009524391541823591
ja':,-0.0007748019988324451,-0.0008677454649100352,0.0025936669316825593,0.0013938767684870059,-0.0015554956057897494
ja';,-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
ja'?,-0.000527189076959855,-0.0008035748788453993,-0.0016765364915524712,0.0017865029679009204,-0.0030682140154840204
ja-,-0.0004981972840092219,-0.0001449978219695269,-0.00037739982801211574,-2.4480544922714626e-06,0.0002674367815302903
ja:,0.0006745036071083776,0.0068251726773369435,-0.0013541640256110419,0.0006169587057607453,-0.00016765548938280954
ja;,-0.00020688873287778804,0.000552252737207245,-0.0013615786388391975,-0.0017813240228748944,0.0012362686612436532
ja?,-0.0007240123149066249,0.0003400142421500694,-0.001360732646539729,0.0002018261088703333,-0.0014298106910640537
jab',0.003107701947090237,-0.00367448859911962,0.002922400967363728,-0.0012267047186178505,-0.0022909089665514313
jab';,0.0016106772988806184,-0.0008994871222384532,-0.0007207610460949494,0.0004514743615795927,-0.0007298618691356125
jab'i'oq,0.0020776956983200963,-0.0008956813560452616,-0.00023182954861491312,-0.00013832609414399604,0.0010436124469318097
jach'a,-0.0008628657435336889,-0.0002039797879147886,7.829354960931553e-05,-0.0001756623483613709,0.0007302599461072057
jak'ama',-0.0014743438937183367,-0.0006364869139712016,0.0008971210471076375,0.0015100886080172918,0.0006978153729988479
jakawitz,0.024737527714400975,-0.007581087465424827,-0.007541989585399914,0.003915145102262086,0.0012731565935603915
jakawitz';,0.0012986137326376072,-0.00078897948497109,0.000386337911670624,-0.0004541030861696559,0.0008854135024938417
jakawitz;,0.0031447904397825174,-0.0010213612350751112,-5.8766168674513335e-05,0.001187864809368767,-0.0035120959461090243
jal,-0.001706902341377729,0.001662588658877776,0.013348183101808454,-0.008163982915481998,-0.0018712640252723724
jal;,-0.0008362874222291795,-0.0004294442066772785,-0.0006612282343058547,0.00026825444990710874,-0.0012194196134193468
jalajoj,0.0017289647168324811,-0.0007760947118166716,0.0019533617510901257,-0.002227283471286953,-0.00026761682376285484
jalan,0.0009100895718049786,-0.002609754634726729,-0.0034090876409660735,0.0007814825564030631,-0.0009121691594097515
jaljal,-0.0009369408754847642,-0.00017350296406290667,-0.0009826610395634546,-0.0012378068307201736,0.0008616790851320116
jalk'atajinaq,0.0012425198005433995,-0.0004368657256757534,-5.9100150852337397e-05,-0.0002128527956356608,0.0006657359876676461
jalwachib'al,-0.0009061213354253418,-0.00034241873863769326,-0.0005756892342878052,-0.0008281745171518224,-0.00025971304473706357
jama',-7.605275769005098e-05,-0.00025727701543339565,0.0020225170669651675,-0.0008717516706245142,-0.0018729372788863039
janik,0.0012560852590174022,-0.0005222776260795266,-0.00016813995563214613,2.2552232948397063e-05,-0.00011657758052359312
janik',-0.0005217513217788401,-0.0007499017787307414,-0.000987394539980694,-0.0009787501014494936,0.0008941180806309257
janik'an,-0.0005217513217788401,-0.0007499017787307414,-0.000987394539980694,-0.0009787501014494936,0.0008941180806309257
japa,-0.0007604701824849965,-0.0004968282652758253,0.0009094874097463932,0.0018383552243657385,3.807420547274772e-05
jaq,-0.0007770480186041965,-0.0006981597682301562,0.0008332567645445343,0.002406488745447076,0.0001602487328820582
jarub',0.001728920677655903,0.0006804221239615793,-0.0008485329324614704,0.0012016103429125968,-0.0007095962616710131
jarub'-,0.0012560852590174022,-0.0005222776260795266,-0.00016813995563214613,2.2552232948397063e-05,-0.00011657758052359312
jaruj,-0.00030215332496840195,-0.0002270778925334236,0.001897074859462689,-0.0006920662440759568,-0.0006617128925189243
jat,-0.0017257314870673778,-0.0004079595758295772,0.00015658709921863106,-0.0003513246967227418,0.0014605198922144115
je,-0.000863067290901155,-0.0010053165136073208,-0.0008233674950880448,0.0003393781044571573,-0.002844138072705911
je',-0.0007881559456716615,-0.0006850363047361903,-0.00022042798858714084,-0.0001362648278483233,-0.0011240927666020465
je'itaqa',-0.0009124031612835174,0.000309667514740367,-0.0009783841335571381,-0.0006336655099954962,0.000862409712866341
jeb'ejoj,0.0016265715125567532,-0.0009665555118341587,-0.0006056813722170274,9.886504141124577e-05,0.000495200865842154
jeb'el,-0.000384987026565999,-0.0005774496209092011,0.0013752678306209966,-0.001779349952584931,-0.0011967879587490662
jeb'elik,-0.00042521873536607505,-0.00010473839816646132,-0.0023118394145496776,0.0017261715125270404,-0.0032592951069861636
jereb'aq,-0.001455979994813408,-0.0005030829266944662,-0.0015033830147259055,4.211476028973611e-05,-0.00016656111837087348
jiq'onoq!,-0.000591536142911895,-0.00044423912790177524,0.0009719723846822473,0.0007534074386226838,-1.3824302371263148e-06
jisab'aj,-0.000875650104796301,-0.00032875476885071227,-0.000938311634848798,-0.0007009422109639568,-0.0010832523427515676
jix,-0.0013034191803303786,-0.0002892683402769726,-0.0012352325868331864,-0.0011264225643991918,0.0010254840397679282
jixqasaj,-0.0008288089775365283,-0.0003779960617668452,-0.00039411329926184986,-0.0012993795221265965,0.0006477462276637474
jo,0.0016022749823176672,-0.001405924445601023,-0.0006608139450390206,0.0004589656158251993,0.00010379348002844893
jo',-0.0018248063225670347,0.000619335029480734,-0.0019567682671142762,-0.0012673310199909924,0.001724819425732682
jo'!,0.0020776956983200963,-0.0008956813560452616,-0.00023182954861491312,-0.00013832609414399604,0.0010436124469318097
joj,0.0001244643804749916,0.00012904427765767683,0.0017425725398435364,-0.0008275605705405006,-0.00033978426257172525
jok,0.000507867928036816,0.001049154979022631,0.0008952438492137992,-0.00145982217521131,-0.0007362572621008187
jok!,0.0003921367869802034,0.0010569721336758865,0.0007506223898189883,-5.8665047385458975e-05,-0.0005414113855653815
jok'om,-0.001938166757586017,-5.800641802705203e-05,0.0010909381750746029,0.004109712681513272,0.0027287401896697303
jokam,-0.0008628657435336889,-0.0002039797879147886,7.829354960931553e-05,-0.0001756623483613709,0.0007302599461072057
joko,-0.000875650104796301,-0.00032875476885071227,-0.000938311634848798,-0.0007009422109639568,-0.0010832523427515676
joli,-0.00030215332496840195,-0.0002270778925334236,0.001897074859462689,-0.0006920662440759568,-0.0006617128925189243
joli;,-0.00030215332496840195,-0.0002270778925334236,0.001897074859462689,-0.0006920662440759568,-0.0006617128925189243
jolom,-0.0053032403285551664,7.210251195504415e-05,-0.004831640349853625,-0.005220447826742963,0.0049019995794872435
jolom?,-0.0004981972840092219,-0.0001449978219695269,-0.00037739982801211574,-2.4480544922714626e-06,0.0002674367815302903
joloman,-0.0004981972840092219,-0.0001449978219695269,-0.00037739982801211574,-2.4480544922714626e-06,0.0002674367815302903
jolomax,-0.002437768578481042,3.1456037770495056e-05,-0.000889594217225375,-0.0019206640862186265,0.00015614632556881726
jolomax!,-0.00032770304799598034,0.00034774057372243347,0.00023502344691906312,-0.0007596135173272127,-0.0002518383088525928
jom,-0.007470743979161103,0.0012462096981489465,-0.007258685521346208,-0.005494270653443231,-0.0011274597465985362
jom-xuchax,-0.0005860142568421314,-0.0003361463570197846,-0.0003026125229851828,0.0002039704285656748,-0.001269574688224446
jom:,-0.0009061213354253418,-0.00034241873863769326,-0.0005756892342878052,-0.0008281745171518224,-0.00025971304473706357
jowol,-0.0010366851751400937,-0.0007210686215815517,0.001013651201825416,0.0023620759904243198,0.0005848576292376482
joxol,-0.0004703715998330291,-0.0004895450918902982,-0.0014311944276511734,0.0002691952482716895,-0.0011310375207934822
joxol!,-0.0009521415268668827,7.461158492832891e-05,-0.0003915273526290593,-0.00018697169276314196,0.0008704431418383374
joxowik,0.0003921367869802034,0.0010569721336758865,0.0007506223898189883,-5.8665047385458975e-05,-0.0005414113855653815
ju,0.0013386317210605427,0.007843270668851668,-0.0006605671116062573,0.003974838056473682,-0.0007776765963327876
juan,0.0013640290373617395,0.003858312269403562,-0.00048355506042631585,0.0008018390891350933,-0.0004225668023221194
jub'iq',-0.00038486583864007033,8.351767802565492e-05,0.0021190831405686035,0.0005005811330322762,0.0010535793301645834
juch'il!-,-0.0010518457937664036,-0.0006850937863794242,-0.0010350890376346722,0.0005625018654629969,-0.0005257058940349994
