term_str,df,dp,dh,sig
catzunon,1,0.0125,0.07902410118609204,False
cauaba,1,0.0125,0.07902410118609204,False
cauach,1,0.0125,0.07902410118609204,False
cauachin,1,0.0125,0.07902410118609204,False
cauahin,1,0.0125,0.07902410118609204,False
cauahvi,1,0.0125,0.07902410118609204,False
cauatepech,1,0.0125,0.07902410118609204,False
caubal,1,0.0125,0.07902410118609204,False
cauex,1,0.0125,0.07902410118609204,False
caui,1,0.0125,0.07902410118609204,False
cauilo,2,0.025,0.13304820237218407,True
cauinac,1,0.0125,0.07902410118609204,False
cauiquib,3,0.0375,0.17763620978123273,True
cauizimah,5,0.0625,0.25,True
cauna,1,0.0125,0.07902410118609204,False
cautah,1,0.0125,0.07902410118609204,False
cautalic,2,0.025,0.13304820237218407,True
cauubal,1,0.0125,0.07902410118609204,False
cauulih,1,0.0125,0.07902410118609204,False
cauutal,1,0.0125,0.07902410118609204,False
cauvbal,1,0.0125,0.07902410118609204,False
cava,2,0.025,0.13304820237218407,True
cavach,9,0.1125,0.3546003480125681,True
cavachinic,1,0.0125,0.07902410118609204,False
cavalihoc,1,0.0125,0.07902410118609204,False
cavarah,1,0.0125,0.07902410118609204,False
cavaral,1,0.0125,0.07902410118609204,False
cavec,2,0.025,0.13304820237218407,True
cavi,1,0.0125,0.07902410118609204,False
cavib,1,0.0125,0.07902410118609204,False
cavilo,1,0.0125,0.07902410118609204,False
cavinal,1,0.0125,0.07902410118609204,False
caviquib,4,0.05,0.21609640474436814,True
cavizimah,3,0.0375,0.17763620978123273,True
cavizton,1,0.0125,0.07902410118609204,False
cavnaht,1,0.0125,0.07902410118609204,False
cax,3,0.0375,0.17763620978123273,True
caxah,1,0.0125,0.07902410118609204,False
caxahouilabic,1,0.0125,0.07902410118609204,False
caxaquinachic,1,0.0125,0.07902410118609204,False
caxaquinvvch,1,0.0125,0.07902410118609204,False
caxcol,8,0.1,0.33219280948873625,True
caxcon,1,0.0125,0.07902410118609204,False
caxibin,1,0.0125,0.07902410118609204,False
caxic,1,0.0125,0.07902410118609204,False
caxiquin,2,0.025,0.13304820237218407,True
caxohanic,1,0.0125,0.07902410118609204,False
caxol,1,0.0125,0.07902410118609204,False
caxtilan,1,0.0125,0.07902410118609204,False
caxtole,1,0.0125,0.07902410118609204,False
caxuxic,1,0.0125,0.07902410118609204,False
cay,3,0.0375,0.17763620978123273,True
cayal,1,0.0125,0.07902410118609204,False
cayala,1,0.0125,0.07902410118609204,False
cayel,1,0.0125,0.07902410118609204,False
cayeloon,1,0.0125,0.07902410118609204,False
cayeual,1,0.0125,0.07902410118609204,False
cayo,1,0.0125,0.07902410118609204,False
cazac,1,0.0125,0.07902410118609204,False
cazach,2,0.025,0.13304820237218407,True
cazah,1,0.0125,0.07902410118609204,False
cazam,1,0.0125,0.07902410118609204,False
cazamah,1,0.0125,0.07902410118609204,False
cazaquiroc,1,0.0125,0.07902410118609204,False
cazicouic,1,0.0125,0.07902410118609204,False
cazilobic,1,0.0125,0.07902410118609204,False
caziquiiah,1,0.0125,0.07902410118609204,False
caziquin,2,0.025,0.13304820237218407,True
caziquinic,1,0.0125,0.07902410118609204,False
caziza,1,0.0125,0.07902410118609204,False
cazlic,1,0.0125,0.07902410118609204,False
cazolouic,1,0.0125,0.07902410118609204,False
caεab,1,0.0125,0.07902410118609204,False
caεchequeleb,2,0.025,0.13304820237218407,True
caεchiqueleb,1,0.0125,0.07902410118609204,False
caεha,1,0.0125,0.07902410118609204,False
caεlacan,1,0.0125,0.07902410118609204,False
caεruxruh,1,0.0125,0.07902410118609204,False
caεut,1,0.0125,0.07902410118609204,False
ch,2,0.025,0.13304820237218407,True
cha,17,0.2125,0.4748238663978674,True
chaa,2,0.025,0.13304820237218407,True
chaah,5,0.0625,0.25,True
chaaha,1,0.0125,0.07902410118609204,False
chaahic,1,0.0125,0.07902410118609204,False
chab,3,0.0375,0.17763620978123273,True
chabi,1,0.0125,0.07902410118609204,False
chabÿh,3,0.0375,0.17763620978123273,True
chac,11,0.1375,0.39359326548438395,True
chaca,2,0.025,0.13304820237218407,True
chacab,6,0.075,0.28027241956246546,True
chacabal,1,0.0125,0.07902410118609204,False
chacaca,1,0.0125,0.07902410118609204,False
chacachaxinac,1,0.0125,0.07902410118609204,False
chacachoh,1,0.0125,0.07902410118609204,False
chacahoc,1,0.0125,0.07902410118609204,False
chacal,1,0.0125,0.07902410118609204,False
chacala,1,0.0125,0.07902410118609204,False
chacalic,1,0.0125,0.07902410118609204,False
chacan,3,0.0375,0.17763620978123273,True
chacat,2,0.025,0.13304820237218407,True
chacatah,1,0.0125,0.07902410118609204,False
chacatahic,7,0.0875,0.3075251526226038,True
chacatahinac,1,0.0125,0.07902410118609204,False
chacbal,3,0.0375,0.17763620978123273,True
chacbeh,1,0.0125,0.07902410118609204,False
chacchot,1,0.0125,0.07902410118609204,False
chach,1,0.0125,0.07902410118609204,False
chachal,1,0.0125,0.07902410118609204,False
chachi,1,0.0125,0.07902410118609204,False
chachic,1,0.0125,0.07902410118609204,False
chacon,1,0.0125,0.07902410118609204,False
chacon;,1,0.0125,0.07902410118609204,False
chaconisah,1,0.0125,0.07902410118609204,False
chacoto,1,0.0125,0.07902410118609204,False
chactic,1,0.0125,0.07902410118609204,False
chacuxu,1,0.0125,0.07902410118609204,False
chah,8,0.1,0.33219280948873625,True
chahal,6,0.075,0.28027241956246546,True
chahalan,1,0.0125,0.07902410118609204,False
chahalib,1,0.0125,0.07902410118609204,False
chahavaxic,1,0.0125,0.07902410118609204,False
chahcar,3,0.0375,0.17763620978123273,True
chahem,1,0.0125,0.07902410118609204,False
chahibal,1,0.0125,0.07902410118609204,False
chahih,1,0.0125,0.07902410118609204,False
chahin,1,0.0125,0.07902410118609204,False
chahoc,1,0.0125,0.07902410118609204,False
chahom,1,0.0125,0.07902410118609204,False
chahon,1,0.0125,0.07902410118609204,False
chahonic,1,0.0125,0.07902410118609204,False
chahox,1,0.0125,0.07902410118609204,False
chai,1,0.0125,0.07902410118609204,False
chaiiε,1,0.0125,0.07902410118609204,False
chaim,3,0.0375,0.17763620978123273,True
chal,1,0.0125,0.07902410118609204,False
chalaxic,1,0.0125,0.07902410118609204,False
chalaxoc,3,0.0375,0.17763620978123273,True
chalic,1,0.0125,0.07902410118609204,False
chaliquiba,1,0.0125,0.07902410118609204,False
cham,1,0.0125,0.07902410118609204,False
chamalcan,1,0.0125,0.07902410118609204,False
chamam,1,0.0125,0.07902410118609204,False
chamaquih,1,0.0125,0.07902410118609204,False
chami,1,0.0125,0.07902410118609204,False
chamia,4,0.05,0.21609640474436814,True
chamiabac,1,0.0125,0.07902410118609204,False
chamiaholom,1,0.0125,0.07902410118609204,False
chamox,1,0.0125,0.07902410118609204,False
chamÿ,1,0.0125,0.07902410118609204,False
chamÿa,1,0.0125,0.07902410118609204,False
chamÿaholom,1,0.0125,0.07902410118609204,False
chan,1,0.0125,0.07902410118609204,False
chanic,1,0.0125,0.07902410118609204,False
chanim,3,0.0375,0.17763620978123273,True
chaoh,1,0.0125,0.07902410118609204,False
chaom,3,0.0375,0.17763620978123273,True
chap,1,0.0125,0.07902410118609204,False
chapa,1,0.0125,0.07902410118609204,False
chapam,2,0.025,0.13304820237218407,True
chapic,1,0.0125,0.07902410118609204,False
chapom,1,0.0125,0.07902410118609204,False
chaponic,1,0.0125,0.07902410118609204,False
chaquic,1,0.0125,0.07902410118609204,False
chaquih,5,0.0625,0.25,True
chaquimal,1,0.0125,0.07902410118609204,False
chaquix,1,0.0125,0.07902410118609204,False
chari,1,0.0125,0.07902410118609204,False
chata,2,0.025,0.13304820237218407,True
chatah,1,0.0125,0.07902410118609204,False
chatam,1,0.0125,0.07902410118609204,False
chati,1,0.0125,0.07902410118609204,False
chatin,1,0.0125,0.07902410118609204,False
chatzaconizah,1,0.0125,0.07902410118609204,False
chatziloh,1,0.0125,0.07902410118609204,False
chatzox,1,0.0125,0.07902410118609204,False
chatzubah,1,0.0125,0.07902410118609204,False
chauah,1,0.0125,0.07902410118609204,False
chauax,1,0.0125,0.07902410118609204,False
chauaxoc,4,0.05,0.21609640474436814,True
chaue,1,0.0125,0.07902410118609204,False
chauilana,1,0.0125,0.07902410118609204,False
chavach,1,0.0125,0.07902410118609204,False
chavax,1,0.0125,0.07902410118609204,False
chavaxoc,1,0.0125,0.07902410118609204,False
chave,1,0.0125,0.07902410118609204,False
chavech,1,0.0125,0.07902410118609204,False
chavechaah,1,0.0125,0.07902410118609204,False
chavil,1,0.0125,0.07902410118609204,False
chaviquicab,1,0.0125,0.07902410118609204,False
chayaa,1,0.0125,0.07902410118609204,False
chayatah,2,0.025,0.13304820237218407,True
chayatahic,1,0.0125,0.07902410118609204,False
che,26,0.325,0.5269837224425378,True
che:,1,0.0125,0.07902410118609204,False
chec,2,0.025,0.13304820237218407,True
checevic,1,0.0125,0.07902410118609204,False
cheel,2,0.025,0.13304820237218407,True
cheenel,1,0.0125,0.07902410118609204,False
cheexic,1,0.0125,0.07902410118609204,False
chel,6,0.075,0.28027241956246546,True
chela,1,0.0125,0.07902410118609204,False
chelah,1,0.0125,0.07902410118609204,False
chequen,1,0.0125,0.07902410118609204,False
cher,1,0.0125,0.07902410118609204,False
cheta,1,0.0125,0.07902410118609204,False
chi,80,1.0,0.0,False
chia,1,0.0125,0.07902410118609204,False
chiabahil,1,0.0125,0.07902410118609204,False
chiacabal,1,0.0125,0.07902410118609204,False
chiachih,1,0.0125,0.07902410118609204,False
chiahauab,1,0.0125,0.07902410118609204,False
chiapanoc,1,0.0125,0.07902410118609204,False
chiat,1,0.0125,0.07902410118609204,False
chiaεabal,1,0.0125,0.07902410118609204,False
chibalam,1,0.0125,0.07902410118609204,False
chiban,2,0.025,0.13304820237218407,True
chibana,2,0.025,0.13304820237218407,True
chibanan,1,0.0125,0.07902410118609204,False
chibanatahic,1,0.0125,0.07902410118609204,False
chibanic,1,0.0125,0.07902410118609204,False
chibano,2,0.025,0.13304820237218407,True
chibantahoc,1,0.0125,0.07902410118609204,False
chibaquir,1,0.0125,0.07902410118609204,False
chibe,18,0.225,0.48420069602513627,True
chibec,5,0.0625,0.25,True
chibeta,2,0.025,0.13304820237218407,True
chibetah,1,0.0125,0.07902410118609204,False
chibeya,1,0.0125,0.07902410118609204,False
chibinic,2,0.025,0.13304820237218407,True
chibochÿh,1,0.0125,0.07902410118609204,False
chibÿh,2,0.025,0.13304820237218407,True
chibÿn,1,0.0125,0.07902410118609204,False
chic,75,0.9375,0.08729006661701386,False
chica,11,0.1375,0.39359326548438395,True
chicaban,3,0.0375,0.17763620978123273,True
chicabano,2,0.025,0.13304820237218407,True
chicabÿh,4,0.05,0.21609640474436814,True
chicac,1,0.0125,0.07902410118609204,False
chicacamizah,1,0.0125,0.07902410118609204,False
chicacan,1,0.0125,0.07902410118609204,False
chicacanabih,1,0.0125,0.07902410118609204,False
chicacanah,1,0.0125,0.07902410118609204,False
chicacaxibih,1,0.0125,0.07902410118609204,False
chicacaztah,1,0.0125,0.07902410118609204,False
chicachaco,1,0.0125,0.07902410118609204,False
chicachap,1,0.0125,0.07902410118609204,False
chicacoh,2,0.025,0.13304820237218407,True
chicacotah,1,0.0125,0.07902410118609204,False
chicacunah,1,0.0125,0.07902410118609204,False
chicah,13,0.1625,0.42599186122126886,True
chicahah,1,0.0125,0.07902410118609204,False
chicahic,1,0.0125,0.07902410118609204,False
chicahuyubal,1,0.0125,0.07902410118609204,False
chicalahoboc,1,0.0125,0.07902410118609204,False
chicalaxic,1,0.0125,0.07902410118609204,False
chicam,8,0.1,0.33219280948873625,True
chicama,2,0.025,0.13304820237218407,True
chicami,1,0.0125,0.07902410118609204,False
chicamic,4,0.05,0.21609640474436814,True
chicamizah,1,0.0125,0.07902410118609204,False
chicamizanic,1,0.0125,0.07902410118609204,False
chicamouic,1,0.0125,0.07902410118609204,False
chicanah,2,0.025,0.13304820237218407,True
chicanoc,1,0.0125,0.07902410118609204,False
chicaric,1,0.0125,0.07902410118609204,False
chicarico,2,0.025,0.13304820237218407,True
chicarinac,1,0.0125,0.07902410118609204,False
chicat,1,0.0125,0.07902410118609204,False
chicata,1,0.0125,0.07902410118609204,False
chicataqueh,1,0.0125,0.07902410118609204,False
chicatat,2,0.025,0.13304820237218407,True
chicatatat,1,0.0125,0.07902410118609204,False
chicatic,1,0.0125,0.07902410118609204,False
chicatih,1,0.0125,0.07902410118609204,False
chicatix,1,0.0125,0.07902410118609204,False
chicatocobah,1,0.0125,0.07902410118609204,False
chicatoh,1,0.0125,0.07902410118609204,False
chicatunoc,1,0.0125,0.07902410118609204,False
chicatzac,2,0.025,0.13304820237218407,True
chicatzonoh,1,0.0125,0.07902410118609204,False
chicau,1,0.0125,0.07902410118609204,False
chicaui,1,0.0125,0.07902410118609204,False
chicauiquib,1,0.0125,0.07902410118609204,False
chicavic,1,0.0125,0.07902410118609204,False
chicavico,1,0.0125,0.07902410118609204,False
chicaviquib,1,0.0125,0.07902410118609204,False
chicavvbah,1,0.0125,0.07902410118609204,False
chicaxequeba,1,0.0125,0.07902410118609204,False
chicaxibih,1,0.0125,0.07902410118609204,False
chicaxol,2,0.025,0.13304820237218407,True
chicay,1,0.0125,0.07902410118609204,False
chicaya,4,0.05,0.21609640474436814,True
chicayao,2,0.025,0.13304820237218407,True
chicayic,1,0.0125,0.07902410118609204,False
chicaza,1,0.0125,0.07902410118609204,False
chicaztah,3,0.0375,0.17763620978123273,True
chicha,2,0.025,0.13304820237218407,True
chichab,1,0.0125,0.07902410118609204,False
chichac,1,0.0125,0.07902410118609204,False
chichacatahic,1,0.0125,0.07902410118609204,False
chichacuxic,1,0.0125,0.07902410118609204,False
chichahal,1,0.0125,0.07902410118609204,False
chichahih,1,0.0125,0.07902410118609204,False
chichahin,1,0.0125,0.07902410118609204,False
chichapo,1,0.0125,0.07902410118609204,False
chichapou,1,0.0125,0.07902410118609204,False
chichaquic,1,0.0125,0.07902410118609204,False
chichaquihic,1,0.0125,0.07902410118609204,False
chichau,1,0.0125,0.07902410118609204,False
chiche,1,0.0125,0.07902410118609204,False
chichih,1,0.0125,0.07902410118609204,False
chichilita,1,0.0125,0.07902410118609204,False
chichocohib,1,0.0125,0.07902410118609204,False
chichu,1,0.0125,0.07902410118609204,False
chichumilal,1,0.0125,0.07902410118609204,False
chico,2,0.025,0.13304820237218407,True
chicochoch,5,0.0625,0.25,True
chicoh,1,0.0125,0.07902410118609204,False
chicoho,1,0.0125,0.07902410118609204,False
chicoinic,1,0.0125,0.07902410118609204,False
chicoloba,1,0.0125,0.07902410118609204,False
chicolol,1,0.0125,0.07902410118609204,False
chicomah,1,0.0125,0.07902410118609204,False
chiconohel,1,0.0125,0.07902410118609204,False
chicop,21,0.2625,0.506522801428508,True
chicopo,1,0.0125,0.07902410118609204,False
chicoquebeh,1,0.0125,0.07902410118609204,False
chicoquibeh,1,0.0125,0.07902410118609204,False
chicotox,1,0.0125,0.07902410118609204,False
chicou,1,0.0125,0.07902410118609204,False
chicouin,1,0.0125,0.07902410118609204,False
chicovic,1,0.0125,0.07902410118609204,False
chicoxcotic,1,0.0125,0.07902410118609204,False
chicoyobehna,1,0.0125,0.07902410118609204,False
chicoz,1,0.0125,0.07902410118609204,False
chicu,12,0.15,0.4105448391249309,True
chicubaroc,1,0.0125,0.07902410118609204,False
chicube,1,0.0125,0.07902410118609204,False
chicucah,3,0.0375,0.17763620978123273,True
chicuchah,1,0.0125,0.07902410118609204,False
chicul,2,0.025,0.13304820237218407,True
chiculal,1,0.0125,0.07902410118609204,False
chiculvachih,1,0.0125,0.07902410118609204,False
chiculvachix,1,0.0125,0.07902410118609204,False
chicunah,2,0.025,0.13304820237218407,True
chicupuh,1,0.0125,0.07902410118609204,False
chicuri,9,0.1125,0.3546003480125681,True
chicut,47,0.5875,0.45081180538571347,True
chicutu,1,0.0125,0.07902410118609204,False
chicutun,1,0.0125,0.07902410118609204,False
chicutunizah,1,0.0125,0.07902410118609204,False
chicuxlabih,1,0.0125,0.07902410118609204,False
chicxqha,1,0.0125,0.07902410118609204,False
chielecaxic,1,0.0125,0.07902410118609204,False
chieualtah,1,0.0125,0.07902410118609204,False
chih,1,0.0125,0.07902410118609204,False
chiha,4,0.05,0.21609640474436814,True
chihab,1,0.0125,0.07902410118609204,False
chihamatah,1,0.0125,0.07902410118609204,False
chihata,1,0.0125,0.07902410118609204,False
chihebelic,1,0.0125,0.07902410118609204,False
chihoc,1,0.0125,0.07902410118609204,False
chiholoman,1,0.0125,0.07902410118609204,False
chihul,1,0.0125,0.07902410118609204,False
chihunahpu,1,0.0125,0.07902410118609204,False
chihurehe,1,0.0125,0.07902410118609204,False
chihuvi,1,0.0125,0.07902410118609204,False
chihuyub,1,0.0125,0.07902410118609204,False
chihuyubal,1,0.0125,0.07902410118609204,False
chiia,2,0.025,0.13304820237218407,True
chiicah,1,0.0125,0.07902410118609204,False
chiih,1,0.0125,0.07902410118609204,False
chiinel,1,0.0125,0.07902410118609204,False
chiiquih,1,0.0125,0.07902410118609204,False
chiizmachi,3,0.0375,0.17763620978123273,True
chila,31,0.3875,0.5299960664939387,True
chilabal;,1,0.0125,0.07902410118609204,False
chilahahic,1,0.0125,0.07902410118609204,False
chilic,1,0.0125,0.07902410118609204,False
chiloc,1,0.0125,0.07902410118609204,False
chilolinic,1,0.0125,0.07902410118609204,False
chiluu,1,0.0125,0.07902410118609204,False
chimac,1,0.0125,0.07902410118609204,False
chimala,1,0.0125,0.07902410118609204,False
chimalcan,1,0.0125,0.07902410118609204,False
chimalmat,4,0.05,0.21609640474436814,True
chimalmatib,1,0.0125,0.07902410118609204,False
chimatzalah,1,0.0125,0.07902410118609204,False
chimayoquih,1,0.0125,0.07902410118609204,False
chimeba,1,0.0125,0.07902410118609204,False
chimecoh,1,0.0125,0.07902410118609204,False
chimezcutahinac,1,0.0125,0.07902410118609204,False
chimich,1,0.0125,0.07902410118609204,False
chimuc,1,0.0125,0.07902410118609204,False
chimucun,1,0.0125,0.07902410118609204,False
china,6,0.075,0.28027241956246546,True
chinac,2,0.025,0.13304820237218407,True
chinah,2,0.025,0.13304820237218407,True
chinaht,1,0.0125,0.07902410118609204,False
chinai,1,0.0125,0.07902410118609204,False
chinaipu,1,0.0125,0.07902410118609204,False
chinaipuch,1,0.0125,0.07902410118609204,False
chinamit,9,0.1125,0.3546003480125681,True
chinamital,1,0.0125,0.07902410118609204,False
chinauachir,1,0.0125,0.07902410118609204,False
chinbÿh,1,0.0125,0.07902410118609204,False
chincanah,1,0.0125,0.07902410118609204,False
chinebouic,1,0.0125,0.07902410118609204,False
chinim,2,0.025,0.13304820237218407,True
chinima,1,0.0125,0.07902410118609204,False
chinimhaibab,1,0.0125,0.07902410118609204,False
chinu,1,0.0125,0.07902410118609204,False
chinupam,3,0.0375,0.17763620978123273,True
chinvlih,1,0.0125,0.07902410118609204,False
chinya,1,0.0125,0.07902410118609204,False
chipa,2,0.025,0.13304820237218407,True
chipatanih,1,0.0125,0.07902410118609204,False
chipe,8,0.1,0.33219280948873625,True
chipec,1,0.0125,0.07902410118609204,False
chipetic,2,0.025,0.13304820237218407,True
chipi,4,0.05,0.21609640474436814,True
chipicaculha,2,0.025,0.13304820237218407,True
chipitz,1,0.0125,0.07902410118609204,False
chipixab,2,0.025,0.13304820237218407,True
chipocob,1,0.0125,0.07902410118609204,False
chipocotahic,1,0.0125,0.07902410118609204,False
chipoctah,1,0.0125,0.07902410118609204,False
chiporoh,1,0.0125,0.07902410118609204,False
chipu,1,0.0125,0.07902410118609204,False
chipucabin,1,0.0125,0.07902410118609204,False
chipuch,2,0.025,0.13304820237218407,True
chipune,1,0.0125,0.07902410118609204,False
chipuz,1,0.0125,0.07902410118609204,False
chipuzu,2,0.025,0.13304820237218407,True
chiqaze,1,0.0125,0.07902410118609204,False
chiqaztah,2,0.025,0.13304820237218407,True
chiqhauic,1,0.0125,0.07902410118609204,False
chiqohe,2,0.025,0.13304820237218407,True
chique,34,0.425,0.5246477327957348,True
chique-vtz,1,0.0125,0.07902410118609204,False
chique:,1,0.0125,0.07902410118609204,False
chiquecal,1,0.0125,0.07902410118609204,False
