term_str,df,dp,dh,sig
qab'ij,1,0.0125,0.07902410118609204,False
qab'in,1,0.0125,0.07902410118609204,False
qab'it,2,0.025,0.13304820237218407,True
qab'it!,1,0.0125,0.07902410118609204,False
qab'it:,1,0.0125,0.07902410118609204,False
qab'ix,1,0.0125,0.07902410118609204,False
qab'ix?,1,0.0125,0.07902410118609204,False
qach'ab'al,1,0.0125,0.07902410118609204,False
qach'ab'al?,1,0.0125,0.07902410118609204,False
qach'aka,1,0.0125,0.07902410118609204,False
qach'akb'al,1,0.0125,0.07902410118609204,False
qach'akom,1,0.0125,0.07902410118609204,False
qach'akon,1,0.0125,0.07902410118609204,False
qach'akon-,1,0.0125,0.07902410118609204,False
qachaaj,1,0.0125,0.07902410118609204,False
qachajib'al-,1,0.0125,0.07902410118609204,False
qachapa,1,0.0125,0.07902410118609204,False
qachapo,1,0.0125,0.07902410118609204,False
qachaq'!,1,0.0125,0.07902410118609204,False
qachaq'-,1,0.0125,0.07902410118609204,False
qachaq'?,1,0.0125,0.07902410118609204,False
qachb'ilan,1,0.0125,0.07902410118609204,False
qache',1,0.0125,0.07902410118609204,False
qache'el,1,0.0125,0.07902410118609204,False
qachelik,1,0.0125,0.07902410118609204,False
qachi',2,0.025,0.13304820237218407,True
qachi':,1,0.0125,0.07902410118609204,False
qachijilal,2,0.025,0.13304820237218407,True
qachmeb'a?,1,0.0125,0.07902410118609204,False
qachu'k,1,0.0125,0.07902410118609204,False
qachuch,6,0.075,0.28027241956246546,True
qachuch-,2,0.025,0.13304820237218407,True
qachuqab':,1,0.0125,0.07902410118609204,False
qaj,2,0.025,0.13304820237218407,True
qaja,1,0.0125,0.07902410118609204,False
qajaw,3,0.0375,0.17763620978123273,True
qajaw;,1,0.0125,0.07902410118609204,False
qajawal,1,0.0125,0.07902410118609204,False
qajawixel,3,0.0375,0.17763620978123273,True
qaje'-,1,0.0125,0.07902410118609204,False
qajik,1,0.0125,0.07902410118609204,False
qajinaq,1,0.0125,0.07902410118609204,False
qajisaj,1,0.0125,0.07902410118609204,False
qajoq,6,0.075,0.28027241956246546,True
qajoq!,1,0.0125,0.07902410118609204,False
qajujunal,1,0.0125,0.07902410118609204,False
qajuyub'al,3,0.0375,0.17763620978123273,True
qajuyub'al;,1,0.0125,0.07902410118609204,False
qak'ajol,1,0.0125,0.07902410118609204,False
qak'amowab'al,1,0.0125,0.07902410118609204,False
qak'ejoj,1,0.0125,0.07902410118609204,False
qak'exwach,1,0.0125,0.07902410118609204,False
qak'oje'ik?,1,0.0125,0.07902410118609204,False
qak'oon,1,0.0125,0.07902410118609204,False
qak'oto,1,0.0125,0.07902410118609204,False
qak'oxtun,1,0.0125,0.07902410118609204,False
qak'ux,6,0.075,0.28027241956246546,True
qak'ux:,1,0.0125,0.07902410118609204,False
qaka'y,2,0.025,0.13304820237218407,True
qakab'al,1,0.0125,0.07902410118609204,False
qakab'al-,1,0.0125,0.07902410118609204,False
qakab'awil,1,0.0125,0.07902410118609204,False
qakab'awil?,1,0.0125,0.07902410118609204,False
qakamik,2,0.025,0.13304820237218407,True
qaki,2,0.025,0.13304820237218407,True
qaki'-,1,0.0125,0.07902410118609204,False
qakik',1,0.0125,0.07902410118609204,False
qakik'-,1,0.0125,0.07902410118609204,False
qakotz'i'j,2,0.025,0.13304820237218407,True
qakotz'i'j!,1,0.0125,0.07902410118609204,False
qakowil,1,0.0125,0.07902410118609204,False
qal,1,0.0125,0.07902410118609204,False
qalaj,1,0.0125,0.07902410118609204,False
qalaxik,1,0.0125,0.07902410118609204,False
qalem,1,0.0125,0.07902410118609204,False
qamam,5,0.0625,0.25,True
qamam!,1,0.0125,0.07902410118609204,False
qamam;,1,0.0125,0.07902410118609204,False
qamam?,1,0.0125,0.07902410118609204,False
qamaq',1,0.0125,0.07902410118609204,False
qami'al!,1,0.0125,0.07902410118609204,False
qamujib'al,1,0.0125,0.07902410118609204,False
qamuku,2,0.025,0.13304820237218407,True
qanab'axik,1,0.0125,0.07902410118609204,False
qanab'e,1,0.0125,0.07902410118609204,False
qanimaxik,1,0.0125,0.07902410118609204,False
qapaq'ub'al,1,0.0125,0.07902410118609204,False
qapatan,2,0.025,0.13304820237218407,True
qapixab',2,0.025,0.13304820237218407,True
qapixab'aj,1,0.0125,0.07902410118609204,False
qapuwaq,1,0.0125,0.07902410118609204,False
qapuwaq?,1,0.0125,0.07902410118609204,False
qaq'ab',1,0.0125,0.07902410118609204,False
qaq'alajixik,1,0.0125,0.07902410118609204,False
qaq'aq',1,0.0125,0.07902410118609204,False
qaq'ij,3,0.0375,0.17763620978123273,True
qaq'ijiloxik,2,0.025,0.13304820237218407,True
qaqajaw,5,0.0625,0.25,True
qaqajaw!,1,0.0125,0.07902410118609204,False
qaqajaw;,2,0.025,0.13304820237218407,True
qarik,1,0.0125,0.07902410118609204,False
qariqo-,1,0.0125,0.07902410118609204,False
qasik'ixik,1,0.0125,0.07902410118609204,False
qat'isa',1,0.0125,0.07902410118609204,False
qataq'ajal,1,0.0125,0.07902410118609204,False
qatarij,1,0.0125,0.07902410118609204,False
qatem,1,0.0125,0.07902410118609204,False
qatem-,1,0.0125,0.07902410118609204,False
qati,1,0.0125,0.07902410118609204,False
qati',1,0.0125,0.07902410118609204,False
qati't,8,0.1,0.33219280948873625,True
qati't!,2,0.025,0.13304820237218407,True
qati't-,3,0.0375,0.17763620978123273,True
qati't:,1,0.0125,0.07902410118609204,False
qati't?,3,0.0375,0.17763620978123273,True
qatija,3,0.0375,0.17763620978123273,True
qatoq'exik,1,0.0125,0.07902410118609204,False
qatz,4,0.05,0.21609640474436814,True
qatz'alam,1,0.0125,0.07902410118609204,False
qatz'aq,3,0.0375,0.17763620978123273,True
qatz'ikin,3,0.0375,0.17763620978123273,True
qatz'onoj,2,0.025,0.13304820237218407,True
qatz'uqib'al,1,0.0125,0.07902410118609204,False
qatz-,1,0.0125,0.07902410118609204,False
qatzak,1,0.0125,0.07902410118609204,False
qatzij,5,0.0625,0.25,True
qatzij-,1,0.0125,0.07902410118609204,False
qatzij:,1,0.0125,0.07902410118609204,False
qatzij;,1,0.0125,0.07902410118609204,False
qatzijel,2,0.025,0.13304820237218407,True
qatzolq'omij,1,0.0125,0.07902410118609204,False
qatzukuj,3,0.0375,0.17763620978123273,True
qatzukum,1,0.0125,0.07902410118609204,False
qaw,1,0.0125,0.07902410118609204,False
qawa,1,0.0125,0.07902410118609204,False
qawa?,1,0.0125,0.07902410118609204,False
qawab'a,1,0.0125,0.07902410118609204,False
qawach,8,0.1,0.33219280948873625,True
qawach!,3,0.0375,0.17763620978123273,True
qawach;,1,0.0125,0.07902410118609204,False
qawach?,2,0.025,0.13304820237218407,True
qawaraj,1,0.0125,0.07902410118609204,False
qawi,1,0.0125,0.07902410118609204,False
qawi-,1,0.0125,0.07902410118609204,False
qawilo-,1,0.0125,0.07902410118609204,False
qawinaqirib'al,1,0.0125,0.07902410118609204,False
qawiqib',1,0.0125,0.07902410118609204,False
qawub',1,0.0125,0.07902410118609204,False
qawub'-,1,0.0125,0.07902410118609204,False
qaxajoj,1,0.0125,0.07902410118609204,False
qaxik'aj,1,0.0125,0.07902410118609204,False
qaxikin,1,0.0125,0.07902410118609204,False
qaxikin;,1,0.0125,0.07902410118609204,False
qaxo'l,2,0.025,0.13304820237218407,True
qaya'ixtaj,1,0.0125,0.07902410118609204,False
qayojo,1,0.0125,0.07902410118609204,False
qe,12,0.15,0.4105448391249309,True
qe!,2,0.025,0.13304820237218407,True
qe-,2,0.025,0.13304820237218407,True
qe:,1,0.0125,0.07902410118609204,False
qe;,1,0.0125,0.07902410118609204,False
qe?,1,0.0125,0.07902410118609204,False
qech,6,0.075,0.28027241956246546,True
qech!,2,0.025,0.13304820237218407,True
qech?,1,0.0125,0.07902410118609204,False
qecha',1,0.0125,0.07902410118609204,False
qeta'm,2,0.025,0.13304820237218407,True
qeta'm-,1,0.0125,0.07902410118609204,False
qeta'on,1,0.0125,0.07902410118609204,False
qetal,2,0.025,0.13304820237218407,True
qetala,1,0.0125,0.07902410118609204,False
qetz'ab'al,1,0.0125,0.07902410118609204,False
qi,1,0.0125,0.07902410118609204,False
qib',7,0.0875,0.3075251526226038,True
qib'-,3,0.0375,0.17763620978123273,True
qij;,1,0.0125,0.07902410118609204,False
qila',1,0.0125,0.07902410118609204,False
qiti'ik,1,0.0125,0.07902410118609204,False
qitzij,45,0.5625,0.46691718668869925,True
qitzij?,2,0.025,0.13304820237218407,True
qiwa'ej,1,0.0125,0.07902410118609204,False
qixoqil!,1,0.0125,0.07902410118609204,False
qochoch,4,0.05,0.21609640474436814,True
qoyowal,1,0.0125,0.07902410118609204,False
qu'ij,1,0.0125,0.07902410118609204,False
quk',5,0.0625,0.25,True
quk'aj,1,0.0125,0.07902410118609204,False
quk'ya'-,1,0.0125,0.07902410118609204,False
qul,2,0.025,0.13304820237218407,True
qumal,1,0.0125,0.07902410118609204,False
qupul,1,0.0125,0.07902410118609204,False
ra'il,5,0.0625,0.25,True
rab'inaleb',8,0.1,0.33219280948873625,True
rab'ineleb',1,0.0125,0.07902410118609204,False
rach,2,0.025,0.13304820237218407,True
rachaq,3,0.0375,0.17763620978123273,True
rachb'ixik,1,0.0125,0.07902410118609204,False
rachijilal,1,0.0125,0.07902410118609204,False
rachtzijoxik,1,0.0125,0.07902410118609204,False
raj,1,0.0125,0.07902410118609204,False
rajawal,12,0.15,0.4105448391249309,True
rajawarem,4,0.05,0.21609640474436814,True
rajch'ami,1,0.0125,0.07902410118609204,False
rajil,3,0.0375,0.17763620978123273,True
rajk'ajb',2,0.025,0.13304820237218407,True
rajk'ixb',2,0.025,0.13304820237218407,True
rajpop,2,0.025,0.13304820237218407,True
rajsik,1,0.0125,0.07902410118609204,False
rajtz'alam,1,0.0125,0.07902410118609204,False
ral,8,0.1,0.33219280948873625,True
ralal,1,0.0125,0.07902410118609204,False
ralaxik,3,0.0375,0.17763620978123273,True
ramaq',1,0.0125,0.07902410118609204,False
ramaq'elal,1,0.0125,0.07902410118609204,False
raqab'al,1,0.0125,0.07902410118609204,False
raqan,15,0.1875,0.45281953111478324,True
raqan;,1,0.0125,0.07902410118609204,False
rati't,3,0.0375,0.17763620978123273,True
ratinib'al,2,0.025,0.13304820237218407,True
rawexik,1,0.0125,0.07902410118609204,False
rax,7,0.0875,0.3075251526226038,True
raxa,11,0.1375,0.39359326548438395,True
raxal,2,0.025,0.13304820237218407,True
raxon,1,0.0125,0.07902410118609204,False
raxon;,1,0.0125,0.07902410118609204,False
rayij,1,0.0125,0.07902410118609204,False
re,57,0.7125,0.3484396325148672,True
re!,1,0.0125,0.07902410118609204,False
re:,1,0.0125,0.07902410118609204,False
re?,3,0.0375,0.17763620978123273,True
rech,35,0.4375,0.5217822215997981,True
recha',5,0.0625,0.25,True
recha':,1,0.0125,0.07902410118609204,False
recha';,1,0.0125,0.07902410118609204,False
recha'j,1,0.0125,0.07902410118609204,False
rechab'al,1,0.0125,0.07902410118609204,False
rechaxik,2,0.025,0.13304820237218407,True
rekem,1,0.0125,0.07902410118609204,False
releb'al,12,0.15,0.4105448391249309,True
relebal,1,0.0125,0.07902410118609204,False
releq'axik,1,0.0125,0.07902410118609204,False
relik,6,0.075,0.28027241956246546,True
remanik,2,0.025,0.13304820237218407,True
remelik,1,0.0125,0.07902410118609204,False
reqalem,1,0.0125,0.07902410118609204,False
reqalixik,1,0.0125,0.07902410118609204,False
reqan,1,0.0125,0.07902410118609204,False
reqaxik,1,0.0125,0.07902410118609204,False
reta'm,1,0.0125,0.07902410118609204,False
retal,20,0.25,0.5,True
retaxik;,1,0.0125,0.07902410118609204,False
rewaxik,1,0.0125,0.07902410118609204,False
ri,80,1.0,0.0,False
ri!,1,0.0125,0.07902410118609204,False
ri',30,0.375,0.5306390622295664,True
ri'-,1,0.0125,0.07902410118609204,False
ri':,2,0.025,0.13304820237218407,True
ri';,1,0.0125,0.07902410118609204,False
ri'?,1,0.0125,0.07902410118609204,False
ri'j,1,0.0125,0.07902410118609204,False
ri:,3,0.0375,0.17763620978123273,True
rib',26,0.325,0.5269837224425378,True
rib':,1,0.0125,0.07902410118609204,False
rib';,1,0.0125,0.07902410118609204,False
rij,29,0.3625,0.530680823662924,True
rijitaq,1,0.0125,0.07902410118609204,False
rijowojik,1,0.0125,0.07902410118609204,False
rik'il;,1,0.0125,0.07902410118609204,False
ril,2,0.025,0.13304820237218407,True
rilik,1,0.0125,0.07902410118609204,False
rilo,1,0.0125,0.07902410118609204,False
riqaxik,1,0.0125,0.07902410118609204,False
rismal,5,0.0625,0.25,True
rixk'aq,1,0.0125,0.07902410118609204,False
rixk'aq-,1,0.0125,0.07902410118609204,False
rixk'aq?,1,0.0125,0.07902410118609204,False
rixoqil,7,0.0875,0.3075251526226038,True
ro,1,0.0125,0.07902410118609204,False
ro',3,0.0375,0.17763620978123273,True
ro'o,1,0.0125,0.07902410118609204,False
rob'ix,1,0.0125,0.07902410118609204,False
robles,1,0.0125,0.07902410118609204,False
rochoch,12,0.15,0.4105448391249309,True
rojas,1,0.0125,0.07902410118609204,False
rokik,2,0.025,0.13304820237218407,True
ronojel,50,0.625,0.4237949406953986,True
ronojel-,1,0.0125,0.07902410118609204,False
ronojel:,1,0.0125,0.07902410118609204,False
ronojel;,2,0.025,0.13304820237218407,True
ropenal,1,0.0125,0.07902410118609204,False
roponik,2,0.025,0.13304820237218407,True
roq'ej,3,0.0375,0.17763620978123273,True
roq'ib'al,2,0.025,0.13304820237218407,True
rox,10,0.125,0.375,True
roxchob'ichal,1,0.0125,0.07902410118609204,False
roxichal,1,0.0125,0.07902410118609204,False
roxij,1,0.0125,0.07902410118609204,False
roxlaju,1,0.0125,0.07902410118609204,False
roxlajuj,1,0.0125,0.07902410118609204,False
roxmul,1,0.0125,0.07902410118609204,False
roxmul:,1,0.0125,0.07902410118609204,False
royob'exik,1,0.0125,0.07902410118609204,False
ruchaxik,1,0.0125,0.07902410118609204,False
ruk',44,0.55,0.4743730619375358,True
ruk'a'm,1,0.0125,0.07902410118609204,False
ruk'am,1,0.0125,0.07902410118609204,False
rulik,1,0.0125,0.07902410118609204,False
rumal,72,0.9,0.13680278410054506,True
rumal:,1,0.0125,0.07902410118609204,False
rutz,1,0.0125,0.07902410118609204,False
rutzil,1,0.0125,0.07902410118609204,False
rutzinik,1,0.0125,0.07902410118609204,False
ruxlab',1,0.0125,0.07902410118609204,False
ruxruj,1,0.0125,0.07902410118609204,False
sach,1,0.0125,0.07902410118609204,False
sachb'al,1,0.0125,0.07902410118609204,False
sachel,3,0.0375,0.17763620978123273,True
sachib'al,1,0.0125,0.07902410118609204,False
sachik,1,0.0125,0.07902410118609204,False
sachinaq,2,0.025,0.13304820237218407,True
sajkab',1,0.0125,0.07902410118609204,False
sak',1,0.0125,0.07902410118609204,False
sakil,1,0.0125,0.07902410118609204,False
samajel,11,0.1375,0.39359326548438395,True
samajel!,1,0.0125,0.07902410118609204,False
samajel-,2,0.025,0.13304820237218407,True
sanayeb',1,0.0125,0.07902410118609204,False
sanayeb;,1,0.0125,0.07902410118609204,False
sanik,6,0.075,0.28027241956246546,True
saq,17,0.2125,0.4748238663978674,True
saq!,1,0.0125,0.07902410118609204,False
saq'irisay,1,0.0125,0.07902410118609204,False
saq-,1,0.0125,0.07902410118609204,False
saq;,1,0.0125,0.07902410118609204,False
saqab'aja,1,0.0125,0.07902410118609204,False
saqajib',1,0.0125,0.07902410118609204,False
saqarik,1,0.0125,0.07902410118609204,False
saqb'al,1,0.0125,0.07902410118609204,False
saqb'och,2,0.025,0.13304820237218407,True
saqb'och;,2,0.025,0.13304820237218407,True
saqb'oqom,2,0.025,0.13304820237218407,True
saqb'u,1,0.0125,0.07902410118609204,False
saqi,15,0.1875,0.45281953111478324,True
saqik,2,0.025,0.13304820237218407,True
saqikas,1,0.0125,0.07902410118609204,False
saqikib',1,0.0125,0.07902410118609204,False
saqil,5,0.0625,0.25,True
saqil;,1,0.0125,0.07902410118609204,False
saqilaj,1,0.0125,0.07902410118609204,False
saqinim,1,0.0125,0.07902410118609204,False
saqir,1,0.0125,0.07902410118609204,False
saqiram,1,0.0125,0.07902410118609204,False
saqirib'al,2,0.025,0.13304820237218407,True
saqirik,3,0.0375,0.17763620978123273,True
saqirik!,1,0.0125,0.07902410118609204,False
saqirik;,2,0.025,0.13304820237218407,True
saqiroq,2,0.025,0.13304820237218407,True
saqiroq!,3,0.0375,0.17763620978123273,True
saqiroq-,1,0.0125,0.07902410118609204,False
saqiroq:,1,0.0125,0.07902410118609204,False
saqkab'aja',1,0.0125,0.07902410118609204,False
saqlatol,1,0.0125,0.07902410118609204,False
saqleloj,1,0.0125,0.07902410118609204,False
saqloq'oj,1,0.0125,0.07902410118609204,False
saqnatanoj,1,0.0125,0.07902410118609204,False
saqtetoj,1,0.0125,0.07902410118609204,False
saqul;,1,0.0125,0.07902410118609204,False
saqulewab',1,0.0125,0.07902410118609204,False
saqulewab';,1,0.0125,0.07902410118609204,False
selawachin,1,0.0125,0.07902410118609204,False
sib',2,0.025,0.13304820237218407,True
sib'ak,1,0.0125,0.07902410118609204,False
sik',2,0.025,0.13304820237218407,True
sik'i,1,0.0125,0.07902410118609204,False
sik'in,1,0.0125,0.07902410118609204,False
silisib',1,0.0125,0.07902410118609204,False
simaj,1,0.0125,0.07902410118609204,False
simaj;,1,0.0125,0.07902410118609204,False
simisoj,1,0.0125,0.07902410118609204,False
sipakna,8,0.1,0.33219280948873625,True
sipakna:,1,0.0125,0.07902410118609204,False
sipakna;,1,0.0125,0.07902410118609204,False
siq'iy,1,0.0125,0.07902410118609204,False
sis,5,0.0625,0.25,True
sis;,1,0.0125,0.07902410118609204,False
sita'l,4,0.05,0.21609640474436814,True
sita'l;,2,0.025,0.13304820237218407,True
siwan,15,0.1875,0.45281953111478324,True
siwan:,1,0.0125,0.07902410118609204,False
siwan;,1,0.0125,0.07902410118609204,False
siwan?,1,0.0125,0.07902410118609204,False
siwanub',1,0.0125,0.07902410118609204,False
siyaj,1,0.0125,0.07902410118609204,False
siyaja',1,0.0125,0.07902410118609204,False
sochoj,4,0.05,0.21609640474436814,True
sokotajik,1,0.0125,0.07902410118609204,False
sonol,1,0.0125,0.07902410118609204,False
sor,1,0.0125,0.07902410118609204,False
sotz,1,0.0125,0.07902410118609204,False
sotz',4,0.05,0.21609640474436814,True
sotz';,1,0.0125,0.07902410118609204,False
sotz'i,3,0.0375,0.17763620978123273,True
sotz'ila,1,0.0125,0.07902410118609204,False
sotz'in,1,0.0125,0.07902410118609204,False
sqaqi'n,15,0.1875,0.45281953111478324,True
sqi'n,1,0.0125,0.07902410118609204,False
sta,1,0.0125,0.07902410118609204,False
su,2,0.025,0.13304820237218407,True
su',2,0.025,0.13304820237218407,True
su'anik,1,0.0125,0.07902410118609204,False
sub'aq,1,0.0125,0.07902410118609204,False
sutz',2,0.025,0.13304820237218407,True
suywa,2,0.025,0.13304820237218407,True
suywa!,1,0.0125,0.07902410118609204,False
suywa:,1,0.0125,0.07902410118609204,False
suywa;,1,0.0125,0.07902410118609204,False
sxb'alanke,1,0.0125,0.07902410118609204,False
t'an-,1,0.0125,0.07902410118609204,False
t'isb'al,1,0.0125,0.07902410118609204,False
t'ot',1,0.0125,0.07902410118609204,False
t'uy,2,0.025,0.13304820237218407,True
ta,79,0.9875,0.017920504876380965,False
ta'o,1,0.0125,0.07902410118609204,False
ta'ol,1,0.0125,0.07902410118609204,False
taj,36,0.45,0.5184013920502726,True
taj!,3,0.0375,0.17763620978123273,True
taj-,1,0.0125,0.07902410118609204,False
taj:,1,0.0125,0.07902410118609204,False
taj;,2,0.025,0.13304820237218407,True
taj?,1,0.0125,0.07902410118609204,False
tak,1,0.0125,0.07902410118609204,False
tak'aloq,1,0.0125,0.07902410118609204,False
tak'atoj,2,0.025,0.13304820237218407,True
tak'isoq,1,0.0125,0.07902410118609204,False
take,1,0.0125,0.07902410118609204,False
tamasul,1,0.0125,0.07902410118609204,False
tamub',10,0.125,0.375,True
tamub';,1,0.0125,0.07902410118609204,False
tan,2,0.025,0.13304820237218407,True
tanenik,1,0.0125,0.07902410118609204,False
tap,2,0.025,0.13304820237218407,True
tap;,1,0.0125,0.07902410118609204,False
tapa'l,2,0.025,0.13304820237218407,True
taq,30,0.375,0.5306390622295664,True
taq'aj,5,0.0625,0.25,True
taq'ajal,1,0.0125,0.07902410118609204,False
taqal,9,0.1125,0.3546003480125681,True
taqchi'nel,1,0.0125,0.07902410118609204,False
taqchib'al,1,0.0125,0.07902410118609204,False
taqchinel,1,0.0125,0.07902410118609204,False
taqjuyub';,1,0.0125,0.07902410118609204,False
taqok,1,0.0125,0.07902410118609204,False
taqol,4,0.05,0.21609640474436814,True
taqon,1,0.0125,0.07902410118609204,False
taqonel,1,0.0125,0.07902410118609204,False
taqonel:,1,0.0125,0.07902410118609204,False
tas,2,0.025,0.13304820237218407,True
taseq,1,0.0125,0.07902410118609204,False
tat,1,0.0125,0.07902410118609204,False
tatam;,1,0.0125,0.07902410118609204,False
tatil,1,0.0125,0.07902410118609204,False
tekpan:,1,0.0125,0.07902410118609204,False
tekum,1,0.0125,0.07902410118609204,False
teleche,1,0.0125,0.07902410118609204,False
teleche',1,0.0125,0.07902410118609204,False
tem,2,0.025,0.13304820237218407,True
tem!,1,0.0125,0.07902410118609204,False
tepepul,2,0.025,0.13304820237218407,True
tepew,12,0.15,0.4105448391249309,True
tepewal,2,0.025,0.13304820237218407,True
tepewal;,1,0.0125,0.07902410118609204,False
tew,3,0.0375,0.17763620978123273,True
tew!,1,0.0125,0.07902410118609204,False
tew;,1,0.0125,0.07902410118609204,False
tewnik,1,0.0125,0.07902410118609204,False
tija,1,0.0125,0.07902410118609204,False
tijob'al,2,0.025,0.13304820237218407,True
tijob'al:,1,0.0125,0.07902410118609204,False
tijox,1,0.0125,0.07902410118609204,False
tik'al,1,0.0125,0.07902410118609204,False
tik'il,2,0.025,0.13304820237218407,True
