term_str,df,dp,dh,sig
distracts,2,0.017543859649122806,0.10233140375727616,False
distress,1,0.008771929824561403,0.05993763170319948,False
distressed,1,0.008771929824561403,0.05993763170319948,False
distributing,1,0.008771929824561403,0.05993763170319948,False
distribution,2,0.017543859649122806,0.10233140375727616,False
disturbing,1,0.008771929824561403,0.05993763170319948,False
disunity,1,0.008771929824561403,0.05993763170319948,False
dived,1,0.008771929824561403,0.05993763170319948,False
diver,1,0.008771929824561403,0.05993763170319948,False
divergent,1,0.008771929824561403,0.05993763170319948,False
diverse,8,0.07017543859649122,0.2689747378361222,True
diversified,2,0.017543859649122806,0.10233140375727616,False
diversify,1,0.008771929824561403,0.05993763170319948,False
diversion,1,0.008771929824561403,0.05993763170319948,False
diversity,1,0.008771929824561403,0.05993763170319948,False
divert,7,0.06140350877192982,0.24718197933991193,True
diverted,3,0.02631578947368421,0.13810335561693646,False
diverting,1,0.008771929824561403,0.05993763170319948,False
diverts,1,0.008771929824561403,0.05993763170319948,False
divide,1,0.008771929824561403,0.05993763170319948,False
divided,7,0.06140350877192982,0.24718197933991193,True
divination,1,0.008771929824561403,0.05993763170319948,False
division,2,0.017543859649122806,0.10233140375727616,False
divisive,1,0.008771929824561403,0.05993763170319948,False
divorce,3,0.02631578947368421,0.13810335561693646,False
divorced,1,0.008771929824561403,0.05993763170319948,False
divorcegod,1,0.008771929824561403,0.05993763170319948,False
divorces,2,0.017543859649122806,0.10233140375727616,False
divorcing,1,0.008771929824561403,0.05993763170319948,False
do,90,0.7894736842105263,0.26923967197505283,True
documented,1,0.008771929824561403,0.05993763170319948,False
doer,5,0.043859649122807015,0.19784920698584996,True
doers,8,0.07017543859649122,0.2689747378361222,True
does,54,0.47368421052631576,0.5106327688427083,True
dog,2,0.017543859649122806,0.10233140375727616,False
dogs,1,0.008771929824561403,0.05993763170319948,False
doing,11,0.09649122807017543,0.32550914342808673,True
doings,1,0.008771929824561403,0.05993763170319948,False
domain,1,0.008771929824561403,0.05993763170319948,False
domestic,2,0.017543859649122806,0.10233140375727616,False
dominant,1,0.008771929824561403,0.05993763170319948,False
domineering,1,0.008771929824561403,0.05993763170319948,False
dominion,7,0.06140350877192982,0.24718197933991193,True
donate,1,0.008771929824561403,0.05993763170319948,False
done,24,0.21052631578947367,0.47324789756707064,True
donedo,1,0.008771929824561403,0.05993763170319948,False
donkey,2,0.017543859649122806,0.10233140375727616,False
donkeys,2,0.017543859649122806,0.10233140375727616,False
donkeysfor,1,0.008771929824561403,0.05993763170319948,False
dont,2,0.017543859649122806,0.10233140375727616,False
doomed,1,0.008771929824561403,0.05993763170319948,False
door,4,0.03508771929824561,0.1695750882163067,True
doors,6,0.05263157894736842,0.22357513228650447,True
double,6,0.05263157894736842,0.22357513228650447,True
doubled,4,0.03508771929824561,0.1695750882163067,True
doubles,1,0.008771929824561403,0.05993763170319948,False
doubt,23,0.20175438596491227,0.46591706435506813,True
doubted,3,0.02631578947368421,0.13810335561693646,False
doubter,1,0.008771929824561403,0.05993763170319948,False
doubtexcept,1,0.008771929824561403,0.05993763170319948,False
doubtful,2,0.017543859649122806,0.10233140375727616,False
doubts,5,0.043859649122807015,0.19784920698584996,True
down,66,0.5789473684210527,0.45649762330890375,True
downcast,1,0.008771929824561403,0.05993763170319948,False
downpour,1,0.008771929824561403,0.05993763170319948,False
dowries,3,0.02631578947368421,0.13810335561693646,False
dowry,2,0.017543859649122806,0.10233140375727616,False
dowrya,1,0.008771929824561403,0.05993763170319948,False
drag,2,0.017543859649122806,0.10233140375727616,False
dragged,2,0.017543859649122806,0.10233140375727616,False
dragging,1,0.008771929824561403,0.05993763170319948,False
drains,1,0.008771929824561403,0.05993763170319948,False
drank,1,0.008771929824561403,0.05993763170319948,False
drape,1,0.008771929824561403,0.05993763170319948,False
draw,5,0.043859649122807015,0.19784920698584996,True
drawing,2,0.017543859649122806,0.10233140375727616,False
drawn,4,0.03508771929824561,0.1695750882163067,True
dread,4,0.03508771929824561,0.1695750882163067,True
dreaded,1,0.008771929824561403,0.05993763170319948,False
dreadful,4,0.03508771929824561,0.1695750882163067,True
dreads,1,0.008771929824561403,0.05993763170319948,False
dream,2,0.017543859649122806,0.10233140375727616,False
dreams,3,0.02631578947368421,0.13810335561693646,False
drenched,1,0.008771929824561403,0.05993763170319948,False
dress,1,0.008771929824561403,0.05993763170319948,False
dressed,1,0.008771929824561403,0.05993763170319948,False
drew,1,0.008771929824561403,0.05993763170319948,False
dried,1,0.008771929824561403,0.05993763170319948,False
drink,26,0.22807017543859648,0.48634831312820076,True
drinkers,2,0.017543859649122806,0.10233140375727616,False
drinking,2,0.017543859649122806,0.10233140375727616,False
drinkingcup,1,0.008771929824561403,0.05993763170319948,False
drinkingon,1,0.008771929824561403,0.05993763170319948,False
drinkingplace,2,0.017543859649122806,0.10233140375727616,False
drinkit,1,0.008771929824561403,0.05993763170319948,False
drinks,5,0.043859649122807015,0.19784920698584996,True
drive,7,0.06140350877192982,0.24718197933991193,True
driven,5,0.043859649122807015,0.19784920698584996,True
driver,1,0.008771929824561403,0.05993763170319948,False
drivers,1,0.008771929824561403,0.05993763170319948,False
driving,1,0.008771929824561403,0.05993763170319948,False
drop,8,0.07017543859649122,0.2689747378361222,True
dropped,2,0.017543859649122806,0.10233140375727616,False
drops,2,0.017543859649122806,0.10233140375727616,False
drove,3,0.02631578947368421,0.13810335561693646,False
droves,2,0.017543859649122806,0.10233140375727616,False
drown,4,0.03508771929824561,0.1695750882163067,True
drowned,15,0.13157894736842105,0.38499992349423984,True
drowsiness,1,0.008771929824561403,0.05993763170319948,False
drunk,2,0.017543859649122806,0.10233140375727616,False
drunkbut,1,0.008771929824561403,0.05993763170319948,False
drunkenness,1,0.008771929824561403,0.05993763170319948,False
dry,4,0.03508771929824561,0.1695750882163067,True
due,14,0.12280701754385964,0.37155694113596427,True
dues,1,0.008771929824561403,0.05993763170319948,False
dumb,4,0.03508771929824561,0.1695750882163067,True
dumbthose,1,0.008771929824561403,0.05993763170319948,False
dunes,1,0.008771929824561403,0.05993763170319948,False
duration,2,0.017543859649122806,0.10233140375727616,False
during,13,0.11403508771929824,0.3572092442833986,True
dust,18,0.15789473684210525,0.42046815990354147,True
duty,8,0.07017543859649122,0.2689747378361222,True
dwell,10,0.08771929824561403,0.3079791157260859,True
dweller,1,0.008771929824561403,0.05993763170319948,False
dwellers,5,0.043859649122807015,0.19784920698584996,True
dwelling,12,0.10526315789473684,0.34188710667827216,True
dwellings,4,0.03508771929824561,0.1695750882163067,True
each,35,0.30701754385964913,0.5230372359885275,True
eager,2,0.017543859649122806,0.10233140375727616,False
eagerly,1,0.008771929824561403,0.05993763170319948,False
eagerness,1,0.008771929824561403,0.05993763170319948,False
ear,2,0.017543859649122806,0.10233140375727616,False
early,3,0.02631578947368421,0.13810335561693646,False
earn,7,0.06140350877192982,0.24718197933991193,True
earned,15,0.13157894736842105,0.38499992349423984,True
earnestly,1,0.008771929824561403,0.05993763170319948,False
earnings,2,0.017543859649122806,0.10233140375727616,False
earns,3,0.02631578947368421,0.13810335561693646,False
ears,12,0.10526315789473684,0.34188710667827216,True
earth,78,0.6842105263157895,0.37459691257539013,True
eartha,1,0.008771929824561403,0.05993763170319948,False
earthall,1,0.008771929824561403,0.05993763170319948,False
earthevery,1,0.008771929824561403,0.05993763170319948,False
earthexcept,2,0.017543859649122806,0.10233140375727616,False
eartheye,1,0.008771929824561403,0.05993763170319948,False
earthgod,1,0.008771929824561403,0.05993763170319948,False
earthhow,2,0.017543859649122806,0.10233140375727616,False
earthit,1,0.008771929824561403,0.05993763170319948,False
earththese,1,0.008771929824561403,0.05993763170319948,False
earthwe,1,0.008771929824561403,0.05993763170319948,False
earthworm,1,0.008771929824561403,0.05993763170319948,False
ease,9,0.07894736842105263,0.2891814483728234,True
eased,3,0.02631578947368421,0.13810335561693646,False
east,3,0.02631578947368421,0.13810335561693646,False
eastern,3,0.02631578947368421,0.13810335561693646,False
easts,4,0.03508771929824561,0.1695750882163067,True
easy,18,0.15789473684210525,0.42046815990354147,True
eat,27,0.23684210526315788,0.49215848968451203,True
eaten,3,0.02631578947368421,0.13810335561693646,False
eaters,1,0.008771929824561403,0.05993763170319948,False
eating,4,0.03508771929824561,0.1695750882163067,True
eats,3,0.02631578947368421,0.13810335561693646,False
eavesdrop,1,0.008771929824561403,0.05993763170319948,False
echo,1,0.008771929824561403,0.05993763170319948,False
eclipsed,1,0.008771929824561403,0.05993763170319948,False
eden,6,0.05263157894736842,0.22357513228650447,True
edge,1,0.008771929824561403,0.05993763170319948,False
edges,1,0.008771929824561403,0.05993763170319948,False
educated,1,0.008771929824561403,0.05993763170319948,False
effective,1,0.008771929824561403,0.05993763170319948,False
effects,2,0.017543859649122806,0.10233140375727616,False
effort,2,0.017543859649122806,0.10233140375727616,False
efforts,6,0.05263157894736842,0.22357513228650447,True
effortsgod,1,0.008771929824561403,0.05993763170319948,False
ego,1,0.008771929824561403,0.05993763170319948,False
egos,1,0.008771929824561403,0.05993763170319948,False
egypt,4,0.03508771929824561,0.1695750882163067,True
egyptian,1,0.008771929824561403,0.05993763170319948,False
eight,3,0.02631578947368421,0.13810335561693646,False
eighth,1,0.008771929824561403,0.05993763170319948,False
eighty,1,0.008771929824561403,0.05993763170319948,False
either,8,0.07017543859649122,0.2689747378361222,True
ejaculate,1,0.008771929824561403,0.05993763170319948,False
ejaculated,1,0.008771929824561403,0.05993763170319948,False
elaborate,1,0.008771929824561403,0.05993763170319948,False
elaborated,2,0.017543859649122806,0.10233140375727616,False
elaboration,1,0.008771929824561403,0.05993763170319948,False
elbows,1,0.008771929824561403,0.05993763170319948,False
elderlyalthough,1,0.008771929824561403,0.05993763170319948,False
elders,1,0.008771929824561403,0.05993763170319948,False
eldest,1,0.008771929824561403,0.05993763170319948,False
elects,1,0.008771929824561403,0.05993763170319948,False
elephant,1,0.008771929824561403,0.05993763170319948,False
elevate,2,0.017543859649122806,0.10233140375727616,False
elevated,4,0.03508771929824561,0.1695750882163067,True
elevates,2,0.017543859649122806,0.10233140375727616,False
elevations,1,0.008771929824561403,0.05993763170319948,False
eleven,1,0.008771929824561403,0.05993763170319948,False
eliasevery,1,0.008771929824561403,0.05993763170319948,False
elijah,2,0.017543859649122806,0.10233140375727616,False
eliminate,2,0.017543859649122806,0.10233140375727616,False
eliminates,1,0.008771929824561403,0.05993763170319948,False
elisha,1,0.008771929824561403,0.05993763170319948,False
elite,2,0.017543859649122806,0.10233140375727616,False
elliyyeen,1,0.008771929824561403,0.05993763170319948,False
elliyyoon,1,0.008771929824561403,0.05993763170319948,False
eloquent,1,0.008771929824561403,0.05993763170319948,False
else,8,0.07017543859649122,0.2689747378361222,True
eludes,1,0.008771929824561403,0.05993763170319948,False
embark,2,0.017543859649122806,0.10233140375727616,False
embarrass,2,0.017543859649122806,0.10233140375727616,False
embellished,1,0.008771929824561403,0.05993763170319948,False
ember,1,0.008771929824561403,0.05993763170319948,False
emblems,1,0.008771929824561403,0.05993763170319948,False
embraced,1,0.008771929824561403,0.05993763170319948,False
embraces,1,0.008771929824561403,0.05993763170319948,False
embracing,2,0.017543859649122806,0.10233140375727616,False
embryo,1,0.008771929824561403,0.05993763170319948,False
embryos,1,0.008771929824561403,0.05993763170319948,False
emerge,7,0.06140350877192982,0.24718197933991193,True
emerged,1,0.008771929824561403,0.05993763170319948,False
emergence,1,0.008771929824561403,0.05993763170319948,False
emerges,2,0.017543859649122806,0.10233140375727616,False
emerging,2,0.017543859649122806,0.10233140375727616,False
emigrants,3,0.02631578947368421,0.13810335561693646,False
emigrate,5,0.043859649122807015,0.19784920698584996,True
emigrated,5,0.043859649122807015,0.19784920698584996,True
emigrates,1,0.008771929824561403,0.05993763170319948,False
emigrating,3,0.02631578947368421,0.13810335561693646,False
eminent,1,0.008771929824561403,0.05993763170319948,False
emitted,1,0.008771929824561403,0.05993763170319948,False
empire,1,0.008771929824561403,0.05993763170319948,False
employee,1,0.008771929824561403,0.05993763170319948,False
empower,1,0.008771929824561403,0.05993763170319948,False
empowered,2,0.017543859649122806,0.10233140375727616,False
empty,1,0.008771929824561403,0.05993763170319948,False
emulate,1,0.008771929824561403,0.05993763170319948,False
enable,1,0.008771929824561403,0.05993763170319948,False
enabled,1,0.008771929824561403,0.05993763170319948,False
encircled,1,0.008771929824561403,0.05993763170319948,False
encloses,1,0.008771929824561403,0.05993763170319948,False
encompassed,2,0.017543859649122806,0.10233140375727616,False
encompasses,5,0.043859649122807015,0.19784920698584996,True
encompassing,1,0.008771929824561403,0.05993763170319948,False
encounter,11,0.09649122807017543,0.32550914342808673,True
encountered,2,0.017543859649122806,0.10233140375727616,False
encounterthese,1,0.008771929824561403,0.05993763170319948,False
encourage,3,0.02631578947368421,0.13810335561693646,False
end,15,0.13157894736842105,0.38499992349423984,True
endeavor,1,0.008771929824561403,0.05993763170319948,False
endeavored,1,0.008771929824561403,0.05993763170319948,False
