term_str,n,p,i,h,df,idf
xnimaric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xnimarizan,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xnoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xnohix,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xnuban,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xnubizoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xnuc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xnupixabah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xnurico,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xnuya,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xo,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xob,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
xobic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xoc,25,0.0009643201542912247,10.018200178813226,0.009660752342153545,19,1.658963082164933
xoccahauab,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xocchi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xocol,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xocri,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xoh,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,6,3.321928094887362
xohbe,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohcamic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xohchacatahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohchiinic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohcoconic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xoheroc,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
xohitio,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohmacunic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohohvqhaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohopon,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohpe,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,5,3.584962500721156
xohpetic,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
xohpevilo,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohqaxtoqax,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohvinaquiric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohvqhax,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohzach,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohzachic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xohzachtah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xol,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,4,3.9068905956085187
xolche,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xolobachan,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xopon,12,0.00046287367405978784,11.077093867866795,0.00512729513652465,10,2.584962500721156
xoponic,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,6,3.321928094887362
xoquem,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xoquic,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
xoquil,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,5,3.584962500721156
xot,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xouatal,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpacaic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpacatahic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpaxin,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpaxinic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpe,21,0.0008100289296046287,10.26973894580919,0.008318785645592786,14,2.0995356735509145
xpec,15,0.0005785920925747348,10.755165772979431,0.0062228538705763345,2,4.906890595608519
xpecut,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xperepoxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpetic,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
xpevi,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,5,3.584962500721156
xpevtux,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpixabaxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpiyacoc,10,0.0003857280617164899,11.340128273700588,0.004374205698630892,6,3.321928094887362
xpizic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpocolih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpocotah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpocotahic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
xpuch,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,3,4.321928094887363
xpurpuuec,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpurpuvec,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpuz,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xpuzic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xpuzri,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xq,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqaholaxri,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqazta,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqaztah,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,1,5.906890595608519
xqaztai,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqha,116,0.004474445515911283,7.804075373460378,0.03491891006061346,34,0.819427754358179
xqhacachob,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqhacut,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,6,3.321928094887362
xqhahun,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqhao,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqhari,15,0.0005785920925747348,10.755165772979431,0.0062228538705763345,11,2.447458976971221
xqharihuracan,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqhau,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,6,3.321928094887362
xqhauic,7,0.0002700096432015429,11.854701446530346,0.003200883707838473,5,3.584962500721156
xqhav,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqhavic,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xqhitzihoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqinatah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqo,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqohe,13,0.0005014464802314369,10.961616650446858,0.00549666408701289,11,2.447458976971221
xqoheri,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqohevi,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
xqolic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqolo,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqoloc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquebe,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquec,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
xquecapixabah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquecaziquih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquecumaric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqueex,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquehec,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquelecah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqueleq'ahcahauare,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquelezah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquetaam,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquetaamah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquetamah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xquetoc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquevlic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xqui,15,0.0005785920925747348,10.755165772979431,0.0062228538705763345,13,2.206450877467426
xquia,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquiaric,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquiba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquibac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquibalih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquiban,19,0.0007328833172613307,10.414128855144364,0.007632341301745146,12,2.321928094887362
xquibano,27,0.0010414657666345227,9.907168866424481,0.010317977218648447,21,1.5145731728297582
xquibanta,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquibi,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquibih,15,0.0005785920925747348,10.755165772979431,0.0062228538705763345,12,2.321928094887362
xquibinatizah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquibixah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xquibizoh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquibol,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xquic,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,3,4.321928094887363
xquicac,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicacbeh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicacup,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicam,15,0.0005785920925747348,10.755165772979431,0.0062228538705763345,13,2.206450877467426
xquicamix,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicamixtah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicamizah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xquicamovah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicanah,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xquicanaizah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicat,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicatah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicateh,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicato,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xquicazah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichac,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,3,4.321928094887363
xquichaco,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichap,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichapala,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichapo,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,1,5.906890595608519
xquichaquih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichiquiba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicho,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichol,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquichouic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicobizah,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
xquicoh,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,5,3.584962500721156
xquicoho,4,0.00015429122468659594,12.662056368587951,0.001953644184160147,4,3.9068905956085187
xquicoloba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicot,6,0.00023143683702989392,12.077093867866795,0.002795084405292219,6,3.321928094887362
xquicotic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicouizah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicu,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicuba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicuc,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquicuch,5,0.00019286403085824494,12.340128273700588,0.002379966880173691,4,3.9068905956085187
xquicul,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquiculavachih,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquiculuba,2,7.714561234329797e-05,13.662056368587951,0.0010539677044233713,2,4.906890595608519
xquicutu,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquihiah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquihic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquihiloxic,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquihuruba,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquihut,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquil,11,0.00042430086788813886,11.202624749950653,0.004753283404029206,11,2.447458976971221
xquilo,9,0.0003471552555448409,11.492131367145637,0.003989553801516325,9,2.736965594166206
xquimahixtah,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquimaiha,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquimaihah,3,0.00011571841851494696,13.077093867866795,0.0015132606211610562,2,4.906890595608519
xquimez,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
xquimucu,1,3.8572806171648985e-05,14.662056368587951,0.0005655566583833347,1,5.906890595608519
