term_str,n,p,i,h,df,idf
tongues,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tonight,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
too,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
took,14,0.00034885749171463456,11.485074563698612,0.004006654304447449,13,2.206450877467426
top,35,0.0008721437292865864,10.16314646881125,0.008863724462594846,17,1.8194277543581792
toppled,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
tops,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,6,3.321928094887362
torch,10,0.0002491839226533104,11.970501390868854,0.002982856492703609,2,4.906890595608519
tore,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
torment,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tormented,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
torn,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
toward,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
tracks,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,1,5.906890595608519
traditions,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
traitors,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tranquil,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
transcendence,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
transformation,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,1,5.906890595608519
transformed,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
trapping,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
traps,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
trash,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
treachery,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
treated,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tree,56,0.0013954299668585382,9.485074563698612,0.01323575728407272,13,2.206450877467426
trees,26,0.0006478781988986071,10.591989767615125,0.0068623192533949625,12,2.321928094887362
tremble,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
trembled,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
trembling,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
trial,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
trials,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
tribulations,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tribute,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,3,4.321928094887363
trick,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
tricked,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tricks,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
tried,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,4,3.9068905956085187
triply,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
triumphed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
troubled,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,5,3.584962500721156
true,19,0.0004734494530412898,11.04450197231263,0.005229013417904861,14,2.0995356735509145
truly,89,0.002217736911614463,8.81669605478982,0.019553112279192993,44,0.44745897697122117
truth,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
try,13,0.00032393909944930353,11.591989767615125,0.0037550987261467847,9,2.736965594166206
trying,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tuha,14,0.00034885749171463456,11.485074563698612,0.004006654304447449,6,3.321928094887362
tuhalahas,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tuhalhas,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
tulan,18,0.00044853106077595876,11.122504484313904,0.004988788734834673,8,2.9068905956085187
tumble,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
turbulent,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
turkeys,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
turn,5,0.0001245919613266552,12.970501390868854,0.0016160202076784598,5,3.584962500721156
turned,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,5,3.584962500721156
turning,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
turtle,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
twelfth,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
twenty,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
twentyfour,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
twice,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
twins,13,0.00032393909944930353,11.591989767615125,0.0037550987261467847,6,3.321928094887362
twist,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
two,43,0.0010714908674092347,9.86616473105412,0.010571505405679579,22,1.4474589769712212
types,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tz'ite,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,2,4.906890595608519
tzac,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tzi,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
tzibaha,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tziquinahas,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,7,3.0995356735509145
tzoloh,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
tzununiha,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
uchabahas,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
ugly,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
ultimate,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
under,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
understand,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
understanding,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,1,5.906890595608519
understood,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
undid,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
undo,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
undone,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
undress,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
undressed,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unhappy,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unified,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unique,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unite,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
united,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,6,3.321928094887362
unity,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
unless,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unmerited,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unrecognizable,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unripe,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
untied,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
until,31,0.0007724701602252622,10.338233175369341,0.007985976637423677,18,1.7369655941662063
unto,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,3,4.321928094887363
unwrap,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
unwrapped,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
up,93,0.0023174104806757867,8.753270674648185,0.020284921201621717,46,0.3833286395515057
upon,52,0.0012957563977972141,9.591989767615125,0.012428882108992711,28,1.0995356735509143
upthe,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
upward,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,4,3.9068905956085187
uquincat,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
us,116,0.0028905335027784008,8.434448490628645,0.024380055939620813,38,0.658963082164933
use,8,0.00019934713812264833,12.292429485756216,0.0024504606385599595,5,3.584962500721156
used,11,0.00027410231491864143,11.83299786711892,0.0032434521078046424,9,2.736965594166206
uuila,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vahxalahuh,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vahxaqui,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
valleys,4,9.967356906132416e-05,13.292429485756216,0.0013249038883413038,2,4.906890595608519
vanish,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vanished,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
various,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
vassals,12,0.0002990207071839725,11.70746698503506,0.003500775057198194,7,3.0995356735509145
venerate,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
veneration,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
veracruz,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
very,75,0.001868879419899828,9.063610795260336,0.016938795685243955,35,0.777607578663552
vexation,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vicious,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
victorious,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
victory,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
view,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
vigil,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vigilance,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vigorously,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vinac,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vinacs,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
violated,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
violence,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
viper,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,2,4.906890595608519
vipers,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vision,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,2,4.906890595608519
visionary,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
voice,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
voices,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vomit,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
vomited,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
vomiting,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
voraciously,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
vucub,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
vuh,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
vultures,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
wage,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
wagged,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
wait,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
wakko,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
walk,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
walked,7,0.00017442874585731728,12.485074563698612,0.002177755898081042,7,3.0995356735509145
walking,6,0.00014951035359198625,12.70746698503506,0.0018998978821910832,4,3.9068905956085187
walkways,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
wall,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
wander,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
wandering,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
want,15,0.00037377588397996563,11.385538890147698,0.004255639863253233,8,2.9068905956085187
wanted,18,0.00044853106077595876,11.122504484313904,0.004988788734834673,11,2.447458976971221
war,16,0.00039869427624529666,11.292429485756216,0.004502227000874622,9,2.736965594166206
warlike,1,2.491839226533104e-05,15.292429485756216,0.00038106275661598806,1,5.906890595608519
warm,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
warmed,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
warrior,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
warriors,14,0.00034885749171463456,11.485074563698612,0.004006654304447449,4,3.9068905956085187
was,585,0.014577259475218658,6.10013667128545,0.08892327509162463,60,0.0
wash,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,1,5.906890595608519
washing,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,2,4.906890595608519
wasnt,3,7.475517679599313e-05,13.70746698503506,0.0010247041178915348,3,4.321928094887363
wasp,2,4.983678453066208e-05,14.292429485756216,0.000712288728701314,1,5.906890595608519
wasps,10,0.0002491839226533104,11.970501390868854,0.002982856492703609,3,4.321928094887363
